cell,latency_nanos,cumulative_fraction
z3_warm,114934,0.35472370766488415
z3_warm,114936,0.35650623885918004
z3_warm,115101,0.3582887700534759
z3_warm,115187,0.3600713012477718
z3_warm,115220,0.36185383244206776
z3_warm,115233,0.36363636363636365
z3_warm,115489,0.36541889483065954
z3_warm,115798,0.3672014260249554
z3_warm,116038,0.3689839572192513
z3_warm,116173,0.37076648841354726
z3_warm,116189,0.37254901960784315
z3_warm,117010,0.37433155080213903
z3_warm,117026,0.3761140819964349
z3_warm,117099,0.3778966131907308
z3_warm,117416,0.37967914438502676
z3_warm,117811,0.38146167557932265
z3_warm,118349,0.38324420677361853
z3_warm,118784,0.3850267379679144
z3_warm,119288,0.3868092691622103
z3_warm,119351,0.38859180035650626
z3_warm,120163,0.39037433155080214
z3_warm,121382,0.39215686274509803
z3_warm,121569,0.3939393939393939
z3_warm,121978,0.39572192513368987
z3_warm,121990,0.39750445632798576
z3_warm,122014,0.39928698752228164
z3_warm,122775,0.40106951871657753
z3_warm,123075,0.4028520499108734
z3_warm,123525,0.40463458110516937
z3_warm,123775,0.40641711229946526
z3_warm,124025,0.40819964349376114
z3_warm,124107,0.40998217468805703
z3_warm,124407,0.4117647058823529
z3_warm,124878,0.41354723707664887
z3_warm,124975,0.41532976827094475
z3_warm,124981,0.41711229946524064
z3_warm,125125,0.41889483065953653
z3_warm,125509,0.4206773618538324
z3_warm,125584,0.42245989304812837
z3_warm,125663,0.42424242424242425
z3_warm,126543,0.42602495543672014
z3_warm,127061,0.42780748663101603
z3_warm,127327,0.4295900178253119
z3_warm,127352,0.43137254901960786
z3_warm,127552,0.43315508021390375
z3_warm,127901,0.43493761140819964
z3_warm,127982,0.43672014260249553
z3_warm,128318,0.4385026737967914
z3_warm,128387,0.44028520499108736
z3_warm,128463,0.44206773618538325
z3_warm,128653,0.44385026737967914
z3_warm,130832,0.44563279857397503
z3_warm,131710,0.4474153297682709
z3_warm,131887,0.44919786096256686
z3_warm,132776,0.45098039215686275
z3_warm,132805,0.45276292335115864
z3_warm,133271,0.45454545454545453
z3_warm,133299,0.4563279857397504
z3_warm,133469,0.45811051693404636
z3_warm,134042,0.45989304812834225
z3_warm,134328,0.46167557932263814
z3_warm,134419,0.46345811051693403
z3_warm,134570,0.46524064171123
z3_warm,134818,0.46702317290552586
z3_warm,135037,0.46880570409982175
z3_warm,135049,0.47058823529411764
z3_warm,135122,0.47237076648841353
z3_warm,135750,0.4741532976827095
z3_warm,135931,0.47593582887700536
z3_warm,135962,0.47771836007130125
z3_warm,136399,0.47950089126559714
z3_warm,136940,0.48128342245989303
z3_warm,137084,0.483065953654189
z3_warm,137941,0.48484848484848486
z3_warm,137961,0.48663101604278075
z3_warm,138158,0.48841354723707664
z3_warm,138158,0.49019607843137253
z3_warm,138783,0.4919786096256685
z3_warm,138932,0.49376114081996436
z3_warm,139428,0.49554367201426025
z3_warm,139652,0.49732620320855614
z3_warm,139824,0.49910873440285203
z3_warm,140395,0.5008912655971479
z3_warm,140580,0.5026737967914439
z3_warm,140729,0.5044563279857398
z3_warm,140955,0.5062388591800356
z3_warm,141227,0.5080213903743316
z3_warm,141889,0.5098039215686274
z3_warm,141939,0.5115864527629234
z3_warm,141950,0.5133689839572193
z3_warm,142073,0.5151515151515151
z3_warm,142349,0.5169340463458111
z3_warm,143326,0.5187165775401069
z3_warm,144076,0.5204991087344029
z3_warm,144178,0.5222816399286988
z3_warm,144229,0.5240641711229946
z3_warm,144359,0.5258467023172906
z3_warm,144659,0.5276292335115864
z3_warm,144910,0.5294117647058824
z3_warm,144930,0.5311942959001783
z3_warm,145829,0.5329768270944741
z3_warm,146030,0.5347593582887701
z3_warm,146284,0.5365418894830659
z3_warm,146643,0.5383244206773619
z3_warm,146777,0.5401069518716578
z3_warm,147291,0.5418894830659536
z3_warm,147470,0.5436720142602496
z3_warm,147731,0.5454545454545454
z3_warm,148421,0.5472370766488414
z3_warm,148671,0.5490196078431373
z3_warm,148680,0.5508021390374331
z3_warm,149085,0.5525846702317291
z3_warm,149769,0.5543672014260249
z3_warm,149860,0.5561497326203209
z3_warm,150270,0.5579322638146168
z3_warm,151125,0.5597147950089126
z3_warm,151636,0.5614973262032086
z3_warm,151728,0.5632798573975044
z3_warm,152391,0.5650623885918004
z3_warm,152806,0.5668449197860963
z3_warm,153767,0.5686274509803921
z3_warm,153841,0.5704099821746881
z3_warm,154111,0.5721925133689839
z3_warm,154358,0.5739750445632799
z3_warm,154696,0.5757575757575758
z3_warm,155011,0.5775401069518716
z3_warm,155194,0.5793226381461676
z3_warm,155457,0.5811051693404634
z3_warm,155819,0.5828877005347594
z3_warm,156615,0.5846702317290553
z3_warm,157613,0.5864527629233511
z3_warm,157690,0.5882352941176471
z3_warm,158001,0.5900178253119429
z3_warm,158082,0.5918003565062389
z3_warm,158304,0.5935828877005348
z3_warm,160035,0.5953654188948306
z3_warm,160145,0.5971479500891266
z3_warm,160394,0.5989304812834224
z3_warm,160452,0.6007130124777184
z3_warm,160520,0.6024955436720143
z3_warm,160996,0.6042780748663101
z3_warm,161342,0.6060606060606061
z3_warm,162332,0.6078431372549019
z3_warm,162611,0.6096256684491979
z3_warm,162962,0.6114081996434938
z3_warm,163114,0.6131907308377896
z3_warm,163183,0.6149732620320856
z3_warm,163277,0.6167557932263814
z3_warm,163461,0.6185383244206774
z3_warm,163506,0.6203208556149733
z3_warm,163634,0.6221033868092691
z3_warm,164216,0.6238859180035651
z3_warm,164671,0.6256684491978609
z3_warm,164716,0.6274509803921569
z3_warm,165841,0.6292335115864528
z3_warm,166043,0.6310160427807486
z3_warm,166249,0.6327985739750446
z3_warm,167466,0.6345811051693404
z3_warm,168125,0.6363636363636364
z3_warm,168399,0.6381461675579323
z3_warm,169221,0.6399286987522281
z3_warm,171107,0.6417112299465241
z3_warm,172197,0.64349376114082
z3_warm,172264,0.6452762923351159
z3_warm,172726,0.6470588235294118
z3_warm,173073,0.6488413547237076
z3_warm,174804,0.6506238859180036
z3_warm,176023,0.6524064171122995
z3_warm,176681,0.6541889483065954
z3_warm,176683,0.6559714795008913
z3_warm,177002,0.6577540106951871
z3_warm,178216,0.6595365418894831
z3_warm,178356,0.661319073083779
z3_warm,178842,0.6631016042780749
z3_warm,178842,0.6648841354723708
z3_warm,179239,0.6666666666666666
z3_warm,179514,0.6684491978609626
z3_warm,180078,0.6702317290552585
z3_warm,180294,0.6720142602495544
z3_warm,180384,0.6737967914438503
z3_warm,180419,0.6755793226381461
z3_warm,180652,0.6773618538324421
z3_warm,180777,0.679144385026738
z3_warm,180936,0.6809269162210339
z3_warm,181323,0.6827094474153298
z3_warm,182359,0.6844919786096256
z3_warm,183025,0.6862745098039216
z3_warm,183821,0.6880570409982175
z3_warm,184000,0.6898395721925134
z3_warm,184044,0.6916221033868093
z3_warm,184158,0.6934046345811051
z3_warm,184218,0.6951871657754011
z3_warm,185452,0.696969696969697
z3_warm,185453,0.6987522281639929
z3_warm,186215,0.7005347593582888
z3_warm,186454,0.7023172905525846
z3_warm,186960,0.7040998217468806
z3_warm,186980,0.7058823529411765
z3_warm,187376,0.7076648841354723
z3_warm,187513,0.7094474153297683
z3_warm,187599,0.7112299465240641
z3_warm,187691,0.7130124777183601
z3_warm,187888,0.714795008912656
z3_warm,187914,0.7165775401069518
z3_warm,187934,0.7183600713012478
z3_warm,188213,0.7201426024955436
z3_warm,192712,0.7219251336898396
z3_warm,192757,0.7237076648841355
z3_warm,194375,0.7254901960784313
z3_warm,195932,0.7272727272727273
z3_warm,196979,0.7290552584670231
z3_warm,197500,0.7308377896613191
z3_warm,197966,0.732620320855615
z3_warm,200860,0.7344028520499108
z3_warm,200967,0.7361853832442068
z3_warm,202100,0.7379679144385026
z3_warm,202209,0.7397504456327986
z3_warm,202383,0.7415329768270945
z3_warm,202401,0.7433155080213903
z3_warm,202405,0.7450980392156863
z3_warm,204102,0.7468805704099821
z3_warm,205619,0.7486631016042781
z3_warm,205752,0.750445632798574
z3_warm,206641,0.7522281639928698
z3_warm,207147,0.7540106951871658
z3_warm,207629,0.7557932263814616
z3_warm,208456,0.7575757575757576
z3_warm,209010,0.7593582887700535
z3_warm,209084,0.7611408199643493
z3_warm,209919,0.7629233511586453
z3_warm,211152,0.7647058823529411
z3_warm,213280,0.7664884135472371
z3_warm,213310,0.768270944741533
z3_warm,214530,0.7700534759358288
z3_warm,214974,0.7718360071301248
z3_warm,216332,0.7736185383244206
z3_warm,217948,0.7754010695187166
z3_warm,218397,0.7771836007130125
z3_warm,218997,0.7789661319073083
z3_warm,220681,0.7807486631016043
z3_warm,220981,0.7825311942959001
z3_warm,221467,0.7843137254901961
z3_warm,221495,0.786096256684492
z3_warm,221620,0.7878787878787878
z3_warm,221934,0.7896613190730838
z3_warm,223889,0.7914438502673797
z3_warm,224562,0.7932263814616756
z3_warm,226630,0.7950089126559715
z3_warm,226895,0.7967914438502673
z3_warm,227047,0.7985739750445633
z3_warm,227148,0.8003565062388592
z3_warm,227913,0.8021390374331551
z3_warm,228138,0.803921568627451
z3_warm,228707,0.8057040998217468
z3_warm,229767,0.8074866310160428
z3_warm,231286,0.8092691622103387
z3_warm,233783,0.8110516934046346
z3_warm,233970,0.8128342245989305
z3_warm,234239,0.8146167557932263
z3_warm,235317,0.8163992869875223
z3_warm,236046,0.8181818181818182
z3_warm,236197,0.8199643493761141
z3_warm,236391,0.82174688057041
z3_warm,236476,0.8235294117647058
z3_warm,236998,0.8253119429590018
z3_warm,237736,0.8270944741532977
z3_warm,237954,0.8288770053475936
z3_warm,238122,0.8306595365418895
z3_warm,239844,0.8324420677361853
z3_warm,240338,0.8342245989304813
z3_warm,242533,0.8360071301247772
z3_warm,243596,0.8377896613190731
z3_warm,244222,0.839572192513369
z3_warm,246007,0.8413547237076648
z3_warm,246472,0.8431372549019608
z3_warm,246485,0.8449197860962567
z3_warm,246503,0.8467023172905526
z3_warm,248190,0.8484848484848485
z3_warm,248894,0.8502673796791443
z3_warm,248983,0.8520499108734403
z3_warm,249036,0.8538324420677362
z3_warm,249210,0.8556149732620321
z3_warm,249388,0.857397504456328
z3_warm,249901,0.8591800356506238
z3_warm,250430,0.8609625668449198
z3_warm,252308,0.8627450980392157
z3_warm,252643,0.8645276292335116
z3_warm,253026,0.8663101604278075
z3_warm,253268,0.8680926916221033
z3_warm,253378,0.8698752228163993
z3_warm,253424,0.8716577540106952
z3_warm,254070,0.8734402852049911
z3_warm,254976,0.875222816399287
z3_warm,255808,0.8770053475935828
z3_warm,257356,0.8787878787878788
z3_warm,258481,0.8805704099821747
z3_warm,259174,0.8823529411764706
z3_warm,260254,0.8841354723707665
z3_warm,260768,0.8859180035650623
z3_warm,261438,0.8877005347593583
z3_warm,261793,0.8894830659536542
z3_warm,262310,0.8912655971479501
z3_warm,262313,0.893048128342246
z3_warm,263268,0.8948306595365418
z3_warm,263835,0.8966131907308378
z3_warm,265271,0.8983957219251337
z3_warm,265428,0.9001782531194296
z3_warm,265489,0.9019607843137255
z3_warm,266082,0.9037433155080213
z3_warm,269127,0.9055258467023173
z3_warm,270839,0.9073083778966132
z3_warm,270966,0.9090909090909091
z3_warm,273055,0.910873440285205
z3_warm,274767,0.9126559714795008
z3_warm,279448,0.9144385026737968
z3_warm,280540,0.9162210338680927
z3_warm,284203,0.9180035650623886
z3_warm,286389,0.9197860962566845
z3_warm,287258,0.9215686274509803
z3_warm,287987,0.9233511586452763
z3_warm,288985,0.9251336898395722
z3_warm,291992,0.9269162210338681
z3_warm,292057,0.928698752228164
z3_warm,301242,0.93048128342246
z3_warm,307336,0.9322638146167558
z3_warm,312995,0.9340463458110517
z3_warm,314537,0.9358288770053476
z3_warm,314552,0.9376114081996435
z3_warm,315151,0.9393939393939394
z3_warm,316224,0.9411764705882353
z3_warm,320595,0.9429590017825312
z3_warm,324847,0.9447415329768271
z3_warm,324929,0.946524064171123
z3_warm,325647,0.948306595365419
z3_warm,326565,0.9500891265597148
z3_warm,331427,0.9518716577540107
z3_warm,332178,0.9536541889483066
z3_warm,333585,0.9554367201426025
z3_warm,333834,0.9572192513368984
z3_warm,337518,0.9590017825311943
z3_warm,340037,0.9607843137254902
z3_warm,345434,0.9625668449197861
z3_warm,346661,0.964349376114082
z3_warm,346746,0.966131907308378
z3_warm,364934,0.9679144385026738
z3_warm,371881,0.9696969696969697
z3_warm,374309,0.9714795008912656
z3_warm,378158,0.9732620320855615
z3_warm,378235,0.9750445632798574
z3_warm,384235,0.9768270944741533
z3_warm,388543,0.9786096256684492
z3_warm,411023,0.9803921568627451
z3_warm,419272,0.982174688057041
z3_warm,419670,0.983957219251337
z3_warm,432877,0.9857397504456328
z3_warm,446337,0.9875222816399287
z3_warm,496489,0.9893048128342246
z3_warm,502518,0.9910873440285205
z3_warm,512128,0.9928698752228164
z3_warm,520899,0.9946524064171123
z3_warm,534209,0.9964349376114082
z3_warm,557964,0.9982174688057041
z3_warm,1205641,1.0
axeyum_cold,7608,0.0017825311942959
axeyum_cold,11166,0.0035650623885918
axeyum_cold,15021,0.0053475935828877
axeyum_cold,18814,0.0071301247771836
axeyum_cold,26387,0.008912655971479501
axeyum_cold,29218,0.0106951871657754
axeyum_cold,51976,0.012477718360071301
axeyum_cold,60400,0.0142602495543672
axeyum_cold,65162,0.016042780748663103
axeyum_cold,69259,0.017825311942959002
axeyum_cold,79752,0.0196078431372549
axeyum_cold,96300,0.0213903743315508
axeyum_cold,98924,0.023172905525846704
axeyum_cold,98986,0.024955436720142603
axeyum_cold,101544,0.026737967914438502
axeyum_cold,103670,0.0285204991087344
axeyum_cold,104594,0.030303030303030304
axeyum_cold,108239,0.03208556149732621
axeyum_cold,110605,0.0338680926916221
axeyum_cold,113526,0.035650623885918005
axeyum_cold,123716,0.0374331550802139
axeyum_cold,127260,0.0392156862745098
axeyum_cold,129657,0.040998217468805706
axeyum_cold,133813,0.0427807486631016
axeyum_cold,140267,0.044563279857397504
axeyum_cold,145577,0.04634581105169341
axeyum_cold,146853,0.0481283422459893
axeyum_cold,148255,0.049910873440285206
axeyum_cold,151164,0.05169340463458111
axeyum_cold,156885,0.053475935828877004
axeyum_cold,157858,0.05525846702317291
axeyum_cold,159682,0.0570409982174688
axeyum_cold,160847,0.058823529411764705
axeyum_cold,161120,0.06060606060606061
axeyum_cold,161541,0.062388591800356503
axeyum_cold,165196,0.06417112299465241
axeyum_cold,166171,0.0659536541889483
axeyum_cold,174633,0.0677361853832442
axeyum_cold,175981,0.06951871657754011
axeyum_cold,181641,0.07130124777183601
axeyum_cold,182168,0.07308377896613191
axeyum_cold,183692,0.0748663101604278
axeyum_cold,183727,0.0766488413547237
axeyum_cold,183733,0.0784313725490196
axeyum_cold,184604,0.08021390374331551
axeyum_cold,187490,0.08199643493761141
axeyum_cold,187834,0.08377896613190731
axeyum_cold,188015,0.0855614973262032
axeyum_cold,188116,0.0873440285204991
axeyum_cold,191745,0.08912655971479501
axeyum_cold,197615,0.09090909090909091
axeyum_cold,201594,0.09269162210338681
axeyum_cold,202710,0.0944741532976827
axeyum_cold,203398,0.0962566844919786
axeyum_cold,207668,0.09803921568627451
axeyum_cold,211802,0.09982174688057041
axeyum_cold,215842,0.10160427807486631
axeyum_cold,218972,0.10338680926916222
axeyum_cold,219437,0.1051693404634581
axeyum_cold,219572,0.10695187165775401
axeyum_cold,221072,0.10873440285204991
axeyum_cold,223417,0.11051693404634581
axeyum_cold,223739,0.11229946524064172
axeyum_cold,230632,0.1140819964349376
axeyum_cold,231583,0.11586452762923351
axeyum_cold,241658,0.11764705882352941
axeyum_cold,243199,0.11942959001782531
axeyum_cold,245975,0.12121212121212122
axeyum_cold,248776,0.12299465240641712
axeyum_cold,249339,0.12477718360071301
axeyum_cold,251014,0.1265597147950089
axeyum_cold,258815,0.12834224598930483
axeyum_cold,258926,0.13012477718360071
axeyum_cold,265030,0.1319073083778966
axeyum_cold,265985,0.13368983957219252
axeyum_cold,267575,0.1354723707664884
axeyum_cold,268182,0.13725490196078433
axeyum_cold,270645,0.13903743315508021
axeyum_cold,272734,0.1408199643493761
axeyum_cold,275770,0.14260249554367202
axeyum_cold,278819,0.1443850267379679
axeyum_cold,280459,0.14616755793226383
axeyum_cold,283329,0.14795008912655971
axeyum_cold,285265,0.1497326203208556
axeyum_cold,287430,0.15151515151515152
axeyum_cold,290013,0.1532976827094474
axeyum_cold,292842,0.15508021390374332
axeyum_cold,293039,0.1568627450980392
axeyum_cold,293434,0.1586452762923351
axeyum_cold,295474,0.16042780748663102
axeyum_cold,298877,0.1622103386809269
axeyum_cold,301087,0.16399286987522282
axeyum_cold,301855,0.1657754010695187
axeyum_cold,311313,0.16755793226381463
axeyum_cold,311748,0.16934046345811052
axeyum_cold,311900,0.1711229946524064
axeyum_cold,315762,0.17290552584670232
axeyum_cold,318126,0.1746880570409982
axeyum_cold,318445,0.17647058823529413
axeyum_cold,319460,0.17825311942959002
axeyum_cold,319817,0.1800356506238859
axeyum_cold,321732,0.18181818181818182
axeyum_cold,323152,0.1836007130124777
axeyum_cold,323665,0.18538324420677363
axeyum_cold,325183,0.18716577540106952
axeyum_cold,332016,0.1889483065953654
axeyum_cold,334324,0.19073083778966132
axeyum_cold,336910,0.1925133689839572
axeyum_cold,338901,0.19429590017825313
axeyum_cold,339938,0.19607843137254902
axeyum_cold,344572,0.19786096256684493
axeyum_cold,346049,0.19964349376114082
axeyum_cold,348111,0.2014260249554367
axeyum_cold,357314,0.20320855614973263
axeyum_cold,357850,0.20499108734402852
axeyum_cold,366379,0.20677361853832443
axeyum_cold,368277,0.20855614973262032
axeyum_cold,373446,0.2103386809269162
axeyum_cold,378058,0.21212121212121213
axeyum_cold,383818,0.21390374331550802
axeyum_cold,388224,0.21568627450980393
axeyum_cold,389871,0.21746880570409982
axeyum_cold,400829,0.2192513368983957
axeyum_cold,402658,0.22103386809269163
axeyum_cold,404330,0.22281639928698752
axeyum_cold,405197,0.22459893048128343
axeyum_cold,405417,0.22638146167557932
axeyum_cold,405511,0.2281639928698752
axeyum_cold,409235,0.22994652406417113
axeyum_cold,409704,0.23172905525846701
axeyum_cold,420163,0.23351158645276293
axeyum_cold,420771,0.23529411764705882
axeyum_cold,422612,0.23707664884135474
axeyum_cold,424488,0.23885918003565063
axeyum_cold,424563,0.24064171122994651
axeyum_cold,424809,0.24242424242424243
axeyum_cold,436557,0.24420677361853832
axeyum_cold,446645,0.24598930481283424
axeyum_cold,448124,0.24777183600713013
axeyum_cold,450212,0.24955436720142601
axeyum_cold,451083,0.25133689839572193
axeyum_cold,462076,0.2531194295900178
axeyum_cold,477862,0.2549019607843137
axeyum_cold,480107,0.25668449197860965
axeyum_cold,485659,0.25846702317290554
axeyum_cold,493246,0.26024955436720143
axeyum_cold,493403,0.2620320855614973
axeyum_cold,494186,0.2638146167557932
axeyum_cold,500547,0.26559714795008915
axeyum_cold,506564,0.26737967914438504
axeyum_cold,507767,0.26916221033868093
axeyum_cold,509012,0.2709447415329768
axeyum_cold,514054,0.2727272727272727
axeyum_cold,514158,0.27450980392156865
axeyum_cold,526979,0.27629233511586454
axeyum_cold,532486,0.27807486631016043
axeyum_cold,532946,0.2798573975044563
axeyum_cold,539339,0.2816399286987522
axeyum_cold,541353,0.28342245989304815
axeyum_cold,544039,0.28520499108734404
axeyum_cold,560650,0.28698752228163993
axeyum_cold,560824,0.2887700534759358
axeyum_cold,563075,0.2905525846702317
axeyum_cold,563456,0.29233511586452765
axeyum_cold,564619,0.29411764705882354
axeyum_cold,575809,0.29590017825311943
axeyum_cold,579528,0.2976827094474153
axeyum_cold,581999,0.2994652406417112
axeyum_cold,582656,0.30124777183600715
axeyum_cold,583971,0.30303030303030304
axeyum_cold,588345,0.3048128342245989
axeyum_cold,592523,0.3065953654188948
axeyum_cold,596143,0.3083778966131907
axeyum_cold,604761,0.31016042780748665
axeyum_cold,614745,0.31194295900178254
axeyum_cold,615234,0.3137254901960784
axeyum_cold,618006,0.3155080213903743
axeyum_cold,628538,0.3172905525846702
axeyum_cold,637335,0.31907308377896615
axeyum_cold,650053,0.32085561497326204
axeyum_cold,650715,0.3226381461675579
axeyum_cold,654957,0.3244206773618538
axeyum_cold,655048,0.32620320855614976
axeyum_cold,658697,0.32798573975044565
axeyum_cold,661909,0.32976827094474154
axeyum_cold,677579,0.3315508021390374
axeyum_cold,686614,0.3333333333333333
axeyum_cold,696620,0.33511586452762926
axeyum_cold,697201,0.33689839572192515
axeyum_cold,700280,0.33868092691622104
axeyum_cold,704381,0.3404634581105169
axeyum_cold,705208,0.3422459893048128
axeyum_cold,710631,0.34402852049910876
axeyum_cold,714959,0.34581105169340465
axeyum_cold,715603,0.34759358288770054
axeyum_cold,724174,0.3493761140819964
axeyum_cold,731898,0.3511586452762923
axeyum_cold,743622,0.35294117647058826
axeyum_cold,758047,0.35472370766488415
axeyum_cold,767745,0.35650623885918004
axeyum_cold,768099,0.3582887700534759
axeyum_cold,772727,0.3600713012477718
axeyum_cold,780781,0.36185383244206776
axeyum_cold,804451,0.36363636363636365
axeyum_cold,824232,0.36541889483065954
axeyum_cold,829870,0.3672014260249554
axeyum_cold,847354,0.3689839572192513
axeyum_cold,869213,0.37076648841354726
axeyum_cold,886185,0.37254901960784315
axeyum_cold,921538,0.37433155080213903
axeyum_cold,928975,0.3761140819964349
axeyum_cold,956494,0.3778966131907308
axeyum_cold,960487,0.37967914438502676
axeyum_cold,973986,0.38146167557932265
axeyum_cold,989814,0.38324420677361853
axeyum_cold,1018317,0.3850267379679144
axeyum_cold,1021240,0.3868092691622103
axeyum_cold,1029934,0.38859180035650626
axeyum_cold,1037486,0.39037433155080214
axeyum_cold,1037530,0.39215686274509803
axeyum_cold,1061450,0.3939393939393939
axeyum_cold,1069945,0.39572192513368987
axeyum_cold,1074234,0.39750445632798576
axeyum_cold,1091378,0.39928698752228164
axeyum_cold,1106175,0.40106951871657753
axeyum_cold,1115058,0.4028520499108734
axeyum_cold,1117378,0.40463458110516937
axeyum_cold,1129040,0.40641711229946526
axeyum_cold,1144579,0.40819964349376114
axeyum_cold,1155387,0.40998217468805703
axeyum_cold,1166291,0.4117647058823529
axeyum_cold,1201630,0.41354723707664887
axeyum_cold,1222876,0.41532976827094475
axeyum_cold,1231643,0.41711229946524064
axeyum_cold,1244461,0.41889483065953653
axeyum_cold,1268029,0.4206773618538324
axeyum_cold,1271700,0.42245989304812837
axeyum_cold,1275700,0.42424242424242425
axeyum_cold,1311525,0.42602495543672014
axeyum_cold,1312664,0.42780748663101603
axeyum_cold,1318860,0.4295900178253119
axeyum_cold,1322752,0.43137254901960786
axeyum_cold,1347594,0.43315508021390375
axeyum_cold,1352517,0.43493761140819964
axeyum_cold,1377092,0.43672014260249553
axeyum_cold,1379894,0.4385026737967914
axeyum_cold,1410645,0.44028520499108736
axeyum_cold,1417176,0.44206773618538325
axeyum_cold,1420845,0.44385026737967914
axeyum_cold,1454870,0.44563279857397503
axeyum_cold,1456261,0.4474153297682709
axeyum_cold,1476636,0.44919786096256686
axeyum_cold,1487656,0.45098039215686275
axeyum_cold,1502947,0.45276292335115864
axeyum_cold,1548895,0.45454545454545453
axeyum_cold,1550177,0.4563279857397504
axeyum_cold,1552945,0.45811051693404636
axeyum_cold,1604209,0.45989304812834225
axeyum_cold,1617695,0.46167557932263814
axeyum_cold,1632016,0.46345811051693403
axeyum_cold,1633182,0.46524064171123
axeyum_cold,1659643,0.46702317290552586
axeyum_cold,1674624,0.46880570409982175
axeyum_cold,1683010,0.47058823529411764
axeyum_cold,1685311,0.47237076648841353
axeyum_cold,1691425,0.4741532976827095
axeyum_cold,1720536,0.47593582887700536
axeyum_cold,1726906,0.47771836007130125
axeyum_cold,1726917,0.47950089126559714
axeyum_cold,1748526,0.48128342245989303
axeyum_cold,1772101,0.483065953654189
axeyum_cold,1805331,0.48484848484848486
axeyum_cold,1808298,0.48663101604278075
axeyum_cold,1821285,0.48841354723707664
axeyum_cold,1861618,0.49019607843137253
axeyum_cold,1901136,0.4919786096256685
axeyum_cold,1924083,0.49376114081996436
axeyum_cold,1932626,0.49554367201426025
axeyum_cold,1948353,0.49732620320855614
axeyum_cold,1969387,0.49910873440285203
axeyum_cold,1970224,0.5008912655971479
axeyum_cold,1971291,0.5026737967914439
axeyum_cold,1971790,0.5044563279857398
axeyum_cold,1973794,0.5062388591800356
axeyum_cold,1988495,0.5080213903743316
axeyum_cold,2001615,0.5098039215686274
axeyum_cold,2003575,0.5115864527629234
axeyum_cold,2017249,0.5133689839572193
axeyum_cold,2027721,0.5151515151515151
axeyum_cold,2063812,0.5169340463458111
axeyum_cold,2064377,0.5187165775401069
axeyum_cold,2070223,0.5204991087344029
axeyum_cold,2081517,0.5222816399286988
axeyum_cold,2093119,0.5240641711229946
axeyum_cold,2107961,0.5258467023172906
axeyum_cold,2112308,0.5276292335115864
axeyum_cold,2139033,0.5294117647058824
axeyum_cold,2169986,0.5311942959001783
axeyum_cold,2178131,0.5329768270944741
axeyum_cold,2179806,0.5347593582887701
axeyum_cold,2185869,0.5365418894830659
axeyum_cold,2188605,0.5383244206773619
axeyum_cold,2213963,0.5401069518716578
axeyum_cold,2221068,0.5418894830659536
axeyum_cold,2224497,0.5436720142602496
axeyum_cold,2238723,0.5454545454545454
axeyum_cold,2243919,0.5472370766488414
axeyum_cold,2247525,0.5490196078431373
axeyum_cold,2264510,0.5508021390374331
axeyum_cold,2295311,0.5525846702317291
axeyum_cold,2309799,0.5543672014260249
axeyum_cold,2325680,0.5561497326203209
axeyum_cold,2363932,0.5579322638146168
axeyum_cold,2369843,0.5597147950089126
axeyum_cold,2413897,0.5614973262032086
axeyum_cold,2443268,0.5632798573975044
axeyum_cold,2451349,0.5650623885918004
axeyum_cold,2482273,0.5668449197860963
axeyum_cold,2496583,0.5686274509803921
axeyum_cold,2497494,0.5704099821746881
axeyum_cold,2500039,0.5721925133689839
axeyum_cold,2529051,0.5739750445632799
axeyum_cold,2529528,0.5757575757575758
axeyum_cold,2537185,0.5775401069518716
axeyum_cold,2543010,0.5793226381461676
axeyum_cold,2555638,0.5811051693404634
axeyum_cold,2556124,0.5828877005347594
axeyum_cold,2589746,0.5846702317290553
axeyum_cold,2593458,0.5864527629233511
axeyum_cold,2628138,0.5882352941176471
axeyum_cold,2634252,0.5900178253119429
axeyum_cold,2641949,0.5918003565062389
axeyum_cold,2661799,0.5935828877005348
axeyum_cold,2662227,0.5953654188948306
axeyum_cold,2675320,0.5971479500891266
axeyum_cold,2685918,0.5989304812834224
axeyum_cold,2689061,0.6007130124777184
axeyum_cold,2722163,0.6024955436720143
axeyum_cold,2726608,0.6042780748663101
axeyum_cold,2742733,0.6060606060606061
axeyum_cold,2770742,0.6078431372549019
axeyum_cold,2785227,0.6096256684491979
axeyum_cold,2791167,0.6114081996434938
axeyum_cold,2795793,0.6131907308377896
axeyum_cold,2796573,0.6149732620320856
axeyum_cold,2825807,0.6167557932263814
axeyum_cold,2832604,0.6185383244206774
axeyum_cold,2836904,0.6203208556149733
axeyum_cold,2839354,0.6221033868092691
axeyum_cold,2863817,0.6238859180035651
axeyum_cold,2869785,0.6256684491978609
axeyum_cold,2898580,0.6274509803921569
axeyum_cold,2913141,0.6292335115864528
axeyum_cold,2917751,0.6310160427807486
axeyum_cold,2920234,0.6327985739750446
axeyum_cold,2924660,0.6345811051693404
axeyum_cold,2931456,0.6363636363636364
axeyum_cold,2937377,0.6381461675579323
axeyum_cold,2950521,0.6399286987522281
axeyum_cold,2960385,0.6417112299465241
axeyum_cold,2962333,0.64349376114082
axeyum_cold,2977389,0.6452762923351159
axeyum_cold,2978477,0.6470588235294118
axeyum_cold,3007134,0.6488413547237076
axeyum_cold,3012509,0.6506238859180036
axeyum_cold,3023836,0.6524064171122995
