backend,latency_nanos,cumulative_fraction
z3,672646,0.40407102641836296
z3,672763,0.40450411433521005
z3,672785,0.40493720225205715
z3,673020,0.4053702901689043
z3,673117,0.4058033780857514
z3,673143,0.40623646600259855
z3,673182,0.40666955391944565
z3,673238,0.40710264183629274
z3,673452,0.4075357297531399
z3,673498,0.407968817669987
z3,673696,0.40840190558683415
z3,673858,0.40883499350368124
z3,673982,0.40926808142052834
z3,674081,0.4097011693373755
z3,674170,0.4101342572542226
z3,674365,0.41056734517106974
z3,674490,0.41100043308791684
z3,674786,0.411433521004764
z3,674815,0.4118666089216111
z3,675007,0.4122996968384582
z3,675172,0.41273278475530534
z3,675264,0.41316587267215243
z3,675339,0.4135989605889996
z3,675361,0.4140320485058467
z3,675470,0.4144651364226938
z3,675599,0.41489822433954093
z3,675724,0.41533131225638803
z3,675831,0.4157644001732352
z3,675930,0.4161974880900823
z3,675936,0.41663057600692943
z3,676113,0.41706366392377653
z3,676119,0.4174967518406236
z3,676130,0.4179298397574708
z3,676172,0.4183629276743179
z3,676224,0.418796015591165
z3,676401,0.4192291035080121
z3,676737,0.4196621914248592
z3,676743,0.4200952793417064
z3,676754,0.42052836725855347
z3,676942,0.4209614551754006
z3,677065,0.4213945430922477
z3,677268,0.42182763100909487
z3,677271,0.42226071892594197
z3,677287,0.42269380684278907
z3,677546,0.4231268947596362
z3,677735,0.4235599826764833
z3,677738,0.42399307059333047
z3,677856,0.42442615851017756
z3,677922,0.42485924642702466
z3,677962,0.4252923343438718
z3,677984,0.4257254222607189
z3,678002,0.42615851017756606
z3,678185,0.42659159809441316
z3,678365,0.4270246860112603
z3,678423,0.4274577739281074
z3,678449,0.4278908618449545
z3,678470,0.42832394976180166
z3,678472,0.42875703767864876
z3,678478,0.4291901255954959
z3,678591,0.429623213512343
z3,678807,0.4300563014291901
z3,678983,0.43048938934603725
z3,678989,0.43092247726288435
z3,679040,0.4313555651797315
z3,679079,0.4317886530965786
z3,679198,0.43222174101342575
z3,679281,0.43265482893027285
z3,679293,0.43308791684711995
z3,679357,0.4335210047639671
z3,679511,0.4339540926808142
z3,679569,0.43438718059766135
z3,679699,0.43482026851450845
z3,679767,0.43525335643135554
z3,679857,0.4356864443482027
z3,679886,0.4361195322650498
z3,680104,0.43655262018189694
z3,680270,0.43698570809874404
z3,680362,0.43741879601559114
z3,680407,0.4378518839324383
z3,680481,0.4382849718492854
z3,680731,0.43871805976613254
z3,680751,0.43915114768297964
z3,680755,0.4395842355998268
z3,680783,0.4400173235166739
z3,681256,0.440450411433521
z3,681349,0.44088349935036814
z3,681468,0.44131658726721523
z3,681593,0.4417496751840624
z3,681603,0.4421827631009095
z3,681731,0.4426158510177566
z3,681833,0.44304893893460373
z3,681881,0.44348202685145083
z3,682032,0.443915114768298
z3,682256,0.4443482026851451
z3,682274,0.44478129060199223
z3,682345,0.4452143785188393
z3,682809,0.4456474664356864
z3,683264,0.4460805543525336
z3,683512,0.4465136422693807
z3,683586,0.4469467301862278
z3,683590,0.4473798181030749
z3,683823,0.447812906019922
z3,683876,0.44824599393676917
z3,684030,0.44867908185361627
z3,684442,0.4491121697704634
z3,684736,0.4495452576873105
z3,684908,0.44997834560415767
z3,684912,0.45041143352100477
z3,684968,0.45084452143785186
z3,685605,0.451277609354699
z3,685693,0.4517106972715461
z3,685819,0.45214378518839327
z3,685870,0.45257687310524036
z3,685957,0.45300996102208746
z3,686076,0.4534430489389346
z3,686178,0.4538761368557817
z3,686241,0.45430922477262886
z3,686257,0.45474231268947596
z3,686260,0.4551754006063231
z3,686393,0.4556084885231702
z3,686432,0.4560415764400173
z3,686505,0.45647466435686446
z3,686523,0.45690775227371155
z3,686540,0.4573408401905587
z3,686564,0.4577739281074058
z3,686720,0.4582070160242529
z3,686983,0.45864010394110005
z3,686999,0.45907319185794715
z3,687095,0.4595062797747943
z3,687118,0.4599393676916414
z3,687393,0.4603724556084885
z3,687434,0.46080554352533565
z3,687450,0.46123863144218274
z3,687504,0.4616717193590299
z3,687538,0.462104807275877
z3,687795,0.46253789519272415
z3,687797,0.46297098310957124
z3,688150,0.46340407102641834
z3,688251,0.4638371589432655
z3,688259,0.4642702468601126
z3,688656,0.46470333477695974
z3,688708,0.46513642269380684
z3,688984,0.46556951061065394
z3,689025,0.4660025985275011
z3,689288,0.4664356864443482
z3,689374,0.46686877436119534
z3,689800,0.46730186227804243
z3,689800,0.4677349501948896
z3,690077,0.4681680381117367
z3,690163,0.4686011260285838
z3,690319,0.46903421394543093
z3,690333,0.46946730186227803
z3,690883,0.4699003897791252
z3,690926,0.4703334776959723
z3,690974,0.4707665656128194
z3,691090,0.47119965352966653
z3,691378,0.4716327414465136
z3,691490,0.4720658293633608
z3,691758,0.4724989172802079
z3,691893,0.472932005197055
z3,691894,0.4733650931139021
z3,692215,0.4737981810307492
z3,692220,0.4742312689475964
z3,692663,0.47466435686444347
z3,692671,0.4750974447812906
z3,692820,0.4755305326981377
z3,692863,0.4759636206149848
z3,692885,0.47639670853183197
z3,693011,0.47682979644867907
z3,693184,0.4772628843655262
z3,693212,0.4776959722823733
z3,693295,0.47812906019922047
z3,693406,0.47856214811606756
z3,693934,0.47899523603291466
z3,694057,0.4794283239497618
z3,694106,0.4798614118666089
z3,694381,0.48029449978345606
z3,694382,0.48072758770030316
z3,694456,0.48116067561715026
z3,694625,0.4815937635339974
z3,694958,0.4820268514508445
z3,694990,0.48245993936769166
z3,695331,0.48289302728453876
z3,695396,0.4833261152013859
z3,695404,0.483759203118233
z3,695444,0.4841922910350801
z3,695509,0.48462537895192725
z3,695583,0.48505846686877435
z3,695757,0.4854915547856215
z3,695826,0.4859246427024686
z3,695985,0.4863577306193157
z3,696034,0.48679081853616285
z3,696161,0.48722390645300995
z3,696313,0.4876569943698571
z3,696607,0.4880900822867042
z3,696816,0.4885231702035513
z3,696823,0.48895625812039845
z3,696861,0.48938934603724554
z3,696991,0.4898224339540927
z3,697320,0.4902555218709398
z3,697476,0.49068860978778694
z3,697741,0.49112169770463404
z3,697895,0.49155478562148114
z3,697994,0.4919878735383283
z3,697999,0.4924209614551754
z3,698038,0.49285404937202254
z3,698040,0.49328713728886964
z3,698214,0.49372022520571673
z3,698383,0.4941533131225639
z3,698407,0.494586401039411
z3,698431,0.49501948895625814
z3,698511,0.49545257687310523
z3,698730,0.4958856647899524
z3,698744,0.4963187527067995
z3,698753,0.4967518406236466
z3,698776,0.49718492854049373
z3,699181,0.49761801645734083
z3,699433,0.498051104374188
z3,699573,0.4984841922910351
z3,699683,0.4989172802078822
z3,699722,0.4993503681247293
z3,699734,0.4997834560415764
z3,699809,0.5002165439584235
z3,699925,0.5006496318752707
z3,699979,0.5010827197921178
z3,700025,0.5015158077089649
z3,700377,0.501948895625812
z3,700544,0.5023819835426592
z3,701106,0.5028150714595063
z3,701218,0.5032481593763534
z3,701498,0.5036812472932005
z3,701538,0.5041143352100477
z3,701740,0.5045474231268947
z3,701870,0.5049805110437419
z3,701877,0.505413598960589
z3,701912,0.5058466868774362
z3,702397,0.5062797747942832
z3,702630,0.5067128627111304
z3,702696,0.5071459506279775
z3,702731,0.5075790385448246
z3,702875,0.5080121264616717
z3,702885,0.5084452143785189
z3,703454,0.508878302295366
z3,703498,0.509311390212213
z3,703582,0.5097444781290602
z3,703681,0.5101775660459074
z3,703771,0.5106106539627544
z3,703892,0.5110437418796016
z3,703969,0.5114768297964487
z3,704121,0.5119099177132957
z3,704363,0.5123430056301429
z3,704414,0.51277609354699
z3,704584,0.5132091814638372
z3,705296,0.5136422693806842
z3,705470,0.5140753572975314
z3,705492,0.5145084452143786
z3,705797,0.5149415331312256
z3,705963,0.5153746210480727
z3,706062,0.5158077089649199
z3,706384,0.516240796881767
z3,706874,0.5166738847986141
z3,706881,0.5171069727154612
z3,707011,0.5175400606323084
z3,707818,0.5179731485491554
z3,708059,0.5184062364660026
z3,708250,0.5188393243828497
z3,708633,0.5192724122996968
z3,708746,0.5197055002165439
z3,708983,0.5201385881333911
z3,709014,0.5205716760502382
z3,709371,0.5210047639670853
z3,709606,0.5214378518839324
z3,709896,0.5218709398007796
z3,709958,0.5223040277176266
z3,709975,0.5227371156344738
z3,710448,0.5231702035513209
z3,710492,0.5236032914681681
z3,710494,0.5240363793850151
z3,710581,0.5244694673018623
z3,710595,0.5249025552187094
z3,710705,0.5253356431355565
z3,710757,0.5257687310524036
z3,711014,0.5262018189692508
z3,711187,0.5266349068860979
z3,711449,0.527067994802945
z3,711848,0.5275010827197921
z3,711864,0.5279341706366393
z3,711974,0.5283672585534863
z3,712316,0.5288003464703335
z3,712529,0.5292334343871806
z3,712565,0.5296665223040277
z3,712612,0.5300996102208748
z3,712666,0.530532698137722
z3,713272,0.5309657860545691
z3,713637,0.5313988739714162
z3,713752,0.5318319618882633
z3,713811,0.5322650498051105
z3,713924,0.5326981377219575
z3,714036,0.5331312256388047
z3,714167,0.5335643135556518
z3,714325,0.533997401472499
z3,714435,0.534430489389346
z3,714539,0.5348635773061932
z3,714638,0.5352966652230403
z3,715189,0.5357297531398874
z3,715395,0.5361628410567345
z3,715399,0.5365959289735817
z3,715443,0.5370290168904288
z3,715816,0.5374621048072759
z3,715993,0.537895192724123
z3,716098,0.5383282806409702
z3,716282,0.5387613685578172
z3,716329,0.5391944564746644
z3,716520,0.5396275443915115
z3,716567,0.5400606323083585
z3,716578,0.5404937202252057
z3,716613,0.5409268081420529
z3,716866,0.5413598960589
z3,716961,0.541792983975747
z3,717019,0.5422260718925942
z3,717089,0.5426591598094413
z3,717207,0.5430922477262884
z3,717316,0.5435253356431355
z3,717339,0.5439584235599827
z3,717375,0.5443915114768298
z3,717590,0.5448245993936769
z3,717638,0.545257687310524
z3,717825,0.5456907752273712
z3,717898,0.5461238631442182
z3,718218,0.5465569510610654
z3,718325,0.5469900389779125
z3,718344,0.5474231268947596
z3,718538,0.5478562148116067
z3,718632,0.5482893027284539
z3,718770,0.548722390645301
z3,719398,0.5491554785621481
z3,719695,0.5495885664789952
z3,719739,0.5500216543958424
z3,719827,0.5504547423126894
z3,719836,0.5508878302295366
z3,720499,0.5513209181463837
z3,720825,0.5517540060632309
z3,721328,0.5521870939800779
z3,721418,0.5526201818969251
z3,722003,0.5530532698137722
z3,722123,0.5534863577306193
z3,722358,0.5539194456474664
z3,722926,0.5543525335643136
z3,723103,0.5547856214811607
z3,723205,0.5552187093980078
z3,723217,0.5556517973148549
z3,724416,0.5560848852317021
z3,724543,0.5565179731485491
z3,724614,0.5569510610653963
z3,724623,0.5573841489822434
z3,724759,0.5578172368990905
z3,725154,0.5582503248159376
z3,725353,0.5586834127327848
z3,725661,0.5591165006496319
z3,725797,0.559549588566479
z3,725840,0.5599826764833261
z3,726342,0.5604157644001733
z3,726578,0.5608488523170203
z3,727600,0.5612819402338675
z3,727666,0.5617150281507146
z3,727831,0.5621481160675618
z3,727906,0.5625812039844088
z3,728462,0.563014291901256
z3,728519,0.5634473798181031
z3,729087,0.5638804677349502
z3,729596,0.5643135556517973
z3,730176,0.5647466435686445
z3,730591,0.5651797314854916
z3,730978,0.5656128194023387
z3,731025,0.5660459073191858
z3,731101,0.566478995236033
z3,731284,0.56691208315288
z3,732181,0.5673451710697271
z3,732343,0.5677782589865743
z3,732648,0.5682113469034213
z3,733175,0.5686444348202685
z3,733243,0.5690775227371156
z3,733344,0.5695106106539628
z3,733445,0.5699436985708098
z3,734238,0.570376786487657
z3,734346,0.5708098744045041
z3,734762,0.5712429623213512
z3,734835,0.5716760502381983
z3,735141,0.5721091381550455
z3,735215,0.5725422260718926
z3,736015,0.5729753139887397
z3,736674,0.5734084019055868
z3,736696,0.573841489822434
z3,737205,0.574274577739281
z3,737333,0.5747076656561282
z3,737360,0.5751407535729753
z3,737652,0.5755738414898224
z3,738187,0.5760069294066695
z3,738303,0.5764400173235167
z3,738846,0.5768731052403638
z3,739056,0.5773061931572109
z3,739112,0.577739281074058
z3,739248,0.5781723689909052
z3,739502,0.5786054569077522
z3,739774,0.5790385448245994
z3,739921,0.5794716327414465
z3,740037,0.5799047206582937
z3,740071,0.5803378085751407
z3,740210,0.5807708964919879
z3,740255,0.581203984408835
z3,740825,0.5816370723256821
z3,741459,0.5820701602425292
z3,741597,0.5825032481593764
z3,742175,0.5829363360762235
z3,742265,0.5833694239930706
z3,742270,0.5838025119099177
z3,742277,0.5842355998267649
z3,742694,0.5846686877436119
z3,743213,0.5851017756604591
z3,743295,0.5855348635773062
z3,743395,0.5859679514941533
z3,743603,0.5864010394110004
z3,743999,0.5868341273278476
z3,744373,0.5872672152446947
z3,745017,0.5877003031615418
z3,745164,0.5881333910783889
z3,746164,0.5885664789952361
z3,746166,0.5889995669120831
z3,746225,0.5894326548289303
z3,746355,0.5898657427457774
z3,746453,0.5902988306626246
z3,747390,0.5907319185794716
z3,747548,0.5911650064963188
z3,748448,0.5915980944131659
z3,749577,0.592031182330013
z3,750021,0.5924642702468601
z3,750317,0.5928973581637073
z3,751016,0.5933304460805544
z3,752353,0.5937635339974014
z3,752418,0.5941966219142486
z3,752542,0.5946297098310958
z3,752804,0.5950627977479428
z3,752920,0.59549588566479
z3,753003,0.5959289735816371
z3,753059,0.5963620614984841
z3,753235,0.5967951494153313
z3,753737,0.5972282373321784
z3,753818,0.5976613252490256
z3,754059,0.5980944131658726
z3,754257,0.5985275010827198
z3,755075,0.598960588999567
z3,755301,0.599393676916414
z3,755553,0.5998267648332611
z3,755823,0.6002598527501083
z3,755948,0.6006929406669554
z3,755987,0.6011260285838025
z3,756165,0.6015591165006496
z3,756529,0.6019922044174968
z3,757184,0.6024252923343438
z3,757755,0.602858380251191
z3,758604,0.6032914681680381
z3,759398,0.6037245560848852
z3,759413,0.6041576440017323
z3,759511,0.6045907319185795
z3,759675,0.6050238198354266
z3,760223,0.6054569077522737
z3,760247,0.6058899956691208
z3,760507,0.606323083585968
z3,761207,0.606756171502815
z3,762156,0.6071892594196622
z3,762675,0.6076223473365093
z3,762818,0.6080554352533565
z3,765208,0.6084885231702035
z3,766444,0.6089216110870507
z3,766972,0.6093546990038978
z3,767155,0.6097877869207449
z3,767238,0.610220874837592
z3,767432,0.6106539627544392
z3,768402,0.6110870506712863
z3,768535,0.6115201385881334
z3,768644,0.6119532265049805
z3,769111,0.6123863144218277
z3,769278,0.6128194023386747
z3,770198,0.6132524902555219
z3,770366,0.613685578172369
z3,770454,0.6141186660892161
z3,770914,0.6145517540060632
z3,771951,0.6149848419229104
z3,772335,0.6154179298397575
z3,772958,0.6158510177566046
z3,772974,0.6162841056734517
z3,774026,0.6167171935902989
z3,774162,0.6171502815071459
z3,774555,0.6175833694239931
z3,774570,0.6180164573408402
z3,774692,0.6184495452576874
z3,774852,0.6188826331745344
z3,776994,0.6193157210913816
z3,778147,0.6197488090082287
z3,779833,0.6201818969250757
z3,781435,0.6206149848419229
z3,781483,0.62104807275877
z3,781704,0.6214811606756172
z3,782227,0.6219142485924642
z3,783853,0.6223473365093114
z3,784658,0.6227804244261586
z3,784660,0.6232135123430056
z3,785011,0.6236466002598527
z3,785053,0.6240796881766999
z3,785246,0.6245127760935469
z3,785500,0.6249458640103941
z3,785673,0.6253789519272412
z3,785757,0.6258120398440884
z3,785892,0.6262451277609354
z3,787292,0.6266782156777826
z3,787749,0.6271113035946297
z3,787903,0.6275443915114768
z3,788094,0.6279774794283239
z3,788482,0.6284105673451711
z3,788561,0.6288436552620182
z3,788615,0.6292767431788653
z3,788690,0.6297098310957124
z3,790068,0.6301429190125596
z3,790997,0.6305760069294066
z3,792086,0.6310090948462538
z3,792999,0.6314421827631009
z3,793835,0.631875270679948
z3,794156,0.6323083585967951
z3,794701,0.6327414465136423
z3,795257,0.6331745344304894
z3,795488,0.6336076223473365
z3,796131,0.6340407102641836
z3,796419,0.6344737981810308
z3,796603,0.6349068860978778
z3,796771,0.635339974014725
z3,797085,0.6357730619315721
z3,797586,0.6362061498484193
z3,799037,0.6366392377652663
z3,799328,0.6370723256821135
z3,800828,0.6375054135989606
z3,801237,0.6379385015158077
z3,801890,0.6383715894326548
z3,802103,0.638804677349502
z3,802586,0.6392377652663491
z3,802759,0.6396708531831962
z3,802786,0.6401039411000433
z3,803044,0.6405370290168905
z3,804203,0.6409701169337375
z3,804402,0.6414032048505847
z3,804424,0.6418362927674318
z3,804477,0.6422693806842789
z3,804603,0.642702468601126
z3,804620,0.6431355565179732
z3,807818,0.6435686444348203
z3,808150,0.6440017323516674
z3,808207,0.6444348202685145
z3,808222,0.6448679081853617
z3,808330,0.6453009961022087
z3,808582,0.6457340840190559
z3,809530,0.646167171935903
z3,811001,0.6466002598527502
z3,811703,0.6470333477695972
z3,812172,0.6474664356864444
z3,812871,0.6478995236032915
z3,812928,0.6483326115201385
z3,813286,0.6487656994369857
z3,814291,0.6491987873538329
z3,814974,0.6496318752706799
z3,814991,0.650064963187527
z3,815590,0.6504980511043742
z3,815727,0.6509311390212213
z3,816022,0.6513642269380684
z3,817004,0.6517973148549155
z3,817406,0.6522304027717627
z3,819856,0.6526634906886097
z3,820728,0.6530965786054569
z3,820888,0.653529666522304
z3,821141,0.6539627544391512
z3,822078,0.6543958423559982
z3,824180,0.6548289302728454
z3,824266,0.6552620181896925
z3,824581,0.6556951061065396
z3,825974,0.6561281940233867
z3,828013,0.6565612819402339
z3,828819,0.656994369857081
z3,829425,0.6574274577739281
z3,829741,0.6578605456907752
z3,829982,0.6582936336076224
z3,831213,0.6587267215244694
z3,831450,0.6591598094413166
z3,832653,0.6595928973581637
z3,834740,0.6600259852750108
z3,835272,0.6604590731918579
z3,835283,0.6608921611087051
z3,835363,0.6613252490255522
z3,835713,0.6617583369423993
z3,836648,0.6621914248592464
z3,837402,0.6626245127760936
z3,837494,0.6630576006929406
z3,838474,0.6634906886097878
z3,838647,0.6639237765266349
z3,839262,0.6643568644434821
z3,839652,0.6647899523603291
z3,839832,0.6652230402771763
z3,840258,0.6656561281940234
z3,840335,0.6660892161108705
z3,840344,0.6665223040277176
z3,841536,0.6669553919445648
z3,841668,0.6673884798614119
z3,842129,0.667821567778259
z3,843953,0.6682546556951061
z3,844010,0.6686877436119533
z3,845507,0.6691208315288003
z3,845635,0.6695539194456475
z3,846165,0.6699870073624946
z3,846558,0.6704200952793417
z3,846695,0.6708531831961888
z3,848441,0.671286271113036
z3,849552,0.6717193590298831
z3,849780,0.6721524469467302
z3,850110,0.6725855348635773
z3,852793,0.6730186227804245
z3,852879,0.6734517106972715
z3,855237,0.6738847986141187
z3,856558,0.6743178865309658
z3,859420,0.674750974447813
z3,862367,0.67518406236466
z3,862550,0.6756171502815072
z3,863539,0.6760502381983543
z3,864046,0.6764833261152013
z3,864247,0.6769164140320485
z3,864394,0.6773495019488956
z3,864604,0.6777825898657427
z3,865077,0.6782156777825898
z3,865897,0.678648765699437
z3,866333,0.6790818536162841
z3,867294,0.6795149415331312
z3,867679,0.6799480294499783
z3,868382,0.6803811173668255
z3,869356,0.6808142052836725
z3,871154,0.6812472932005197
z3,871182,0.6816803811173668
z3,872232,0.682113469034214
z3,874616,0.682546556951061
z3,875237,0.6829796448679082
z3,877666,0.6834127327847553
z3,878060,0.6838458207016024
z3,878581,0.6842789086184495
z3,878901,0.6847119965352967
z3,879833,0.6851450844521438
z3,880942,0.6855781723689909
z3,881395,0.686011260285838
z3,883258,0.6864443482026852
z3,883376,0.6868774361195322
z3,886045,0.6873105240363794
z3,887133,0.6877436119532265
z3,889963,0.6881766998700736
z3,892351,0.6886097877869207
z3,892535,0.6890428757037679
z3,894932,0.689475963620615
z3,894969,0.6899090515374621
z3,895891,0.6903421394543092
z3,896238,0.6907752273711564
z3,898032,0.6912083152880034
z3,900783,0.6916414032048506
z3,901062,0.6920744911216977
z3,903636,0.6925075790385449
z3,906742,0.6929406669553919
z3,910070,0.6933737548722391
z3,910718,0.6938068427890862
z3,910966,0.6942399307059333
z3,911507,0.6946730186227804
z3,915113,0.6951061065396276
z3,915298,0.6955391944564747
z3,919730,0.6959722823733218
z3,920248,0.6964053702901689
z3,920377,0.6968384582070161
z3,922646,0.6972715461238631
z3,924324,0.6977046340407103
z3,926090,0.6981377219575574
z3,926207,0.6985708098744045
z3,928472,0.6990038977912516
z3,936248,0.6994369857080988
z3,936799,0.6998700736249459
z3,939222,0.700303161541793
z3,939751,0.7007362494586401
z3,943251,0.7011693373754873
z3,944870,0.7016024252923343
z3,950902,0.7020355132091814
z3,951459,0.7024686011260286
z3,954842,0.7029016890428758
z3,956292,0.7033347769597228
z3,958454,0.70376786487657
z3,963053,0.7042009527934171
z3,967331,0.7046340407102641
z3,967685,0.7050671286271113
z3,972408,0.7055002165439584
z3,973183,0.7059333044608055
z3,974350,0.7063663923776526
z3,983123,0.7067994802944998
z3,993723,0.707232568211347
z3,997223,0.707665656128194
z3,997713,0.7080987440450411
z3,998168,0.7085318319618883
z3,1002863,0.7089649198787353
z3,1005681,0.7093980077955825
z3,1020214,0.7098310957124296
z3,1020347,0.7102641836292768
z3,1022044,0.7106972715461238
z3,1026296,0.711130359462971
z3,1031244,0.7115634473798181
z3,1033338,0.7119965352966652
z3,1037537,0.7124296232135123
z3,1050380,0.7128627111303595
z3,1069175,0.7132957990472066
z3,1089463,0.7137288869640537
z3,1089551,0.7141619748809008
z3,1089624,0.714595062797748
z3,1094937,0.715028150714595
z3,1104788,0.7154612386314422
z3,1111885,0.7158943265482893
z3,1112651,0.7163274144651364
z3,1153289,0.7167605023819835
z3,1173282,0.7171935902988307
z3,1185419,0.7176266782156778
z3,1202085,0.7180597661325249
z3,1203490,0.718492854049372
z3,1230702,0.7189259419662192
z3,1233427,0.7193590298830662
z3,1243750,0.7197921177999134
z3,1323850,0.7202252057167605
z3,1367622,0.7206582936336077
z3,1582858,0.7210913815504547
z3,1623806,0.7215244694673019
z3,1642237,0.721957557384149
z3,1670027,0.7223906453009961
z3,1681767,0.7228237332178432
z3,1686540,0.7232568211346904
z3,1711304,0.7236899090515375
z3,1719309,0.7241229969683846
z3,1731017,0.7245560848852317
z3,1742427,0.7249891728020789
z3,1743706,0.7254222607189259
z3,1759785,0.7258553486357731
z3,1760275,0.7262884365526202
z3,1780693,0.7267215244694673
z3,1792360,0.7271546123863144
z3,1798521,0.7275877003031616
z3,1801894,0.7280207882200087
z3,1810294,0.7284538761368557
z3,1811361,0.7288869640537029
z3,1815381,0.72932005197055
z3,1820883,0.7297531398873971
z3,1821739,0.7301862278042442
z3,1829101,0.7306193157210914
z3,1830252,0.7310524036379386
z3,1833601,0.7314854915547856
z3,1837722,0.7319185794716327
z3,1843687,0.7323516673884799
z3,1844114,0.7327847553053269
z3,1850720,0.7332178432221741
z3,1851765,0.7336509311390212
z3,1858516,0.7340840190558683
z3,1868898,0.7345171069727154
z3,1886404,0.7349501948895626
z3,1892262,0.7353832828064097
z3,1894375,0.7358163707232568
z3,1895388,0.7362494586401039
z3,1907754,0.7366825465569511
z3,1908181,0.7371156344737981
z3,1912467,0.7375487223906453
z3,1914382,0.7379818103074924
z3,1918756,0.7384148982243396
z3,1921137,0.7388479861411866
z3,1927832,0.7392810740580338
z3,1928795,0.7397141619748809
z3,1929864,0.740147249891728
z3,1930068,0.7405803378085751
z3,1930179,0.7410134257254223
z3,1935065,0.7414465136422694
z3,1938404,0.7418796015591165
z3,1944765,0.7423126894759636
z3,1945340,0.7427457773928108
z3,1945638,0.7431788653096578
z3,1947069,0.743611953226505
z3,1947677,0.7440450411433521
z3,1948142,0.7444781290601992
z3,1949392,0.7449112169770463
z3,1951350,0.7453443048938935
z3,1953185,0.7457773928107406
z3,1954829,0.7462104807275877
z3,1963185,0.7466435686444348
z3,1965841,0.747076656561282
z3,1966061,0.747509744478129
z3,1966910,0.7479428323949762
z3,1968201,0.7483759203118233
z3,1972471,0.7488090082286705
z3,1974631,0.7492420961455175
z3,1974883,0.7496751840623647
z3,1980142,0.7501082719792118
z3,1982681,0.7505413598960589
z3,1985519,0.750974447812906
z3,1993594,0.7514075357297532
z3,2001367,0.7518406236466003
z3,2004418,0.7522737115634474
z3,2004846,0.7527067994802945
z3,2009467,0.7531398873971417
z3,2010199,0.7535729753139887
z3,2010379,0.7540060632308359
z3,2012669,0.754439151147683
z3,2014921,0.75487223906453
z3,2021102,0.7553053269813772
z3,2024870,0.7557384148982244
z3,2026107,0.7561715028150715
z3,2034221,0.7566045907319185
z3,2035125,0.7570376786487657
z3,2035313,0.7574707665656129
z3,2036136,0.7579038544824599
z3,2036878,0.758336942399307
z3,2036999,0.7587700303161542
z3,2037768,0.7592031182330014
z3,2049533,0.7596362061498484
z3,2050253,0.7600692940666955
z3,2056993,0.7605023819835427
z3,2064036,0.7609354699003897
z3,2064400,0.7613685578172369
z3,2064500,0.761801645734084
z3,2071344,0.7622347336509311
z3,2077572,0.7626678215677782
z3,2079315,0.7631009094846254
z3,2079559,0.7635339974014725
z3,2080262,0.7639670853183196
z3,2081032,0.7644001732351667
z3,2084713,0.7648332611520139
z3,2085011,0.7652663490688609
z3,2085465,0.7656994369857081
z3,2094000,0.7661325249025552
z3,2096919,0.7665656128194024
z3,2098139,0.7669987007362494
z3,2098265,0.7674317886530966
z3,2109778,0.7678648765699437
z3,2123707,0.7682979644867908
z3,2124088,0.7687310524036379
z3,2125503,0.7691641403204851
z3,2131786,0.7695972282373322
z3,2138616,0.7700303161541793
z3,2141093,0.7704634040710264
z3,2144103,0.7708964919878736
z3,2148644,0.7713295799047206
z3,2149161,0.7717626678215678
z3,2169064,0.7721957557384149
z3,2174003,0.772628843655262
z3,2174596,0.7730619315721091
z3,2176592,0.7734950194889563
z3,2180672,0.7739281074058034
z3,2182572,0.7743611953226505
z3,2190186,0.7747942832394976
z3,2201628,0.7752273711563448
z3,2216452,0.7756604590731918
z3,2225356,0.776093546990039
z3,2228824,0.7765266349068861
z3,2228866,0.7769597228237333
z3,2258881,0.7773928107405803
z3,2264108,0.7778258986574275
z3,2416324,0.7782589865742746
z3,2493495,0.7786920744911217
z3,2613311,0.7791251624079688
z3,2621923,0.779558250324816
z3,2767722,0.7799913382416631
z3,2769603,0.7804244261585102
z3,2784136,0.7808575140753573
z3,2787459,0.7812906019922045
z3,2789276,0.7817236899090515
z3,2797944,0.7821567778258987
z3,2826231,0.7825898657427458
z3,2852926,0.7830229536595928
z3,2877463,0.78345604157644
z3,2913470,0.7838891294932872
z3,2933837,0.7843222174101343
z3,3008113,0.7847553053269813
z3,3008652,0.7851883932438285
z3,3047555,0.7856214811606756
z3,3048792,0.7860545690775227
z3,3049718,0.7864876569943698
z3,3067615,0.786920744911217
z3,3079767,0.7873538328280641
z3,3083966,0.7877869207449112
z3,3086508,0.7882200086617583
z3,3101780,0.7886530965786055
z3,3119585,0.7890861844954525
z3,3120976,0.7895192724122997
z3,3126937,0.7899523603291468
z3,3151647,0.7903854482459939
z3,3154508,0.790818536162841
z3,3176350,0.7912516240796882
z3,3189785,0.7916847119965353
z3,3206217,0.7921177999133824
z3,3219780,0.7925508878302295
z3,3221797,0.7929839757470767
z3,3255206,0.7934170636639237
z3,3261975,0.7938501515807709
z3,3263862,0.794283239497618
z3,3283125,0.7947163274144652
z3,3295130,0.7951494153313122
z3,3299299,0.7955825032481594
z3,3314970,0.7960155911650065
z3,3335785,0.7964486790818536
z3,3336908,0.7968817669987007
z3,3343783,0.7973148549155479
z3,3411495,0.797747942832395
z3,3418422,0.7981810307492421
z3,3444190,0.7986141186660892
z3,3451549,0.7990472065829364
z3,3451678,0.7994802944997834
z3,3454498,0.7999133824166306
z3,3552323,0.8003464703334777
z3,3559457,0.8007795582503248
z3,3564757,0.8012126461671719
z3,3567222,0.8016457340840191
z3,3576842,0.8020788220008662
z3,3607561,0.8025119099177133
z3,3613361,0.8029449978345604
z3,3700529,0.8033780857514076
