sweep_id	arm	corpus_path	binary_sha	features	verdict	exit_status	decided_by	bound_by	attempts	attempt_trail	elapsed_ms	elapsed_ms_per_attempt	partial	decline_reasons	decline_details	decline_names	host	core	load
nra-trace-census-20260915	shard1	QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0147.smt2	815489e35e2235f1	Real	unknown	0	none	nra	17	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	19229	0\p0\p0\p0\p0\p19150\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pcas-ideal-refuter=incomplete\pnra=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\p\pno combination of the asserted equations collapsed to a constant of the refuting sign\pnonlinear abstraction: refinement round bound reached (raise the budget to attempt more)\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement round bound reached (raise the budget to attempt more)\p\pnonlinear abstraction: refinement round bound reached (raise the budget to attempt more)\pnonlinear abstraction: refinement round bound reached (raise the budget to attempt more)\pnonlinear abstraction: refinement round bound reached (raise the budget to attempt more)\pnonlinear abstraction: refinement round bound reached (raise the budget to attempt more)\pnonlinear abstraction: refinement round bound reached (raise the budget to attempt more)\pnonlinear abstraction: refinement round bound reached (raise the budget to attempt more)\pnonlinear abstraction: refinement round bound reached (raise the budget to attempt more)\pnonlinear abstraction: refinement round bound reached (raise the budget to attempt more)\pnonlinear abstraction: refinement round bound reached (raise the budget to attempt more)	\p\p\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	1,9	3.98
nra-trace-census-20260915	shard2	QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0227.smt2	815489e35e2235f1	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	4914	0\p0\p0\p0\p4864\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server5	3,11	3.98
nra-trace-census-20260915	shard1	QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0291.smt2	815489e35e2235f1	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	3911	0\p0\p0\p0\p3842\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server5	1,9	3.99
nra-trace-census-20260915	shard2	QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0353.smt2	815489e35e2235f1	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	5314	0\p0\p0\p0\p5210\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server5	3,11	3.98
nra-trace-census-20260915	shard1	QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0419.smt2	815489e35e2235f1	Real	unknown	0	none	nra	17	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	709	0\p0\p0\p0\p2\p671\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pcas-ideal-refuter=incomplete\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	\p\pno combination of the asserted equations collapsed to a constant of the refuting sign\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server5	1,9	3.99
nra-trace-census-20260915	shard2	QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0479.smt2	815489e35e2235f1	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	1511	0\p0\p0\p0\p1436\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server5	3,11	3.98
nra-trace-census-20260915	shard1	QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0543.smt2	815489e35e2235f1	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	12419	0\p0\p0\p0\p12288\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\p\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\p\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows	\p\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	1,9	3.99
nra-trace-census-20260915	shard2	QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0124.smt2	815489e35e2235f1	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	12421	0\p0\p0\p0\p12305\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\p\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\p\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows\plra: both engines declined — Fourier–Motzkin stopped on the deadline inside a variable's cross product, then the exact-rational simplex fallback stopped on the deadline building its dense tableau rows	\p\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server5	3,11	3.98
nra-trace-census-20260915	shard1	QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0203.smt2	815489e35e2235f1	Real	unknown	0	none	nra	17	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	3111	0\p0\p0\p0\p0\p3059\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	cas-identity-refuter=incomplete\pdl-online=not-applicable\pnra-real-root=not-applicable\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	no arithmetic disequality had equal polynomial normal forms\p\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server5	1,9	3.99
nra-trace-census-20260915	shard1	QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0131.smt2	815489e35e2235f1	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	7415	0\p0\p0\p0\p2415\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server5	1,9	3.99
nra-trace-census-20260915	shard2	QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0129.smt2	815489e35e2235f1	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	3912	0\p0\p0\p0\p1965\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=not-applicable\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server5	3,11	3.99
nra-trace-census-20260915	shard2	QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0050.smt2	815489e35e2235f1	Real	unknown	0	none	nra	17	fd:parse:probe\pprobe:probe\pcas-identity-refuter:declined\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	208	0\p0\p0\p0\p38\p85\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	cas-identity-refuter=incomplete\pdl-online=not-applicable\pnra-real-root=not-applicable\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	no arithmetic disequality had equal polynomial normal forms\p\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server5	3,11	3.99
