sweep_id	arm	corpus_path	binary_sha	features	verdict	exit_status	decided_by	bound_by	attempts	attempt_trail	elapsed_ms	elapsed_ms_per_attempt	partial	decline_reasons	decline_details	decline_names	host	core	load
t1-QF_NIA-db31113fa	main	QF_NIA/20170427-VeryMax/ITS/From_T2__n-10.t2__p3427_edge_closing_0.smt2	db31113fa	Int	sat	0	int-blast-ladder	nia-linearize	12	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pnia-square:declined\pint-real-relax:declined\pnia-linearize:declined\pnia-bounded-blast:declined\pcas-ideal-refuter:declined\pint-blast-ladder:decided	11020	1\p0\p0\p6\p0\p0\p0\p4015\p6674\p0\p0\p227	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=unsupported\pnia-square=not-applicable\pint-real-relax=budget\pnia-linearize=budget\pnia-bounded-blast=not-applicable\pcas-ideal-refuter=incomplete	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy arithmetic: unsupported arithmetic atom: QF_LIA: nonlinear integer multiplication\p\pnonlinear abstraction: 287 cross-products project to 5075 linear-real atoms, past the consuming engine's capacity of 1024 (this needs a nlsat/CAD engine)\plazy linear arithmetic exhausted the configured timeout after 60 rounds this solve (solve_calls=1, total_rounds=60, atoms=2082, bound_lemmas=18, blocking_lemmas=136, core_len_last=439, core_len_min=2, core_len_max=439, core_len_avg=7.5, core_src_bound=79, core_src_diff=0, core_src_affine=0, core_src_lp=56, core_src_minimized=1, core_src_large=0, core_large_literals=439, support_attempts=60, support_unavailable=0, support_conflict_batches=60, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=698, min_oracle_budget_left=32070, min_declined_cores=0)\p\pnonlinear system exceeds the deterministic generator/atom/inequality ceilings	\p\pbackend\pbackend\p\pother\pother\p\p	server6	5,13	3.90
t1-QF_NIA-db31113fa	main	QF_NIA/20170427-VeryMax/SAT14/1854.smt2	db31113fa	Int	sat	0	nia-linearize	int-real-relax	9	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pnia-square:declined\pint-real-relax:declined\pnia-linearize:decided	7816	2\p0\p1\p32\p1\p0\p0\p4004\p3700	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=unsupported\pnia-square=not-applicable\pint-real-relax=budget	normalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\p\pQF_LIA: nonlinear integer multiplication\plazy arithmetic: unsupported arithmetic atom: QF_LIA: nonlinear integer multiplication\p\pnonlinear abstraction: 90 cross-products project to 2119 linear-real atoms, past the consuming engine's capacity of 1024 (this needs a nlsat/CAD engine)	\p\pbackend\pbackend\p\pother	server6	5,13	3.92
t1-QF_NIA-db31113fa	main	QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GCD.c__p23185_terminationG_0.smt2	db31113fa	Int	sat	0	int-blast-ladder	nia-linearize	10	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pnia-square:declined\pint-real-relax:declined\pnia-linearize:declined\pnia-bounded-blast:declined\pint-blast-ladder:decided	11417	2\p0\p14\p0\p0\p0\p4038\p6696\p0\p592	no	dl-online=not-applicable\plia-simplex=unsupported\plia-dpll=unsupported\pnia-square=not-applicable\pint-real-relax=budget\pnia-linearize=budget\pnia-bounded-blast=not-applicable	\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy arithmetic: unsupported arithmetic atom: QF_LIA: nonlinear integer multiplication\p\pnonlinear abstraction: 672 cross-products project to 11319 linear-real atoms, past the consuming engine's capacity of 1024 (this needs a nlsat/CAD engine)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=5575, cnf_vars=17291, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=72, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\p	\pbackend\pbackend\p\pother\pother\p	server6	5,13	3.92
t1-QF_NIA-db31113fa	main	QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5428_safety_0.smt2	db31113fa	Int	unknown	0	none	nia-linearize	21	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pnia-square:declined\pint-real-relax:declined\pnia-linearize:declined\pnia-bounded-blast:declined\pint-blast-ladder:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	10920	3\p0\p19\p1\p1\p0\p4025\p6707\p0\p132\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\plia-simplex=unsupported\plia-dpll=unsupported\pnia-square=not-applicable\pint-real-relax=budget\pnia-linearize=budget\pnia-bounded-blast=not-applicable\pint-blast-ladder=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy arithmetic: unsupported arithmetic atom: QF_LIA: nonlinear integer multiplication\p\pnonlinear abstraction: 447 cross-products project to 7936 linear-real atoms, past the consuming engine's capacity of 1024 (this needs a nlsat/CAD engine)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=6249, cnf_vars=17002, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=390, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\p\pestimated 129195378 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: estimated 129195378 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\p\pestimated 129195378 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 129195378 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 129195378 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 129195378 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 129195378 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 129195378 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 129195378 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 129195378 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 129195378 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)	\pbackend\pbackend\p\pother\pother\p\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server6	5,13	3.94
t1-QF_NIA-db31113fa	main	QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1480_edge_closing_0.smt2	db31113fa	Int	sat	0	int-blast-ladder	nia-linearize	12	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pnia-square:declined\pint-real-relax:declined\pnia-linearize:declined\pnia-bounded-blast:declined\pcas-ideal-refuter:declined\pint-blast-ladder:decided	11120	1\p0\p0\p6\p0\p0\p0\p4040\p6666\p0\p0\p304	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=unsupported\pnia-square=not-applicable\pint-real-relax=budget\pnia-linearize=budget\pnia-bounded-blast=not-applicable\pcas-ideal-refuter=incomplete	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy arithmetic: unsupported arithmetic atom: QF_LIA: nonlinear integer multiplication\p\pnonlinear abstraction: 162 cross-products project to 3083 linear-real atoms, past the consuming engine's capacity of 1024 (this needs a nlsat/CAD engine)\plazy linear arithmetic exhausted the configured timeout after 100 rounds this solve (solve_calls=1, total_rounds=100, atoms=1450, bound_lemmas=59, blocking_lemmas=251, core_len_last=699, core_len_min=2, core_len_max=699, core_len_avg=6.1, core_src_bound=160, core_src_diff=1, core_src_affine=0, core_src_lp=89, core_src_minimized=1, core_src_large=0, core_large_literals=699, support_attempts=100, support_unavailable=0, support_conflict_batches=100, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=52, min_oracle_budget_left=32716, min_declined_cores=0)\p\pnonlinear system exceeds the deterministic generator/atom/inequality ceilings	\p\pbackend\pbackend\p\pother\pother\p\p	server6	5,13	3.95
t1-QF_NIA-db31113fa	main	QF_NIA/20170427-VeryMax/SAT14/1051.smt2	db31113fa	Int	unknown	0	none	nia-linearize	23	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pnia-square:declined\pint-real-relax:declined\pnia-linearize:declined\pnia-bounded-blast:declined\pcas-ideal-refuter:declined\pint-blast-ladder:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	18227	3\p1\p4\p59\p1\p0\p0\p4005\p6660\p29\p5\p72\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=unsupported\pnia-square=not-applicable\pint-real-relax=budget\pnia-linearize=budget\pnia-bounded-blast=not-applicable\pcas-ideal-refuter=incomplete\pint-blast-ladder=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	normalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\p\pQF_LIA: nonlinear integer multiplication\plazy arithmetic: unsupported arithmetic atom: QF_LIA: nonlinear integer multiplication\p\pnonlinear abstraction: 90 cross-products project to 2450 linear-real atoms, past the consuming engine's capacity of 1024 (this needs a nlsat/CAD engine)\plazy linear arithmetic exhausted the configured timeout after 14 rounds this solve (solve_calls=1, total_rounds=14, atoms=1695, bound_lemmas=52, blocking_lemmas=107, core_len_last=229, core_len_min=2, core_len_max=229, core_len_avg=6.4, core_src_bound=96, core_src_diff=0, core_src_affine=0, core_src_lp=10, core_src_minimized=1, core_src_large=0, core_large_literals=229, support_attempts=14, support_unavailable=0, support_conflict_batches=14, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=504, min_oracle_budget_left=32264, min_declined_cores=0)\p\pnonlinear system exceeds the deterministic generator/atom/inequality ceilings\pestimated 210279663 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: estimated 210279663 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\p\pestimated 210279663 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 210279663 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 210279663 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 210279663 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 210279663 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 210279663 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 210279663 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 210279663 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 210279663 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)	\p\pbackend\pbackend\p\pother\pother\p\p\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server6	5,13	3.96
t1-QF_NIA-db31113fa	main	QF_NIA/calypto/problem-002617.cvc.1.smt2	db31113fa	Int	sat	0	int-blast-ladder	int-real-relax	11	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pnia-square:declined\pint-real-relax:declined\pnia-linearize:declined\pnia-bounded-blast:declined\pint-blast-ladder:decided	4213	0\p0\p0\p0\p0\p0\p0\p4001\p93\p0\p26	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=unsupported\pnia-square=not-applicable\pint-real-relax=budget\pnia-linearize=verifier-rejected\pnia-bounded-blast=not-applicable	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy arithmetic: unsupported arithmetic atom: QF_LIA: nonlinear integer multiplication\p\pnonlinear abstraction: wall-clock timeout reached\prelaxation model failed ground-evaluator replay against the originals\p	\p\pbackend\pbackend\p\pother\pnia-relaxation-replay-failed\p	server6	5,13	3.97
t1-QF_NIA-db31113fa	main	QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32598_safety_0.smt2	db31113fa	Int	unknown	0	none	nia-linearize	22	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pnia-square:declined\pint-real-relax:declined\pnia-linearize:declined\pnia-bounded-blast:declined\pcas-ideal-refuter:declined\pint-blast-ladder:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	11120	6\p1\p40\p2\p1\p0\p4061\p6730\p1\p0\p215\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\plia-simplex=unsupported\plia-dpll=unsupported\pnia-square=not-applicable\pint-real-relax=budget\pnia-linearize=budget\pnia-bounded-blast=not-applicable\pcas-ideal-refuter=incomplete\pint-blast-ladder=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy arithmetic: unsupported arithmetic atom: QF_LIA: nonlinear integer multiplication\p\pnonlinear abstraction: 1032 cross-products project to 17371 linear-real atoms, past the consuming engine's capacity of 1024 (this needs a nlsat/CAD engine)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=9584, cnf_vars=28707, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=126, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\p\pnonlinear system exceeds the deterministic generator/atom/inequality ceilings\pestimated 287465238 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: estimated 287465238 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\p\pestimated 287465238 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 287465238 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 287465238 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 287465238 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 287465238 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 287465238 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 287465238 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 287465238 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)\pestimated 287465238 CNF clauses before lowering exceeds budget 64000000 (oversized encoding refused gracefully)	\pbackend\pbackend\p\pother\pother\p\p\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server6	5,13	3.97
t1-QF_NIA-db31113fa	main	QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23563_safety_0.smt2	db31113fa	Int	sat	0	nia-linearize	nia-linearize	9	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pnia-square:declined\pint-real-relax:declined\pnia-linearize:decided	8518	0\p0\p0\p1\p0\p0\p0\p4026\p4419	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=unsupported\pnia-square=not-applicable\pint-real-relax=budget	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy arithmetic: unsupported arithmetic atom: QF_LIA: nonlinear integer multiplication\p\pnonlinear abstraction: wall-clock timeout reached	\p\pbackend\pbackend\p\pother	server6	5,13	3.98
t1-QF_NIA-db31113fa	main	QF_NIA/20170427-VeryMax/ITS/From_T2__streamserver-succeed.t2__p24602_terminationG_0.smt2	db31113fa	Int	sat	0	int-blast-ladder	int-blast-ladder	10	fd:parse:probe\pprobe:probe\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pnia-square:declined\pint-real-relax:declined\pnia-linearize:declined\pnia-bounded-blast:declined\pint-blast-ladder:decided	16525	34\p8\p250\p16\p14\p0\p4785\p1674\p4\p9506	no	dl-online=not-applicable\plia-simplex=unsupported\plia-dpll=unsupported\pnia-square=not-applicable\pint-real-relax=budget\pnia-linearize=budget\pnia-bounded-blast=not-applicable	\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy arithmetic: unsupported arithmetic atom: QF_LIA: nonlinear integer multiplication\p\pnonlinear abstraction: 9630 cross-products project to 153918 linear-real atoms, past the consuming engine's capacity of 1024 (this needs a nlsat/CAD engine)\plazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=29722, cnf_vars=146030, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=0, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)\p	\pbackend\pbackend\p\pother\pother\p	server6	5,13	3.98
t1-QF_NIA-db31113fa	main	QF_NIA/AProVE/aproveSMT6902839063897808376.smt2	db31113fa	Int	sat	0	int-blast-ladder	nia-linearize	12	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pnia-square:declined\pint-real-relax:declined\pnia-linearize:declined\pnia-bounded-blast:declined\pcas-ideal-refuter:declined\pint-blast-ladder:decided	10919	1\p0\p0\p4\p0\p0\p0\p4002\p6702\p0\p0\p82	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=unsupported\pnia-square=not-applicable\pint-real-relax=budget\pnia-linearize=budget\pnia-bounded-blast=not-applicable\pcas-ideal-refuter=incomplete	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: nonlinear integer multiplication\plazy arithmetic: unsupported arithmetic atom: QF_LIA: nonlinear integer multiplication\p\pnonlinear abstraction: 402 cross-products project to 6675 linear-real atoms, past the consuming engine's capacity of 1024 (this needs a nlsat/CAD engine)\plazy linear arithmetic exhausted the configured timeout after 7 rounds this solve (solve_calls=1, total_rounds=7, atoms=2224, bound_lemmas=198, blocking_lemmas=145, core_len_last=1562, core_len_min=2, core_len_max=1562, core_len_avg=12.7, core_src_bound=143, core_src_diff=0, core_src_affine=0, core_src_lp=1, core_src_minimized=0, core_src_large=1, core_large_literals=1562, support_attempts=7, support_unavailable=0, support_conflict_batches=7, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=0, min_oracle_budget_left=32768, min_declined_cores=0)\p\pnonlinear system exceeds the deterministic generator/atom/inequality ceilings	\p\pbackend\pbackend\p\pother\pother\p\p	server6	5,13	3.99
t1-QF_NIA-db31113fa	main	QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-complInterv3.jar-obl-8__p13362_terminationG_0.smt2	db31113fa	Int	unknown	0	none	int-blast-ladder	22	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\pnia-square:declined\pint-real-relax:declined\pnia-linearize:declined\pnia-bounded-blast:declined\pcas-ideal-refuter:declined\pint-blast-ladder:declined\pq:skolem-qf:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	24132	0\p0\p0\p1\p0\p0\p0\p3131\p6959\p0\p3\p13950\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=unsupported\pnia-square=not-applicable\pint-real-relax=incomplete\pnia-linearize=budget\pnia-bounded-blast=not-applicable\pcas-ideal-refuter=incomplete\pint-blast-ladder=budget\pq:skolem-qf=unsupported\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	no integer equation normalized to a refutable k·m = c\p\pQF_LIA: assertion is not a conjunctive linear integer constraint\plazy arithmetic: unsupported arithmetic atom: QF_LIA: nonlinear integer multiplication\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\plazy linear arithmetic exhausted the configured timeout after 23 rounds this solve (solve_calls=1, total_rounds=23, atoms=369, bound_lemmas=341, blocking_lemmas=69, core_len_last=170, core_len_min=2, core_len_max=170, core_len_avg=5.8, core_src_bound=52, core_src_diff=1, core_src_affine=0, core_src_lp=9, core_src_minimized=7, core_src_large=0, core_large_literals=170, support_attempts=23, support_unavailable=0, support_conflict_batches=23, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=1096, min_oracle_budget_left=31672, min_declined_cores=0)\p\pno combination of the asserted equations collapsed to a constant of the refuting sign\pinteger bit-blast width ladder: wall-clock timeout reached\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] integer bit-blast width ladder: wall-clock timeout reached\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] integer bit-blast width ladder: wall-clock timeout reached\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] integer bit-blast width ladder: wall-clock timeout reached\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] integer bit-blast width ladder: wall-clock timeout reached\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] integer bit-blast width ladder: wall-clock timeout reached\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] integer bit-blast width ladder: wall-clock timeout reached\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] integer bit-blast width ladder: wall-clock timeout reached\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] integer bit-blast width ladder: wall-clock timeout reached\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] integer bit-blast width ladder: wall-clock timeout reached\ppreprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] integer bit-blast width ladder: wall-clock timeout reached	\p\pbackend\pbackend\p\p\pother\p\p\pother\pquant-ownership-decline\pother\pother\pother\pother\pother\pother\pother\pother\pother	server6	6,14	3.97
