cell,latency_nanos,cumulative_fraction
axeyum_cold,721885,0.5058043117744611
axeyum_cold,724609,0.5074626865671642
axeyum_cold,744803,0.5091210613598673
axeyum_cold,746673,0.5107794361525705
axeyum_cold,749038,0.5124378109452736
axeyum_cold,772574,0.5140961857379768
axeyum_cold,782614,0.5157545605306799
axeyum_cold,791947,0.5174129353233831
axeyum_cold,797451,0.5190713101160862
axeyum_cold,810572,0.5207296849087893
axeyum_cold,816735,0.5223880597014925
axeyum_cold,817255,0.5240464344941956
axeyum_cold,822490,0.5257048092868989
axeyum_cold,828730,0.527363184079602
axeyum_cold,832994,0.5290215588723052
axeyum_cold,838729,0.5306799336650083
axeyum_cold,842096,0.5323383084577115
axeyum_cold,848120,0.5339966832504146
axeyum_cold,855265,0.5356550580431177
axeyum_cold,857434,0.5373134328358209
axeyum_cold,857925,0.538971807628524
axeyum_cold,859029,0.5406301824212272
axeyum_cold,865408,0.5422885572139303
axeyum_cold,866479,0.5439469320066335
axeyum_cold,871857,0.5456053067993366
axeyum_cold,876382,0.5472636815920398
axeyum_cold,896330,0.548922056384743
axeyum_cold,897809,0.5505804311774462
axeyum_cold,910131,0.5522388059701493
axeyum_cold,924557,0.5538971807628524
axeyum_cold,945422,0.5555555555555556
axeyum_cold,948107,0.5572139303482587
axeyum_cold,959142,0.5588723051409619
axeyum_cold,960694,0.560530679933665
axeyum_cold,966027,0.5621890547263682
axeyum_cold,967601,0.5638474295190713
axeyum_cold,968004,0.5655058043117744
axeyum_cold,971303,0.5671641791044776
axeyum_cold,972717,0.5688225538971807
axeyum_cold,979579,0.5704809286898839
axeyum_cold,1004914,0.572139303482587
axeyum_cold,1009583,0.5737976782752903
axeyum_cold,1009984,0.5754560530679934
axeyum_cold,1027379,0.5771144278606966
axeyum_cold,1036203,0.5787728026533997
axeyum_cold,1042391,0.5804311774461028
axeyum_cold,1043394,0.582089552238806
axeyum_cold,1047571,0.5837479270315091
axeyum_cold,1050360,0.5854063018242123
axeyum_cold,1071977,0.5870646766169154
axeyum_cold,1074772,0.5887230514096186
axeyum_cold,1161687,0.5903814262023217
axeyum_cold,1166519,0.5920398009950248
axeyum_cold,1183684,0.593698175787728
axeyum_cold,1194214,0.5953565505804311
axeyum_cold,1195026,0.5970149253731343
axeyum_cold,1218493,0.5986733001658375
axeyum_cold,1232411,0.6003316749585407
axeyum_cold,1250365,0.6019900497512438
axeyum_cold,1275932,0.603648424543947
axeyum_cold,1280946,0.6053067993366501
axeyum_cold,1301674,0.6069651741293532
axeyum_cold,1313215,0.6086235489220564
axeyum_cold,1336179,0.6102819237147595
axeyum_cold,1342293,0.6119402985074627
axeyum_cold,1347678,0.6135986733001658
axeyum_cold,1361701,0.615257048092869
axeyum_cold,1374322,0.6169154228855721
axeyum_cold,1391831,0.6185737976782753
axeyum_cold,1401038,0.6202321724709784
axeyum_cold,1442057,0.6218905472636815
axeyum_cold,1463370,0.6235489220563848
axeyum_cold,1470177,0.6252072968490879
axeyum_cold,1503263,0.6268656716417911
axeyum_cold,1546861,0.6285240464344942
axeyum_cold,1566270,0.6301824212271974
axeyum_cold,1575227,0.6318407960199005
axeyum_cold,1575494,0.6334991708126037
axeyum_cold,1581499,0.6351575456053068
axeyum_cold,1658041,0.6368159203980099
axeyum_cold,1702654,0.6384742951907131
axeyum_cold,1720923,0.6401326699834162
axeyum_cold,1733263,0.6417910447761194
axeyum_cold,1747950,0.6434494195688225
axeyum_cold,1763144,0.6451077943615257
axeyum_cold,1807067,0.6467661691542289
axeyum_cold,1822052,0.648424543946932
axeyum_cold,1843638,0.6500829187396352
axeyum_cold,1858857,0.6517412935323383
axeyum_cold,1875995,0.6533996683250415
axeyum_cold,1922351,0.6550580431177446
axeyum_cold,1941236,0.6567164179104478
axeyum_cold,1981754,0.6583747927031509
axeyum_cold,2006520,0.6600331674958541
axeyum_cold,2029692,0.6616915422885572
axeyum_cold,2059017,0.6633499170812603
axeyum_cold,2064555,0.6650082918739635
axeyum_cold,2068603,0.6666666666666666
axeyum_cold,2093510,0.6683250414593698
axeyum_cold,2102414,0.6699834162520729
axeyum_cold,2116926,0.6716417910447762
axeyum_cold,2118070,0.6733001658374793
axeyum_cold,2124876,0.6749585406301825
axeyum_cold,2139497,0.6766169154228856
axeyum_cold,2146569,0.6782752902155887
axeyum_cold,2156744,0.6799336650082919
axeyum_cold,2195627,0.681592039800995
axeyum_cold,2221763,0.6832504145936982
axeyum_cold,2250493,0.6849087893864013
axeyum_cold,2339034,0.6865671641791045
axeyum_cold,2342733,0.6882255389718076
axeyum_cold,2346917,0.6898839137645107
axeyum_cold,2362605,0.6915422885572139
axeyum_cold,2404901,0.693200663349917
axeyum_cold,2437347,0.6948590381426202
axeyum_cold,2444622,0.6965174129353234
axeyum_cold,2458023,0.6981757877280266
axeyum_cold,2486953,0.6998341625207297
axeyum_cold,2488904,0.7014925373134329
axeyum_cold,2508061,0.703150912106136
axeyum_cold,2538194,0.7048092868988391
axeyum_cold,2548939,0.7064676616915423
axeyum_cold,2554781,0.7081260364842454
axeyum_cold,2653321,0.7097844112769486
axeyum_cold,2658845,0.7114427860696517
axeyum_cold,2687304,0.7131011608623549
axeyum_cold,2688701,0.714759535655058
axeyum_cold,2717437,0.7164179104477612
axeyum_cold,2728068,0.7180762852404643
axeyum_cold,2730079,0.7197346600331676
axeyum_cold,2737422,0.7213930348258707
axeyum_cold,2815235,0.7230514096185738
axeyum_cold,2830034,0.724709784411277
axeyum_cold,2841036,0.7263681592039801
axeyum_cold,2846888,0.7280265339966833
axeyum_cold,2847965,0.7296849087893864
axeyum_cold,2860155,0.7313432835820896
axeyum_cold,2891315,0.7330016583747927
axeyum_cold,2902473,0.7346600331674958
axeyum_cold,2912312,0.736318407960199
axeyum_cold,2912810,0.7379767827529021
axeyum_cold,2927071,0.7396351575456053
axeyum_cold,3009470,0.7412935323383084
axeyum_cold,3011528,0.7429519071310116
axeyum_cold,3020427,0.7446102819237148
axeyum_cold,3050028,0.746268656716418
axeyum_cold,3066985,0.7479270315091211
axeyum_cold,3092299,0.7495854063018242
axeyum_cold,3104800,0.7512437810945274
axeyum_cold,3119650,0.7529021558872305
axeyum_cold,3121168,0.7545605306799337
axeyum_cold,3134194,0.7562189054726368
axeyum_cold,3166007,0.75787728026534
axeyum_cold,3224217,0.7595356550580431
axeyum_cold,3227783,0.7611940298507462
axeyum_cold,3235870,0.7628524046434494
axeyum_cold,3272159,0.7645107794361525
axeyum_cold,3301733,0.7661691542288557
axeyum_cold,3480428,0.7678275290215588
axeyum_cold,3480665,0.7694859038142621
axeyum_cold,3486833,0.7711442786069652
axeyum_cold,3508586,0.7728026533996684
axeyum_cold,3550744,0.7744610281923715
axeyum_cold,3556915,0.7761194029850746
axeyum_cold,3598445,0.7777777777777778
axeyum_cold,3599088,0.7794361525704809
axeyum_cold,3610050,0.7810945273631841
axeyum_cold,3620149,0.7827529021558872
axeyum_cold,3621069,0.7844112769485904
axeyum_cold,3630352,0.7860696517412935
axeyum_cold,3675668,0.7877280265339967
axeyum_cold,3685363,0.7893864013266998
axeyum_cold,3696624,0.7910447761194029
axeyum_cold,3725298,0.7927031509121062
axeyum_cold,3774748,0.7943615257048093
axeyum_cold,3795997,0.7960199004975125
axeyum_cold,3805119,0.7976782752902156
axeyum_cold,3813162,0.7993366500829188
axeyum_cold,3813849,0.8009950248756219
axeyum_cold,3848078,0.802653399668325
axeyum_cold,3849331,0.8043117744610282
axeyum_cold,3884273,0.8059701492537313
axeyum_cold,3884786,0.8076285240464345
axeyum_cold,3891278,0.8092868988391376
axeyum_cold,3911166,0.8109452736318408
axeyum_cold,4007452,0.8126036484245439
axeyum_cold,4016851,0.814262023217247
axeyum_cold,4026006,0.8159203980099502
axeyum_cold,4039115,0.8175787728026535
axeyum_cold,4068667,0.8192371475953566
axeyum_cold,4071545,0.8208955223880597
axeyum_cold,4141245,0.8225538971807629
axeyum_cold,4147562,0.824212271973466
axeyum_cold,4155943,0.8258706467661692
axeyum_cold,4168173,0.8275290215588723
axeyum_cold,4171140,0.8291873963515755
axeyum_cold,4189594,0.8308457711442786
axeyum_cold,4215011,0.8325041459369817
axeyum_cold,4236985,0.8341625207296849
axeyum_cold,4260292,0.835820895522388
axeyum_cold,4278390,0.8374792703150912
axeyum_cold,4324796,0.8391376451077943
axeyum_cold,4337961,0.8407960199004975
axeyum_cold,4349341,0.8424543946932007
axeyum_cold,4371652,0.8441127694859039
axeyum_cold,4388364,0.845771144278607
axeyum_cold,4398889,0.8474295190713101
axeyum_cold,4426477,0.8490878938640133
axeyum_cold,4441822,0.8507462686567164
axeyum_cold,4487998,0.8524046434494196
axeyum_cold,4488924,0.8540630182421227
axeyum_cold,4557972,0.8557213930348259
axeyum_cold,4558674,0.857379767827529
axeyum_cold,4613710,0.8590381426202321
axeyum_cold,4692570,0.8606965174129353
axeyum_cold,4696121,0.8623548922056384
axeyum_cold,4776492,0.8640132669983416
axeyum_cold,4793305,0.8656716417910447
axeyum_cold,4815148,0.867330016583748
axeyum_cold,4819379,0.8689883913764511
axeyum_cold,4829408,0.8706467661691543
axeyum_cold,4843125,0.8723051409618574
axeyum_cold,4862393,0.8739635157545605
axeyum_cold,4911731,0.8756218905472637
axeyum_cold,4915455,0.8772802653399668
axeyum_cold,4917227,0.87893864013267
axeyum_cold,4922065,0.8805970149253731
axeyum_cold,4929317,0.8822553897180763
axeyum_cold,4982936,0.8839137645107794
axeyum_cold,5014778,0.8855721393034826
axeyum_cold,5022385,0.8872305140961857
axeyum_cold,5088818,0.8888888888888888
axeyum_cold,5106849,0.8905472636815921
axeyum_cold,5143354,0.8922056384742952
axeyum_cold,5153327,0.8938640132669984
axeyum_cold,5157657,0.8955223880597015
axeyum_cold,5170111,0.8971807628524047
axeyum_cold,5178775,0.8988391376451078
axeyum_cold,5194718,0.900497512437811
axeyum_cold,5200675,0.9021558872305141
axeyum_cold,5252018,0.9038142620232172
axeyum_cold,5267549,0.9054726368159204
axeyum_cold,5326623,0.9071310116086235
axeyum_cold,5368567,0.9087893864013267
axeyum_cold,5369005,0.9104477611940298
axeyum_cold,5380224,0.912106135986733
axeyum_cold,5392264,0.9137645107794361
axeyum_cold,5468079,0.9154228855721394
axeyum_cold,5517522,0.9170812603648425
axeyum_cold,5528797,0.9187396351575456
axeyum_cold,5548496,0.9203980099502488
axeyum_cold,5553577,0.9220563847429519
axeyum_cold,5566191,0.9237147595356551
axeyum_cold,5665273,0.9253731343283582
axeyum_cold,5675107,0.9270315091210614
axeyum_cold,5677809,0.9286898839137645
axeyum_cold,5689703,0.9303482587064676
axeyum_cold,5714839,0.9320066334991708
axeyum_cold,5721557,0.9336650082918739
axeyum_cold,5728536,0.9353233830845771
axeyum_cold,5733461,0.9369817578772802
axeyum_cold,5743129,0.9386401326699834
axeyum_cold,5746618,0.9402985074626866
axeyum_cold,5748405,0.9419568822553898
axeyum_cold,5844424,0.9436152570480929
axeyum_cold,5845511,0.945273631840796
axeyum_cold,5889846,0.9469320066334992
axeyum_cold,5954702,0.9485903814262023
axeyum_cold,5955428,0.9502487562189055
axeyum_cold,5986449,0.9519071310116086
axeyum_cold,6025639,0.9535655058043118
axeyum_cold,6108924,0.9552238805970149
axeyum_cold,6204453,0.956882255389718
axeyum_cold,6256080,0.9585406301824212
axeyum_cold,6455558,0.9601990049751243
axeyum_cold,6528712,0.9618573797678275
axeyum_cold,6569202,0.9635157545605307
axeyum_cold,6592632,0.9651741293532339
axeyum_cold,6613954,0.966832504145937
axeyum_cold,6630813,0.9684908789386402
axeyum_cold,6649730,0.9701492537313433
axeyum_cold,6828978,0.9718076285240465
axeyum_cold,6833014,0.9734660033167496
axeyum_cold,6852320,0.9751243781094527
axeyum_cold,6874931,0.9767827529021559
axeyum_cold,6885153,0.978441127694859
axeyum_cold,6899661,0.9800995024875622
axeyum_cold,7004346,0.9817578772802653
axeyum_cold,7123296,0.9834162520729685
axeyum_cold,7183062,0.9850746268656716
axeyum_cold,7239348,0.9867330016583747
axeyum_cold,7269998,0.988391376451078
axeyum_cold,7299412,0.9900497512437811
axeyum_cold,7471542,0.9917081260364843
axeyum_cold,7505280,0.9933665008291874
axeyum_cold,7517554,0.9950248756218906
axeyum_cold,7523652,0.9966832504145937
axeyum_cold,7591285,0.9983416252072969
axeyum_cold,7779790,1.0
axeyum_warm,2952,0.001658374792703151
axeyum_warm,3244,0.003316749585406302
axeyum_warm,3387,0.004975124378109453
axeyum_warm,3462,0.006633499170812604
axeyum_warm,3819,0.008291873963515755
axeyum_warm,3895,0.009950248756218905
axeyum_warm,4083,0.011608623548922056
axeyum_warm,4350,0.013266998341625208
axeyum_warm,4437,0.014925373134328358
axeyum_warm,4545,0.01658374792703151
axeyum_warm,4563,0.01824212271973466
axeyum_warm,4867,0.01990049751243781
axeyum_warm,4881,0.02155887230514096
axeyum_warm,4921,0.02321724709784411
axeyum_warm,5031,0.024875621890547265
axeyum_warm,5084,0.026533996683250415
axeyum_warm,5372,0.028192371475953566
axeyum_warm,5524,0.029850746268656716
axeyum_warm,5645,0.03150912106135987
axeyum_warm,5783,0.03316749585406302
axeyum_warm,6185,0.03482587064676617
axeyum_warm,6479,0.03648424543946932
axeyum_warm,6891,0.03814262023217247
axeyum_warm,6913,0.03980099502487562
axeyum_warm,6915,0.04145936981757877
axeyum_warm,7020,0.04311774461028192
axeyum_warm,7573,0.04477611940298507
axeyum_warm,7840,0.04643449419568822
axeyum_warm,7848,0.04809286898839138
axeyum_warm,8067,0.04975124378109453
axeyum_warm,8149,0.05140961857379768
axeyum_warm,8334,0.05306799336650083
axeyum_warm,8385,0.05472636815920398
axeyum_warm,8507,0.05638474295190713
axeyum_warm,8538,0.05804311774461028
axeyum_warm,8556,0.05970149253731343
axeyum_warm,8950,0.06135986733001658
axeyum_warm,8975,0.06301824212271974
axeyum_warm,9068,0.06467661691542288
axeyum_warm,9087,0.06633499170812604
axeyum_warm,9137,0.06799336650082918
axeyum_warm,9268,0.06965174129353234
axeyum_warm,9400,0.07131011608623548
axeyum_warm,9565,0.07296849087893864
axeyum_warm,9652,0.07462686567164178
axeyum_warm,9951,0.07628524046434494
axeyum_warm,10158,0.0779436152570481
axeyum_warm,10218,0.07960199004975124
axeyum_warm,10249,0.0812603648424544
axeyum_warm,10350,0.08291873963515754
axeyum_warm,10565,0.0845771144278607
axeyum_warm,10682,0.08623548922056384
axeyum_warm,10773,0.087893864013267
axeyum_warm,10796,0.08955223880597014
axeyum_warm,10921,0.0912106135986733
axeyum_warm,10963,0.09286898839137644
axeyum_warm,11095,0.0945273631840796
axeyum_warm,11098,0.09618573797678276
axeyum_warm,11202,0.0978441127694859
axeyum_warm,11322,0.09950248756218906
axeyum_warm,11572,0.1011608623548922
axeyum_warm,11624,0.10281923714759536
axeyum_warm,12040,0.1044776119402985
axeyum_warm,12321,0.10613598673300166
axeyum_warm,12352,0.1077943615257048
axeyum_warm,12447,0.10945273631840796
axeyum_warm,12804,0.1111111111111111
axeyum_warm,12834,0.11276948590381426
axeyum_warm,13315,0.11442786069651742
axeyum_warm,13357,0.11608623548922056
axeyum_warm,13419,0.11774461028192372
axeyum_warm,13667,0.11940298507462686
axeyum_warm,13710,0.12106135986733002
axeyum_warm,13747,0.12271973466003316
axeyum_warm,13782,0.12437810945273632
axeyum_warm,13839,0.12603648424543948
axeyum_warm,13910,0.12769485903814262
axeyum_warm,13920,0.12935323383084577
axeyum_warm,13928,0.1310116086235489
axeyum_warm,13945,0.13266998341625208
axeyum_warm,13953,0.13432835820895522
axeyum_warm,14011,0.13598673300165837
axeyum_warm,14073,0.13764510779436154
axeyum_warm,14210,0.13930348258706468
axeyum_warm,14396,0.14096185737976782
axeyum_warm,14594,0.14262023217247097
axeyum_warm,14603,0.14427860696517414
axeyum_warm,14651,0.14593698175787728
axeyum_warm,14883,0.14759535655058043
axeyum_warm,14987,0.14925373134328357
axeyum_warm,15006,0.15091210613598674
axeyum_warm,15085,0.15257048092868988
axeyum_warm,15382,0.15422885572139303
axeyum_warm,15402,0.1558872305140962
axeyum_warm,15553,0.15754560530679934
axeyum_warm,15749,0.15920398009950248
axeyum_warm,15879,0.16086235489220563
axeyum_warm,15905,0.1625207296849088
axeyum_warm,15924,0.16417910447761194
axeyum_warm,16084,0.16583747927031509
axeyum_warm,16088,0.16749585406301823
axeyum_warm,16117,0.1691542288557214
axeyum_warm,16197,0.17081260364842454
axeyum_warm,16601,0.1724709784411277
axeyum_warm,17014,0.17412935323383086
axeyum_warm,17094,0.175787728026534
axeyum_warm,17178,0.17744610281923714
axeyum_warm,17187,0.1791044776119403
axeyum_warm,17624,0.18076285240464346
axeyum_warm,17857,0.1824212271973466
axeyum_warm,17877,0.18407960199004975
axeyum_warm,17885,0.1857379767827529
axeyum_warm,17960,0.18739635157545606
axeyum_warm,18079,0.1890547263681592
axeyum_warm,18151,0.19071310116086235
axeyum_warm,18197,0.19237147595356552
axeyum_warm,18201,0.19402985074626866
axeyum_warm,18415,0.1956882255389718
axeyum_warm,18468,0.19734660033167495
axeyum_warm,18619,0.19900497512437812
axeyum_warm,18690,0.20066334991708126
axeyum_warm,18731,0.2023217247097844
axeyum_warm,18760,0.20398009950248755
axeyum_warm,18938,0.20563847429519072
axeyum_warm,18967,0.20729684908789386
axeyum_warm,19145,0.208955223880597
axeyum_warm,19173,0.21061359867330018
axeyum_warm,19390,0.21227197346600332
axeyum_warm,19400,0.21393034825870647
axeyum_warm,19503,0.2155887230514096
axeyum_warm,19580,0.21724709784411278
axeyum_warm,19640,0.21890547263681592
axeyum_warm,19649,0.22056384742951907
axeyum_warm,19676,0.2222222222222222
axeyum_warm,19908,0.22388059701492538
axeyum_warm,20056,0.22553897180762852
axeyum_warm,20068,0.22719734660033167
axeyum_warm,20151,0.22885572139303484
axeyum_warm,20349,0.23051409618573798
axeyum_warm,20494,0.23217247097844113
axeyum_warm,20502,0.23383084577114427
axeyum_warm,20507,0.23548922056384744
axeyum_warm,20546,0.23714759535655058
axeyum_warm,20672,0.23880597014925373
axeyum_warm,20782,0.24046434494195687
axeyum_warm,20818,0.24212271973466004
axeyum_warm,20987,0.24378109452736318
axeyum_warm,21068,0.24543946932006633
axeyum_warm,21249,0.2470978441127695
axeyum_warm,21291,0.24875621890547264
axeyum_warm,21483,0.2504145936981758
axeyum_warm,21740,0.25207296849087896
axeyum_warm,21952,0.2537313432835821
axeyum_warm,22160,0.25538971807628524
axeyum_warm,22204,0.2570480928689884
axeyum_warm,22419,0.25870646766169153
axeyum_warm,22448,0.2603648424543947
axeyum_warm,22458,0.2620232172470978
axeyum_warm,22655,0.263681592039801
axeyum_warm,22808,0.26533996683250416
axeyum_warm,23311,0.2669983416252073
axeyum_warm,23406,0.26865671641791045
axeyum_warm,23506,0.2703150912106136
axeyum_warm,23578,0.27197346600331673
axeyum_warm,23621,0.2736318407960199
axeyum_warm,23811,0.2752902155887231
axeyum_warm,24553,0.2769485903814262
axeyum_warm,24658,0.27860696517412936
axeyum_warm,24946,0.2802653399668325
axeyum_warm,24977,0.28192371475953565
axeyum_warm,25015,0.2835820895522388
axeyum_warm,25037,0.28524046434494194
axeyum_warm,25397,0.28689883913764513
axeyum_warm,26078,0.2885572139303483
axeyum_warm,26600,0.2902155887230514
axeyum_warm,26762,0.29187396351575456
axeyum_warm,26803,0.2935323383084577
axeyum_warm,26974,0.29519071310116085
axeyum_warm,27230,0.296849087893864
axeyum_warm,27421,0.29850746268656714
axeyum_warm,27462,0.30016583747927034
axeyum_warm,28369,0.3018242122719735
axeyum_warm,28413,0.3034825870646766
axeyum_warm,28709,0.30514096185737977
axeyum_warm,28766,0.3067993366500829
axeyum_warm,28931,0.30845771144278605
axeyum_warm,29185,0.3101160862354892
axeyum_warm,29523,0.3117744610281924
axeyum_warm,30092,0.31343283582089554
axeyum_warm,30120,0.3150912106135987
axeyum_warm,30231,0.3167495854063018
axeyum_warm,30631,0.31840796019900497
axeyum_warm,30695,0.3200663349917081
axeyum_warm,30843,0.32172470978441126
axeyum_warm,30854,0.32338308457711445
axeyum_warm,30925,0.3250414593698176
axeyum_warm,31077,0.32669983416252074
axeyum_warm,31260,0.3283582089552239
axeyum_warm,31941,0.33001658374792703
axeyum_warm,32006,0.33167495854063017
axeyum_warm,32022,0.3333333333333333
axeyum_warm,32124,0.33499170812603646
axeyum_warm,32364,0.33665008291873966
axeyum_warm,32663,0.3383084577114428
axeyum_warm,32754,0.33996683250414594
axeyum_warm,32855,0.3416252072968491
axeyum_warm,33033,0.34328358208955223
axeyum_warm,33106,0.3449419568822554
axeyum_warm,33539,0.3466003316749585
axeyum_warm,34401,0.3482587064676617
axeyum_warm,34407,0.34991708126036486
axeyum_warm,34569,0.351575456053068
axeyum_warm,34670,0.35323383084577115
axeyum_warm,34834,0.3548922056384743
axeyum_warm,34922,0.35655058043117743
axeyum_warm,35390,0.3582089552238806
axeyum_warm,35709,0.3598673300165838
axeyum_warm,36150,0.3615257048092869
axeyum_warm,36237,0.36318407960199006
axeyum_warm,36467,0.3648424543946932
axeyum_warm,36630,0.36650082918739635
axeyum_warm,36641,0.3681592039800995
axeyum_warm,36936,0.36981757877280264
axeyum_warm,37016,0.3714759535655058
axeyum_warm,37716,0.373134328358209
axeyum_warm,37773,0.3747927031509121
axeyum_warm,37895,0.37645107794361526
axeyum_warm,37913,0.3781094527363184
axeyum_warm,38137,0.37976782752902155
axeyum_warm,38398,0.3814262023217247
axeyum_warm,38576,0.38308457711442784
axeyum_warm,39327,0.38474295190713104
axeyum_warm,39562,0.3864013266998342
axeyum_warm,39691,0.3880597014925373
axeyum_warm,40165,0.38971807628524047
axeyum_warm,40456,0.3913764510779436
axeyum_warm,40597,0.39303482587064675
axeyum_warm,40948,0.3946932006633499
axeyum_warm,41256,0.3963515754560531
axeyum_warm,41424,0.39800995024875624
axeyum_warm,41658,0.3996683250414594
axeyum_warm,42141,0.4013266998341625
axeyum_warm,42254,0.40298507462686567
axeyum_warm,44355,0.4046434494195688
axeyum_warm,44747,0.40630182421227196
axeyum_warm,45104,0.4079601990049751
axeyum_warm,45397,0.4096185737976783
axeyum_warm,45478,0.41127694859038144
axeyum_warm,45942,0.4129353233830846
axeyum_warm,46339,0.41459369817578773
axeyum_warm,46534,0.41625207296849087
axeyum_warm,46712,0.417910447761194
axeyum_warm,46820,0.41956882255389716
axeyum_warm,47200,0.42122719734660036
axeyum_warm,47437,0.4228855721393035
axeyum_warm,48722,0.42454394693200664
axeyum_warm,49267,0.4262023217247098
axeyum_warm,49453,0.42786069651741293
axeyum_warm,49512,0.4295190713101161
axeyum_warm,49777,0.4311774461028192
axeyum_warm,49951,0.43283582089552236
axeyum_warm,50307,0.43449419568822556
axeyum_warm,51804,0.4361525704809287
axeyum_warm,53131,0.43781094527363185
axeyum_warm,53684,0.439469320066335
axeyum_warm,55840,0.44112769485903813
axeyum_warm,56225,0.4427860696517413
axeyum_warm,57463,0.4444444444444444
axeyum_warm,57984,0.4461028192371476
axeyum_warm,58132,0.44776119402985076
axeyum_warm,58295,0.4494195688225539
axeyum_warm,58792,0.45107794361525705
axeyum_warm,59295,0.4527363184079602
axeyum_warm,59339,0.45439469320066334
axeyum_warm,59604,0.4560530679933665
axeyum_warm,59751,0.4577114427860697
axeyum_warm,60037,0.4593698175787728
axeyum_warm,60561,0.46102819237147596
axeyum_warm,63222,0.4626865671641791
axeyum_warm,63844,0.46434494195688225
axeyum_warm,64465,0.4660033167495854
axeyum_warm,66677,0.46766169154228854
axeyum_warm,66910,0.4693200663349917
axeyum_warm,67210,0.4709784411276949
axeyum_warm,67722,0.472636815920398
axeyum_warm,67955,0.47429519071310117
axeyum_warm,68415,0.4759535655058043
axeyum_warm,68653,0.47761194029850745
axeyum_warm,68779,0.4792703150912106
axeyum_warm,72166,0.48092868988391374
axeyum_warm,72369,0.48258706467661694
axeyum_warm,73462,0.4842454394693201
axeyum_warm,74422,0.4859038142620232
axeyum_warm,74498,0.48756218905472637
axeyum_warm,75656,0.4892205638474295
axeyum_warm,76030,0.49087893864013266
axeyum_warm,76064,0.4925373134328358
axeyum_warm,76732,0.494195688225539
axeyum_warm,79074,0.49585406301824214
axeyum_warm,79103,0.4975124378109453
axeyum_warm,79513,0.49917081260364843
axeyum_warm,80190,0.5008291873963516
axeyum_warm,81030,0.5024875621890548
axeyum_warm,82479,0.5041459369817579
axeyum_warm,84848,0.5058043117744611
axeyum_warm,85548,0.5074626865671642
axeyum_warm,87243,0.5091210613598673
axeyum_warm,91575,0.5107794361525705
axeyum_warm,95348,0.5124378109452736
axeyum_warm,96767,0.5140961857379768
axeyum_warm,98576,0.5157545605306799
axeyum_warm,101793,0.5174129353233831
axeyum_warm,120425,0.5190713101160862
axeyum_warm,124603,0.5207296849087893
axeyum_warm,125852,0.5223880597014925
axeyum_warm,129403,0.5240464344941956
axeyum_warm,131367,0.5257048092868989
axeyum_warm,133940,0.527363184079602
axeyum_warm,134062,0.5290215588723052
axeyum_warm,135482,0.5306799336650083
axeyum_warm,140816,0.5323383084577115
axeyum_warm,142578,0.5339966832504146
axeyum_warm,144505,0.5356550580431177
axeyum_warm,146478,0.5373134328358209
axeyum_warm,148157,0.538971807628524
axeyum_warm,148185,0.5406301824212272
axeyum_warm,150054,0.5422885572139303
axeyum_warm,151646,0.5439469320066335
axeyum_warm,155460,0.5456053067993366
axeyum_warm,156557,0.5472636815920398
axeyum_warm,165919,0.548922056384743
axeyum_warm,167005,0.5505804311774462
axeyum_warm,170737,0.5522388059701493
axeyum_warm,171083,0.5538971807628524
axeyum_warm,171520,0.5555555555555556
axeyum_warm,173439,0.5572139303482587
axeyum_warm,175002,0.5588723051409619
axeyum_warm,177060,0.560530679933665
axeyum_warm,182238,0.5621890547263682
axeyum_warm,182686,0.5638474295190713
axeyum_warm,184802,0.5655058043117744
axeyum_warm,187874,0.5671641791044776
axeyum_warm,188985,0.5688225538971807
axeyum_warm,204677,0.5704809286898839
axeyum_warm,206731,0.572139303482587
axeyum_warm,208757,0.5737976782752903
axeyum_warm,209023,0.5754560530679934
axeyum_warm,209639,0.5771144278606966
axeyum_warm,212484,0.5787728026533997
axeyum_warm,217363,0.5804311774461028
axeyum_warm,218300,0.582089552238806
axeyum_warm,218675,0.5837479270315091
axeyum_warm,229191,0.5854063018242123
axeyum_warm,230209,0.5870646766169154
axeyum_warm,230997,0.5887230514096186
axeyum_warm,232905,0.5903814262023217
axeyum_warm,233937,0.5920398009950248
axeyum_warm,236192,0.593698175787728
axeyum_warm,237232,0.5953565505804311
axeyum_warm,241971,0.5970149253731343
axeyum_warm,249344,0.5986733001658375
axeyum_warm,251715,0.6003316749585407
axeyum_warm,257558,0.6019900497512438
axeyum_warm,258695,0.603648424543947
axeyum_warm,260093,0.6053067993366501
axeyum_warm,262440,0.6069651741293532
axeyum_warm,263082,0.6086235489220564
axeyum_warm,264124,0.6102819237147595
axeyum_warm,264506,0.6119402985074627
axeyum_warm,266605,0.6135986733001658
axeyum_warm,268459,0.615257048092869
axeyum_warm,271248,0.6169154228855721
axeyum_warm,273292,0.6185737976782753
axeyum_warm,274175,0.6202321724709784
axeyum_warm,277928,0.6218905472636815
axeyum_warm,278961,0.6235489220563848
axeyum_warm,282206,0.6252072968490879
axeyum_warm,284313,0.6268656716417911
axeyum_warm,285244,0.6285240464344942
axeyum_warm,285774,0.6301824212271974
axeyum_warm,287099,0.6318407960199005
axeyum_warm,288454,0.6334991708126037
axeyum_warm,289308,0.6351575456053068
axeyum_warm,294606,0.6368159203980099
axeyum_warm,294634,0.6384742951907131
axeyum_warm,302100,0.6401326699834162
axeyum_warm,303042,0.6417910447761194
axeyum_warm,306044,0.6434494195688225
axeyum_warm,318711,0.6451077943615257
axeyum_warm,325450,0.6467661691542289
