cell,latency_nanos,cumulative_fraction
z3_warm,440475,0.8399409531843104
z3_warm,441533,0.8401518346689161
z3_warm,441549,0.8403627161535218
z3_warm,441729,0.8405735976381273
z3_warm,441730,0.840784479122733
z3_warm,441778,0.8409953606073387
z3_warm,441802,0.8412062420919443
z3_warm,441839,0.84141712357655
z3_warm,441923,0.8416280050611556
z3_warm,441948,0.8418388865457613
z3_warm,442126,0.8420497680303669
z3_warm,442150,0.8422606495149726
z3_warm,442265,0.8424715309995783
z3_warm,442422,0.8426824124841839
z3_warm,442604,0.8428932939687895
z3_warm,442898,0.8431041754533952
z3_warm,443559,0.8433150569380008
z3_warm,443653,0.8435259384226065
z3_warm,443822,0.8437368199072122
z3_warm,443896,0.8439477013918179
z3_warm,443948,0.8441585828764234
z3_warm,443975,0.8443694643610291
z3_warm,444185,0.8445803458456348
z3_warm,444308,0.8447912273302404
z3_warm,444342,0.845002108814846
z3_warm,444402,0.8452129902994517
z3_warm,444437,0.8454238717840573
z3_warm,444507,0.845634753268663
z3_warm,444514,0.8458456347532687
z3_warm,444519,0.8460565162378744
z3_warm,444574,0.8462673977224799
z3_warm,444800,0.8464782792070856
z3_warm,444930,0.8466891606916913
z3_warm,445077,0.8469000421762969
z3_warm,445314,0.8471109236609026
z3_warm,445375,0.8473218051455083
z3_warm,445511,0.8475326866301138
z3_warm,445531,0.8477435681147195
z3_warm,446029,0.8479544495993252
z3_warm,446055,0.8481653310839309
z3_warm,446079,0.8483762125685365
z3_warm,446255,0.8485870940531421
z3_warm,446445,0.8487979755377478
z3_warm,446554,0.8490088570223534
z3_warm,446721,0.8492197385069591
z3_warm,446801,0.8494306199915648
z3_warm,447155,0.8496415014761703
z3_warm,447298,0.849852382960776
z3_warm,447387,0.8500632644453817
z3_warm,447412,0.8502741459299874
z3_warm,447573,0.850485027414593
z3_warm,447582,0.8506959088991987
z3_warm,447593,0.8509067903838043
z3_warm,447852,0.8511176718684099
z3_warm,447856,0.8513285533530156
z3_warm,448172,0.8515394348376213
z3_warm,448219,0.8517503163222269
z3_warm,448230,0.8519611978068325
z3_warm,448565,0.8521720792914382
z3_warm,448592,0.8523829607760439
z3_warm,448675,0.8525938422606495
z3_warm,448901,0.8528047237452552
z3_warm,449072,0.8530156052298609
z3_warm,449272,0.8532264867144664
z3_warm,449337,0.8534373681990721
z3_warm,449515,0.8536482496836778
z3_warm,449575,0.8538591311682834
z3_warm,449599,0.8540700126528891
z3_warm,449775,0.8542808941374948
z3_warm,449883,0.8544917756221003
z3_warm,449956,0.854702657106706
z3_warm,450308,0.8549135385913117
z3_warm,450358,0.8551244200759174
z3_warm,450484,0.855335301560523
z3_warm,450810,0.8555461830451286
z3_warm,450963,0.8557570645297343
z3_warm,451003,0.8559679460143399
z3_warm,451165,0.8561788274989456
z3_warm,451190,0.8563897089835513
z3_warm,451310,0.8566005904681568
z3_warm,451454,0.8568114719527625
z3_warm,451551,0.8570223534373682
z3_warm,451692,0.8572332349219739
z3_warm,451824,0.8574441164065795
z3_warm,451866,0.8576549978911852
z3_warm,451868,0.8578658793757908
z3_warm,451950,0.8580767608603964
z3_warm,451976,0.8582876423450021
z3_warm,452019,0.8584985238296078
z3_warm,452032,0.8587094053142134
z3_warm,452181,0.858920286798819
z3_warm,452231,0.8591311682834247
z3_warm,452266,0.8593420497680304
z3_warm,452324,0.859552931252636
z3_warm,452405,0.8597638127372417
z3_warm,452622,0.8599746942218474
z3_warm,452780,0.8601855757064529
z3_warm,452838,0.8603964571910586
z3_warm,452853,0.8606073386756643
z3_warm,453036,0.8608182201602699
z3_warm,453579,0.8610291016448756
z3_warm,453705,0.8612399831294812
z3_warm,453816,0.8614508646140869
z3_warm,453839,0.8616617460986925
z3_warm,453928,0.8618726275832982
z3_warm,453992,0.8620835090679039
z3_warm,454171,0.8622943905525094
z3_warm,454236,0.8625052720371151
z3_warm,454625,0.8627161535217208
z3_warm,454638,0.8629270350063264
z3_warm,454675,0.8631379164909321
z3_warm,454690,0.8633487979755378
z3_warm,454701,0.8635596794601434
z3_warm,454770,0.863770560944749
z3_warm,454788,0.8639814424293547
z3_warm,454968,0.8641923239139604
z3_warm,454980,0.864403205398566
z3_warm,454998,0.8646140868831717
z3_warm,455068,0.8648249683677773
z3_warm,455325,0.8650358498523829
z3_warm,455384,0.8652467313369886
z3_warm,455549,0.8654576128215943
z3_warm,455693,0.8656684943062
z3_warm,456212,0.8658793757908055
z3_warm,456272,0.8660902572754112
z3_warm,456284,0.8663011387600169
z3_warm,456377,0.8665120202446225
z3_warm,456412,0.8667229017292282
z3_warm,456488,0.8669337832138339
z3_warm,456848,0.8671446646984394
z3_warm,456984,0.8673555461830451
z3_warm,457030,0.8675664276676508
z3_warm,457081,0.8677773091522565
z3_warm,457292,0.8679881906368621
z3_warm,457292,0.8681990721214677
z3_warm,457295,0.8684099536060734
z3_warm,457652,0.868620835090679
z3_warm,457737,0.8688317165752847
z3_warm,458098,0.8690425980598904
z3_warm,458214,0.8692534795444959
z3_warm,458442,0.8694643610291016
z3_warm,458746,0.8696752425137073
z3_warm,458771,0.869886123998313
z3_warm,458858,0.8700970054829186
z3_warm,458929,0.8703078869675243
z3_warm,459486,0.8705187684521299
z3_warm,459626,0.8707296499367355
z3_warm,459783,0.8709405314213412
z3_warm,460019,0.8711514129059469
z3_warm,460137,0.8713622943905525
z3_warm,460259,0.8715731758751581
z3_warm,460262,0.8717840573597638
z3_warm,460310,0.8719949388443695
z3_warm,460643,0.8722058203289751
z3_warm,460702,0.8724167018135808
z3_warm,460941,0.8726275832981865
z3_warm,460958,0.872838464782792
z3_warm,461320,0.8730493462673977
z3_warm,461588,0.8732602277520034
z3_warm,461598,0.873471109236609
z3_warm,461615,0.8736819907212147
z3_warm,461657,0.8738928722058203
z3_warm,461933,0.874103753690426
z3_warm,461984,0.8743146351750316
z3_warm,462239,0.8745255166596373
z3_warm,462428,0.874736398144243
z3_warm,462611,0.8749472796288486
z3_warm,462898,0.8751581611134542
z3_warm,463065,0.8753690425980599
z3_warm,463356,0.8755799240826655
z3_warm,463415,0.8757908055672712
z3_warm,463467,0.8760016870518769
z3_warm,463516,0.8762125685364826
z3_warm,463546,0.8764234500210881
z3_warm,463749,0.8766343315056938
z3_warm,463786,0.8768452129902995
z3_warm,463860,0.8770560944749051
z3_warm,463901,0.8772669759595108
z3_warm,464169,0.8774778574441164
z3_warm,464420,0.877688738928722
z3_warm,464603,0.8778996204133277
z3_warm,464652,0.8781105018979334
z3_warm,465405,0.8783213833825391
z3_warm,465415,0.8785322648671446
z3_warm,465476,0.8787431463517503
z3_warm,465548,0.878954027836356
z3_warm,465623,0.8791649093209616
z3_warm,465691,0.8793757908055673
z3_warm,465739,0.879586672290173
z3_warm,465896,0.8797975537747785
z3_warm,466003,0.8800084352593842
z3_warm,466084,0.8802193167439899
z3_warm,466365,0.8804301982285956
z3_warm,466518,0.8806410797132012
z3_warm,466638,0.8808519611978068
z3_warm,466914,0.8810628426824125
z3_warm,466960,0.8812737241670181
z3_warm,467814,0.8814846056516238
z3_warm,468417,0.8816954871362295
z3_warm,468461,0.881906368620835
z3_warm,468489,0.8821172501054407
z3_warm,468583,0.8823281315900464
z3_warm,468697,0.882539013074652
z3_warm,469246,0.8827498945592577
z3_warm,469599,0.8829607760438634
z3_warm,469712,0.883171657528469
z3_warm,469929,0.8833825390130746
z3_warm,470006,0.8835934204976803
z3_warm,470401,0.883804301982286
z3_warm,470624,0.8840151834668916
z3_warm,470802,0.8842260649514972
z3_warm,471048,0.8844369464361029
z3_warm,471242,0.8846478279207085
z3_warm,471361,0.8848587094053142
z3_warm,471564,0.8850695908899199
z3_warm,471782,0.8852804723745256
z3_warm,471957,0.8854913538591311
z3_warm,471968,0.8857022353437368
z3_warm,472201,0.8859131168283425
z3_warm,472507,0.8861239983129481
z3_warm,472582,0.8863348797975538
z3_warm,472769,0.8865457612821595
z3_warm,472894,0.886756642766765
z3_warm,473043,0.8869675242513707
z3_warm,473223,0.8871784057359764
z3_warm,473837,0.8873892872205821
z3_warm,473945,0.8876001687051877
z3_warm,473947,0.8878110501897933
z3_warm,474184,0.888021931674399
z3_warm,474234,0.8882328131590046
z3_warm,474420,0.8884436946436103
z3_warm,474540,0.888654576128216
z3_warm,474597,0.8888654576128215
z3_warm,474672,0.8890763390974272
z3_warm,474759,0.8892872205820329
z3_warm,475618,0.8894981020666386
z3_warm,475687,0.8897089835512442
z3_warm,475826,0.8899198650358499
z3_warm,475855,0.8901307465204555
z3_warm,475872,0.8903416280050611
z3_warm,476445,0.8905525094896668
z3_warm,476518,0.8907633909742725
z3_warm,476538,0.8909742724588781
z3_warm,476957,0.8911851539434837
z3_warm,477041,0.8913960354280894
z3_warm,477276,0.8916069169126951
z3_warm,477491,0.8918177983973007
z3_warm,477575,0.8920286798819064
z3_warm,477915,0.8922395613665121
z3_warm,477980,0.8924504428511176
z3_warm,478109,0.8926613243357233
z3_warm,478166,0.892872205820329
z3_warm,478394,0.8930830873049346
z3_warm,478708,0.8932939687895403
z3_warm,478764,0.893504850274146
z3_warm,478870,0.8937157317587516
z3_warm,479025,0.8939266132433572
z3_warm,479345,0.8941374947279629
z3_warm,479824,0.8943483762125686
z3_warm,479861,0.8945592576971741
z3_warm,479896,0.8947701391817798
z3_warm,479899,0.8949810206663855
z3_warm,479949,0.8951919021509911
z3_warm,479973,0.8954027836355968
z3_warm,480310,0.8956136651202025
z3_warm,480426,0.8958245466048081
z3_warm,480611,0.8960354280894137
z3_warm,480797,0.8962463095740194
z3_warm,480850,0.8964571910586251
z3_warm,480876,0.8966680725432307
z3_warm,481431,0.8968789540278364
z3_warm,481469,0.897089835512442
z3_warm,481656,0.8973007169970476
z3_warm,481696,0.8975115984816533
z3_warm,481702,0.897722479966259
z3_warm,482015,0.8979333614508647
z3_warm,482263,0.8981442429354702
z3_warm,482652,0.8983551244200759
z3_warm,482835,0.8985660059046816
z3_warm,482913,0.8987768873892872
z3_warm,483769,0.8989877688738929
z3_warm,484298,0.8991986503584986
z3_warm,484469,0.8994095318431041
z3_warm,484974,0.8996204133277098
z3_warm,485233,0.8998312948123155
z3_warm,485605,0.9000421762969212
z3_warm,485898,0.9002530577815268
z3_warm,486033,0.9004639392661324
z3_warm,486405,0.9006748207507381
z3_warm,486519,0.9008857022353437
z3_warm,486702,0.9010965837199494
z3_warm,486775,0.9013074652045551
z3_warm,486873,0.9015183466891606
z3_warm,486961,0.9017292281737663
z3_warm,487200,0.901940109658372
z3_warm,487264,0.9021509911429777
z3_warm,487275,0.9023618726275833
z3_warm,487510,0.902572754112189
z3_warm,487670,0.9027836355967946
z3_warm,487700,0.9029945170814002
z3_warm,488071,0.9032053985660059
z3_warm,488191,0.9034162800506116
z3_warm,488447,0.9036271615352172
z3_warm,488535,0.9038380430198228
z3_warm,488696,0.9040489245044285
z3_warm,488968,0.9042598059890342
z3_warm,488989,0.9044706874736398
z3_warm,489107,0.9046815689582455
z3_warm,489445,0.9048924504428512
z3_warm,489549,0.9051033319274567
z3_warm,489648,0.9053142134120624
z3_warm,489849,0.9055250948966681
z3_warm,490026,0.9057359763812737
z3_warm,490553,0.9059468578658794
z3_warm,490565,0.906157739350485
z3_warm,490646,0.9063686208350907
z3_warm,490695,0.9065795023196963
z3_warm,491117,0.906790383804302
z3_warm,491762,0.9070012652889077
z3_warm,491912,0.9072121467735133
z3_warm,492011,0.9074230282581189
z3_warm,492109,0.9076339097427246
z3_warm,492116,0.9078447912273302
z3_warm,492173,0.9080556727119359
z3_warm,492275,0.9082665541965416
z3_warm,492863,0.9084774356811472
z3_warm,493009,0.9086883171657528
z3_warm,493022,0.9088991986503585
z3_warm,493023,0.9091100801349642
z3_warm,493367,0.9093209616195698
z3_warm,493486,0.9095318431041755
z3_warm,494161,0.9097427245887811
z3_warm,494210,0.9099536060733867
z3_warm,494297,0.9101644875579924
z3_warm,494297,0.9103753690425981
z3_warm,494334,0.9105862505272038
z3_warm,494628,0.9107971320118093
z3_warm,494692,0.911008013496415
z3_warm,494804,0.9112188949810207
z3_warm,494859,0.9114297764656263
z3_warm,494886,0.911640657950232
z3_warm,495224,0.9118515394348377
z3_warm,495341,0.9120624209194432
z3_warm,495444,0.9122733024040489
z3_warm,495683,0.9124841838886546
z3_warm,495881,0.9126950653732602
z3_warm,496635,0.9129059468578659
z3_warm,496958,0.9131168283424715
z3_warm,497110,0.9133277098270772
z3_warm,497334,0.9135385913116828
z3_warm,497436,0.9137494727962885
z3_warm,497518,0.9139603542808942
z3_warm,498274,0.9141712357654997
z3_warm,498289,0.9143821172501054
z3_warm,498541,0.9145929987347111
z3_warm,498606,0.9148038802193167
z3_warm,499000,0.9150147617039224
z3_warm,499224,0.9152256431885281
z3_warm,499844,0.9154365246731337
z3_warm,500225,0.9156474061577393
z3_warm,500236,0.915858287642345
z3_warm,501155,0.9160691691269507
z3_warm,501803,0.9162800506115563
z3_warm,501837,0.916490932096162
z3_warm,501982,0.9167018135807676
z3_warm,501996,0.9169126950653732
z3_warm,502070,0.9171235765499789
z3_warm,502084,0.9173344580345846
z3_warm,502121,0.9175453395191903
z3_warm,502285,0.9177562210037958
z3_warm,502403,0.9179671024884015
z3_warm,502830,0.9181779839730072
z3_warm,503073,0.9183888654576128
z3_warm,503098,0.9185997469422185
z3_warm,503176,0.9188106284268241
z3_warm,503224,0.9190215099114297
z3_warm,503291,0.9192323913960354
z3_warm,503774,0.9194432728806411
z3_warm,504579,0.9196541543652468
z3_warm,504817,0.9198650358498524
z3_warm,505054,0.920075917334458
z3_warm,505464,0.9202867988190637
z3_warm,506487,0.9204976803036693
z3_warm,506523,0.920708561788275
z3_warm,506704,0.9209194432728807
z3_warm,506838,0.9211303247574862
z3_warm,506843,0.9213412062420919
z3_warm,507002,0.9215520877266976
z3_warm,507231,0.9217629692113033
z3_warm,507878,0.9219738506959089
z3_warm,507997,0.9221847321805146
z3_warm,508399,0.9223956136651202
z3_warm,508746,0.9226064951497258
z3_warm,509093,0.9228173766343315
z3_warm,509516,0.9230282581189372
z3_warm,510061,0.9232391396035428
z3_warm,510572,0.9234500210881484
z3_warm,510790,0.9236609025727541
z3_warm,511699,0.9238717840573598
z3_warm,511967,0.9240826655419654
z3_warm,512034,0.9242935470265711
z3_warm,512229,0.9245044285111768
z3_warm,513260,0.9247153099957823
z3_warm,513381,0.924926191480388
z3_warm,513919,0.9251370729649937
z3_warm,514791,0.9253479544495993
z3_warm,514836,0.925558835934205
z3_warm,515074,0.9257697174188106
z3_warm,515411,0.9259805989034163
z3_warm,515585,0.9261914803880219
z3_warm,516093,0.9264023618726276
z3_warm,516144,0.9266132433572333
z3_warm,516446,0.9268241248418388
z3_warm,517100,0.9270350063264445
z3_warm,517143,0.9272458878110502
z3_warm,518190,0.9274567692956558
z3_warm,518296,0.9276676507802615
z3_warm,518351,0.9278785322648672
z3_warm,518830,0.9280894137494728
z3_warm,518899,0.9283002952340784
z3_warm,519155,0.9285111767186841
z3_warm,519991,0.9287220582032898
z3_warm,520545,0.9289329396878954
z3_warm,520935,0.929143821172501
z3_warm,521663,0.9293547026571067
z3_warm,521784,0.9295655841417123
z3_warm,522129,0.929776465626318
z3_warm,522801,0.9299873471109237
z3_warm,523249,0.9301982285955294
z3_warm,523276,0.9304091100801349
z3_warm,523453,0.9306199915647406
z3_warm,523590,0.9308308730493463
z3_warm,523597,0.9310417545339519
z3_warm,524119,0.9312526360185576
z3_warm,524152,0.9314635175031633
z3_warm,524497,0.9316743989877688
z3_warm,525197,0.9318852804723745
z3_warm,526030,0.9320961619569802
z3_warm,526881,0.9323070434415859
z3_warm,527351,0.9325179249261915
z3_warm,527707,0.9327288064107971
z3_warm,529542,0.9329396878954028
z3_warm,529728,0.9331505693800084
z3_warm,529819,0.9333614508646141
z3_warm,531028,0.9335723323492198
z3_warm,531449,0.9337832138338253
z3_warm,531455,0.933994095318431
z3_warm,531608,0.9342049768030367
z3_warm,531750,0.9344158582876424
z3_warm,532542,0.934626739772248
z3_warm,533574,0.9348376212568537
z3_warm,534018,0.9350485027414593
z3_warm,534744,0.9352593842260649
z3_warm,534828,0.9354702657106706
z3_warm,536080,0.9356811471952763
z3_warm,537032,0.9358920286798819
z3_warm,537546,0.9361029101644875
z3_warm,537911,0.9363137916490932
z3_warm,538815,0.9365246731336989
z3_warm,538833,0.9367355546183045
z3_warm,539069,0.9369464361029102
z3_warm,539111,0.9371573175875159
z3_warm,539161,0.9373681990721214
z3_warm,539419,0.9375790805567271
z3_warm,539600,0.9377899620413328
z3_warm,539952,0.9380008435259384
z3_warm,540238,0.9382117250105441
z3_warm,540354,0.9384226064951497
z3_warm,540650,0.9386334879797554
z3_warm,541014,0.938844369464361
z3_warm,541038,0.9390552509489667
z3_warm,541514,0.9392661324335724
z3_warm,541544,0.939477013918178
z3_warm,541708,0.9396878954027836
z3_warm,541829,0.9398987768873893
z3_warm,542090,0.9401096583719949
z3_warm,542331,0.9403205398566006
z3_warm,544664,0.9405314213412063
z3_warm,544894,0.940742302825812
z3_warm,545103,0.9409531843104175
z3_warm,546525,0.9411640657950232
z3_warm,546988,0.9413749472796289
z3_warm,547363,0.9415858287642345
z3_warm,548281,0.9417967102488402
z3_warm,548581,0.9420075917334458
z3_warm,548707,0.9422184732180514
z3_warm,549177,0.9424293547026571
z3_warm,549622,0.9426402361872628
z3_warm,550343,0.9428511176718684
z3_warm,550883,0.943061999156474
z3_warm,550984,0.9432728806410797
z3_warm,551371,0.9434837621256854
z3_warm,551698,0.943694643610291
z3_warm,552112,0.9439055250948967
z3_warm,552477,0.9441164065795024
z3_warm,552695,0.9443272880641079
z3_warm,552844,0.9445381695487136
z3_warm,556092,0.9447490510333193
z3_warm,556426,0.9449599325179249
z3_warm,556717,0.9451708140025306
z3_warm,557008,0.9453816954871362
z3_warm,557268,0.9455925769717419
z3_warm,557552,0.9458034584563475
z3_warm,557614,0.9460143399409532
z3_warm,558152,0.9462252214255589
z3_warm,558545,0.9464361029101644
z3_warm,559662,0.9466469843947701
z3_warm,560247,0.9468578658793758
z3_warm,560410,0.9470687473639814
z3_warm,560569,0.9472796288485871
z3_warm,561023,0.9474905103331928
z3_warm,561145,0.9477013918177984
z3_warm,562347,0.947912273302404
z3_warm,562485,0.9481231547870097
z3_warm,563229,0.9483340362716154
z3_warm,565199,0.948544917756221
z3_warm,566671,0.9487557992408266
z3_warm,566767,0.9489666807254323
z3_warm,566999,0.9491775622100379
z3_warm,567914,0.9493884436946436
z3_warm,567978,0.9495993251792493
z3_warm,568893,0.949810206663855
z3_warm,569913,0.9500210881484605
z3_warm,570098,0.9502319696330662
z3_warm,571264,0.9504428511176719
z3_warm,571787,0.9506537326022775
z3_warm,571878,0.9508646140868832
z3_warm,573708,0.9510754955714888
z3_warm,573925,0.9512863770560944
z3_warm,573974,0.9514972585407001
z3_warm,574384,0.9517081400253058
z3_warm,574436,0.9519190215099115
z3_warm,575132,0.952129902994517
z3_warm,577089,0.9523407844791227
z3_warm,577637,0.9525516659637284
z3_warm,578557,0.952762547448334
z3_warm,578622,0.9529734289329397
z3_warm,578927,0.9531843104175454
z3_warm,579964,0.9533951919021509
z3_warm,580021,0.9536060733867566
z3_warm,580065,0.9538169548713623
z3_warm,580321,0.954027836355968
z3_warm,580499,0.9542387178405736
z3_warm,580912,0.9544495993251793
z3_warm,581233,0.9546604808097849
z3_warm,581444,0.9548713622943905
z3_warm,581758,0.9550822437789962
z3_warm,583450,0.9552931252636019
z3_warm,584403,0.9555040067482075
z3_warm,585420,0.9557148882328131
z3_warm,587022,0.9559257697174188
z3_warm,591386,0.9561366512020245
z3_warm,592592,0.9563475326866301
z3_warm,593555,0.9565584141712358
z3_warm,593754,0.9567692956558415
z3_warm,593958,0.956980177140447
z3_warm,594540,0.9571910586250527
z3_warm,595802,0.9574019401096584
z3_warm,596201,0.957612821594264
z3_warm,596331,0.9578237030788697
z3_warm,597314,0.9580345845634753
z3_warm,597738,0.958245466048081
z3_warm,597997,0.9584563475326866
z3_warm,599316,0.9586672290172923
z3_warm,600120,0.958878110501898
z3_warm,600853,0.9590889919865035
z3_warm,601283,0.9592998734711092
z3_warm,602122,0.9595107549557149
z3_warm,603270,0.9597216364403205
z3_warm,604314,0.9599325179249262
z3_warm,604379,0.9601433994095319
z3_warm,608176,0.9603542808941375
z3_warm,608587,0.9605651623787431
z3_warm,608804,0.9607760438633488
z3_warm,609621,0.9609869253479545
z3_warm,609784,0.9611978068325601
z3_warm,609814,0.9614086883171657
z3_warm,616531,0.9616195698017714
z3_warm,616878,0.961830451286377
z3_warm,618558,0.9620413327709827
z3_warm,618805,0.9622522142555884
z3_warm,619327,0.9624630957401941
z3_warm,619377,0.9626739772247996
z3_warm,619908,0.9628848587094053
z3_warm,621504,0.963095740194011
z3_warm,621639,0.9633066216786166
z3_warm,622968,0.9635175031632223
z3_warm,626736,0.963728384647828
z3_warm,627437,0.9639392661324335
z3_warm,628282,0.9641501476170392
z3_warm,630188,0.9643610291016449
z3_warm,630392,0.9645719105862506
z3_warm,630965,0.9647827920708562
z3_warm,631295,0.9649936735554618
z3_warm,631455,0.9652045550400675
z3_warm,631725,0.9654154365246731
z3_warm,633295,0.9656263180092788
z3_warm,634831,0.9658371994938845
z3_warm,634948,0.96604808097849
z3_warm,635879,0.9662589624630957
z3_warm,636235,0.9664698439477014
z3_warm,636305,0.9666807254323071
z3_warm,638025,0.9668916069169127
z3_warm,638662,0.9671024884015184
z3_warm,639247,0.967313369886124
z3_warm,643246,0.9675242513707296
z3_warm,643377,0.9677351328553353
z3_warm,644290,0.967946014339941
z3_warm,644365,0.9681568958245466
z3_warm,644508,0.9683677773091522
z3_warm,648318,0.9685786587937579
z3_warm,650568,0.9687895402783636
z3_warm,650837,0.9690004217629692
z3_warm,651026,0.9692113032475749
z3_warm,652275,0.9694221847321806
z3_warm,656529,0.9696330662167861
z3_warm,657517,0.9698439477013918
z3_warm,658231,0.9700548291859975
z3_warm,658538,0.9702657106706031
z3_warm,658956,0.9704765921552088
z3_warm,659535,0.9706874736398144
z3_warm,667783,0.97089835512442
z3_warm,672388,0.9711092366090257
z3_warm,673279,0.9713201180936314
z3_warm,673485,0.9715309995782371
z3_warm,678262,0.9717418810628426
z3_warm,681810,0.9719527625474483
z3_warm,682475,0.972163644032054
z3_warm,686089,0.9723745255166596
z3_warm,686280,0.9725854070012653
z3_warm,686879,0.972796288485871
z3_warm,692630,0.9730071699704765
z3_warm,694686,0.9732180514550822
z3_warm,699711,0.9734289329396879
z3_warm,700615,0.9736398144242936
z3_warm,700664,0.9738506959088992
z3_warm,703979,0.9740615773935049
z3_warm,708801,0.9742724588781105
z3_warm,709770,0.9744833403627161
z3_warm,709877,0.9746942218473218
z3_warm,711334,0.9749051033319275
z3_warm,711432,0.975115984816533
z3_warm,711837,0.9753268663011387
z3_warm,712110,0.9755377477857444
z3_warm,714548,0.9757486292703501
z3_warm,714852,0.9759595107549557
z3_warm,716249,0.9761703922395614
z3_warm,722998,0.976381273724167
z3_warm,727890,0.9765921552087726
z3_warm,728543,0.9768030366933783
z3_warm,731478,0.977013918177984
z3_warm,732053,0.9772247996625896
z3_warm,736547,0.9774356811471953
z3_warm,738290,0.9776465626318009
z3_warm,741506,0.9778574441164066
z3_warm,741848,0.9780683256010122
z3_warm,743547,0.9782792070856179
z3_warm,743639,0.9784900885702236
z3_warm,750102,0.9787009700548291
z3_warm,751370,0.9789118515394348
z3_warm,751583,0.9791227330240405
z3_warm,753077,0.9793336145086461
z3_warm,753556,0.9795444959932518
z3_warm,760690,0.9797553774778575
z3_warm,761362,0.9799662589624631
z3_warm,762371,0.9801771404470687
z3_warm,767707,0.9803880219316744
z3_warm,768076,0.9805989034162801
z3_warm,768302,0.9808097849008857
z3_warm,770091,0.9810206663854913
z3_warm,774618,0.981231547870097
z3_warm,784996,0.9814424293547026
z3_warm,786292,0.9816533108393083
z3_warm,787010,0.981864192323914
z3_warm,791437,0.9820750738085197
z3_warm,791709,0.9822859552931252
z3_warm,803335,0.9824968367777309
z3_warm,803727,0.9827077182623366
z3_warm,804142,0.9829185997469422
z3_warm,804271,0.9831294812315479
z3_warm,807543,0.9833403627161535
z3_warm,815427,0.9835512442007591
z3_warm,816468,0.9837621256853648
z3_warm,820768,0.9839730071699705
z3_warm,823257,0.9841838886545762
z3_warm,825276,0.9843947701391818
z3_warm,826359,0.9846056516237874
z3_warm,826904,0.9848165331083931
z3_warm,831081,0.9850274145929987
z3_warm,833084,0.9852382960776044
z3_warm,833459,0.9854491775622101
z3_warm,839981,0.9856600590468156
z3_warm,840222,0.9858709405314213
z3_warm,840554,0.986081822016027
z3_warm,842620,0.9862927035006327
z3_warm,849509,0.9865035849852383
z3_warm,852206,0.986714466469844
z3_warm,859818,0.9869253479544496
z3_warm,861076,0.9871362294390552
z3_warm,863916,0.9873471109236609
z3_warm,866426,0.9875579924082666
z3_warm,867992,0.9877688738928722
z3_warm,868130,0.9879797553774778
z3_warm,868148,0.9881906368620835
z3_warm,873888,0.9884015183466892
z3_warm,875541,0.9886123998312948
z3_warm,885165,0.9888232813159005
z3_warm,896748,0.9890341628005062
z3_warm,908303,0.9892450442851117
z3_warm,913336,0.9894559257697174
z3_warm,914014,0.9896668072543231
z3_warm,914748,0.9898776887389287
z3_warm,914902,0.9900885702235344
z3_warm,917357,0.99029945170814
z3_warm,922222,0.9905103331927457
z3_warm,925138,0.9907212146773513
z3_warm,928531,0.990932096161957
z3_warm,930541,0.9911429776465627
z3_warm,938690,0.9913538591311682
z3_warm,940493,0.9915647406157739
z3_warm,943021,0.9917756221003796
z3_warm,950147,0.9919865035849852
z3_warm,975546,0.9921973850695909
z3_warm,975740,0.9924082665541966
z3_warm,978919,0.9926191480388022
z3_warm,1014453,0.9928300295234078
z3_warm,1020687,0.9930409110080135
z3_warm,1023166,0.9932517924926192
z3_warm,1037334,0.9934626739772248
z3_warm,1039837,0.9936735554618304
z3_warm,1046629,0.9938844369464361
z3_warm,1048634,0.9940953184310417
z3_warm,1052360,0.9943061999156474
z3_warm,1063800,0.9945170814002531
z3_warm,1070730,0.9947279628848588
z3_warm,1085949,0.9949388443694643
z3_warm,1096790,0.99514972585407
z3_warm,1115344,0.9953606073386757
z3_warm,1128803,0.9955714888232813
z3_warm,1135384,0.995782370307887
z3_warm,1139260,0.9959932517924927
z3_warm,1142168,0.9962041332770982
z3_warm,1193654,0.9964150147617039
z3_warm,1248452,0.9966258962463096
z3_warm,1256287,0.9968367777309153
z3_warm,1258965,0.9970476592155209
z3_warm,1361445,0.9972585407001265
z3_warm,1407826,0.9974694221847322
z3_warm,1537891,0.9976803036693378
z3_warm,1648790,0.9978911851539435
z3_warm,1687552,0.9981020666385492
z3_warm,1847984,0.9983129481231547
z3_warm,1972224,0.9985238296077604
z3_warm,2065778,0.9987347110923661
z3_warm,2145809,0.9989455925769718
z3_warm,2363079,0.9991564740615774
z3_warm,2481144,0.9993673555461831
z3_warm,2702595,0.9995782370307887
z3_warm,3194657,0.9997891185153943
z3_warm,3391502,1.0
axeyum_cold,9677,0.00021088148460565162
axeyum_cold,10719,0.00042176296921130323
axeyum_cold,10811,0.0006326444538169548
axeyum_cold,11696,0.0008435259384226065
axeyum_cold,14420,0.001054407423028258
axeyum_cold,14501,0.0012652889076339097
axeyum_cold,16329,0.0014761703922395613
axeyum_cold,16579,0.001687051876845213
axeyum_cold,19509,0.0018979333614508645
axeyum_cold,19843,0.002108814846056516
axeyum_cold,24141,0.002319696330662168
axeyum_cold,25937,0.0025305778152678194
axeyum_cold,25964,0.002741459299873471
axeyum_cold,27540,0.0029523407844791226
axeyum_cold,29226,0.0031632222690847742
axeyum_cold,29833,0.003374103753690426
axeyum_cold,31699,0.0035849852382960775
