backend,latency_nanos,cumulative_fraction
z3,978228,0.3228595529312526
z3,978644,0.3230704344158583
z3,978727,0.32328131590046394
z3,979240,0.32349219738506957
z3,979476,0.32370307886967525
z3,979570,0.3239139603542809
z3,979748,0.32412484183888657
z3,980355,0.3243357233234922
z3,980387,0.3245466048080978
z3,980534,0.3247574862927035
z3,980647,0.32496836777730914
z3,980794,0.3251792492619148
z3,980834,0.32539013074652046
z3,980849,0.3256010122311261
z3,981082,0.32581189371573177
z3,981900,0.3260227752003374
z3,982174,0.3262336566849431
z3,982550,0.3264445381695487
z3,982580,0.32665541965415434
z3,983538,0.32686630113876003
z3,983720,0.32707718262336566
z3,983745,0.32728806410797134
z3,983957,0.327498945592577
z3,984931,0.3277098270771826
z3,984937,0.3279207085617883
z3,985235,0.3281315900463939
z3,985813,0.3283424715309996
z3,986061,0.32855335301560523
z3,986085,0.32876423450021086
z3,986125,0.32897511598481655
z3,987160,0.3291859974694222
z3,987189,0.32939687895402786
z3,987394,0.3296077604386335
z3,987526,0.3298186419232391
z3,988073,0.3300295234078448
z3,988227,0.33024040489245043
z3,988406,0.3304512863770561
z3,988729,0.33066216786166175
z3,988909,0.3308730493462674
z3,989053,0.33108393083087306
z3,989919,0.3312948123154787
z3,990030,0.3315056938000844
z3,990077,0.33171657528469
z3,990533,0.33192745676929564
z3,990789,0.3321383382539013
z3,991080,0.33234921973850695
z3,991840,0.33256010122311264
z3,992148,0.33277098270771827
z3,992595,0.3329818641923239
z3,993966,0.3331927456769296
z3,994228,0.3334036271615352
z3,994809,0.3336145086461409
z3,995037,0.3338253901307465
z3,995393,0.33403627161535215
z3,995826,0.33424715309995784
z3,996610,0.33445803458456347
z3,997802,0.33466891606916915
z3,997871,0.3348797975537748
z3,997934,0.3350906790383804
z3,997975,0.3353015605229861
z3,999024,0.3355124420075917
z3,999967,0.3357233234921974
z3,1000230,0.33593420497680304
z3,1000472,0.33614508646140867
z3,1000999,0.33635596794601436
z3,1002330,0.33656684943062
z3,1002343,0.33677773091522567
z3,1002468,0.3369886123998313
z3,1002864,0.33719949388443693
z3,1003588,0.3374103753690426
z3,1003863,0.33762125685364824
z3,1004675,0.33783213833825393
z3,1004741,0.33804301982285956
z3,1005028,0.3382539013074652
z3,1005342,0.3384647827920709
z3,1005392,0.3386756642766765
z3,1005594,0.33888654576128213
z3,1005702,0.3390974272458878
z3,1005885,0.33930830873049345
z3,1006141,0.33951919021509913
z3,1007001,0.33973007169970476
z3,1007167,0.3399409531843104
z3,1007488,0.3401518346689161
z3,1007534,0.3403627161535217
z3,1007977,0.3405735976381274
z3,1008151,0.340784479122733
z3,1008323,0.34099536060733865
z3,1008562,0.34120624209194433
z3,1008746,0.34141712357654996
z3,1008763,0.34162800506115565
z3,1008899,0.3418388865457613
z3,1009161,0.3420497680303669
z3,1009201,0.3422606495149726
z3,1009244,0.3424715309995782
z3,1009716,0.3426824124841839
z3,1010061,0.34289329396878954
z3,1010168,0.34310417545339517
z3,1010846,0.34331505693800085
z3,1010891,0.3435259384226065
z3,1011156,0.34373681990721217
z3,1011231,0.3439477013918178
z3,1011275,0.3441585828764234
z3,1011457,0.3443694643610291
z3,1011862,0.34458034584563474
z3,1012174,0.3447912273302404
z3,1012306,0.34500210881484605
z3,1013048,0.3452129902994517
z3,1013090,0.34542387178405737
z3,1013410,0.345634753268663
z3,1013925,0.3458456347532687
z3,1014207,0.3460565162378743
z3,1014294,0.34626739772247994
z3,1014727,0.3464782792070856
z3,1015149,0.34668916069169126
z3,1016231,0.34690004217629694
z3,1016954,0.34711092366090257
z3,1017057,0.3473218051455082
z3,1017297,0.3475326866301139
z3,1017400,0.3477435681147195
z3,1017406,0.3479544495993252
z3,1017420,0.34816533108393083
z3,1017602,0.34837621256853646
z3,1017940,0.34858709405314214
z3,1018809,0.3487979755377478
z3,1019273,0.34900885702235346
z3,1019789,0.3492197385069591
z3,1019889,0.3494306199915647
z3,1020003,0.3496415014761704
z3,1021028,0.34985238296077603
z3,1021106,0.3500632644453817
z3,1021603,0.35027414592998735
z3,1021622,0.350485027414593
z3,1021985,0.35069590889919866
z3,1021994,0.3509067903838043
z3,1022112,0.35111767186841
z3,1022315,0.3513285533530156
z3,1022350,0.35153943483762123
z3,1022953,0.3517503163222269
z3,1022962,0.35196119780683255
z3,1023074,0.35217207929143823
z3,1023125,0.35238296077604386
z3,1023127,0.3525938422606495
z3,1023850,0.3528047237452552
z3,1023885,0.3530156052298608
z3,1024316,0.3532264867144665
z3,1024815,0.3534373681990721
z3,1025058,0.35364824968367775
z3,1025958,0.35385913116828344
z3,1026057,0.35407001265288907
z3,1026635,0.35428089413749475
z3,1027013,0.3544917756221004
z3,1027047,0.354702657106706
z3,1027704,0.3549135385913117
z3,1027780,0.3551244200759173
z3,1028308,0.355335301560523
z3,1028316,0.35554618304512864
z3,1028479,0.35575706452973427
z3,1029178,0.35596794601433995
z3,1029456,0.3561788274989456
z3,1029719,0.35638970898355127
z3,1029751,0.3566005904681569
z3,1029827,0.3568114719527625
z3,1030604,0.3570223534373682
z3,1031114,0.35723323492197384
z3,1032800,0.3574441164065795
z3,1033459,0.35765499789118516
z3,1033796,0.3578658793757908
z3,1034700,0.35807676086039647
z3,1034812,0.3582876423450021
z3,1035171,0.3584985238296078
z3,1035192,0.3587094053142134
z3,1035213,0.35892028679881904
z3,1035402,0.35913116828342473
z3,1036040,0.35934204976803036
z3,1036089,0.35955293125263604
z3,1036683,0.3597638127372417
z3,1037223,0.3599746942218473
z3,1037588,0.360185575706453
z3,1037954,0.3603964571910586
z3,1038082,0.3606073386756643
z3,1038378,0.36081822016026993
z3,1038423,0.36102910164487556
z3,1038834,0.36123998312948125
z3,1039069,0.3614508646140869
z3,1039186,0.36166174609869256
z3,1039685,0.3618726275832982
z3,1040164,0.3620835090679038
z3,1041206,0.3622943905525095
z3,1042043,0.36250527203711513
z3,1042257,0.3627161535217208
z3,1042467,0.36292703500632645
z3,1042891,0.3631379164909321
z3,1043384,0.36334879797553776
z3,1043605,0.3635596794601434
z3,1043647,0.3637705609447491
z3,1043730,0.3639814424293547
z3,1044918,0.36419232391396034
z3,1044974,0.364403205398566
z3,1045977,0.36461408688317165
z3,1046889,0.36482496836777734
z3,1047216,0.36503584985238297
z3,1047283,0.3652467313369886
z3,1047573,0.3654576128215943
z3,1048404,0.3656684943061999
z3,1048527,0.3658793757908056
z3,1048644,0.3660902572754112
z3,1048788,0.36630113876001685
z3,1048982,0.36651202024462254
z3,1049216,0.36672290172922817
z3,1049303,0.36693378321383385
z3,1049704,0.3671446646984395
z3,1049896,0.3673555461830451
z3,1050559,0.3675664276676508
z3,1050591,0.3677773091522564
z3,1050617,0.36798819063686206
z3,1050720,0.36819907212146774
z3,1051076,0.36840995360607337
z3,1051339,0.36862083509067906
z3,1051624,0.3688317165752847
z3,1051852,0.3690425980598903
z3,1051854,0.369253479544496
z3,1052180,0.36946436102910163
z3,1052820,0.3696752425137073
z3,1053660,0.36988612399831294
z3,1053791,0.3700970054829186
z3,1054653,0.37030788696752426
z3,1055325,0.3705187684521299
z3,1056347,0.3707296499367356
z3,1056445,0.3709405314213412
z3,1056461,0.37115141290594683
z3,1057296,0.3713622943905525
z3,1057711,0.37157317587515815
z3,1057888,0.37178405735976383
z3,1058020,0.37199493884436946
z3,1058031,0.3722058203289751
z3,1058213,0.3724167018135808
z3,1058405,0.3726275832981864
z3,1058617,0.3728384647827921
z3,1059085,0.3730493462673977
z3,1059128,0.37326022775200335
z3,1059275,0.37347110923660903
z3,1059351,0.37368199072121466
z3,1059513,0.37389287220582035
z3,1060236,0.374103753690426
z3,1060375,0.3743146351750316
z3,1060789,0.3745255166596373
z3,1061443,0.3747363981442429
z3,1061906,0.3749472796288486
z3,1061950,0.37515816111345424
z3,1062031,0.37536904259805987
z3,1062047,0.37557992408266555
z3,1062130,0.3757908055672712
z3,1062993,0.37600168705187687
z3,1063553,0.3762125685364825
z3,1063611,0.3764234500210881
z3,1063694,0.3766343315056938
z3,1063953,0.37684521299029944
z3,1064263,0.3770560944749051
z3,1064322,0.37726697595951075
z3,1064350,0.3774778574441164
z3,1064405,0.37768873892872207
z3,1065535,0.3778996204133277
z3,1065621,0.3781105018979334
z3,1066996,0.378321383382539
z3,1067132,0.37853226486714464
z3,1067276,0.3787431463517503
z3,1067694,0.37895402783635596
z3,1067703,0.37916490932096164
z3,1068086,0.37937579080556727
z3,1068236,0.3795866722901729
z3,1068433,0.3797975537747786
z3,1068602,0.3800084352593842
z3,1068777,0.3802193167439899
z3,1069100,0.38043019822859553
z3,1069569,0.38064107971320116
z3,1069687,0.38085196119780684
z3,1069746,0.3810628426824125
z3,1069903,0.38127372416701816
z3,1069948,0.3814846056516238
z3,1070151,0.3816954871362294
z3,1070494,0.3819063686208351
z3,1070962,0.38211725010544073
z3,1070972,0.3823281315900464
z3,1071455,0.38253901307465205
z3,1071760,0.3827498945592577
z3,1071854,0.38296077604386336
z3,1072203,0.383171657528469
z3,1072364,0.3833825390130747
z3,1072480,0.3835934204976803
z3,1072598,0.38380430198228593
z3,1073239,0.3840151834668916
z3,1073377,0.38422606495149725
z3,1073582,0.38443694643610293
z3,1073670,0.38464782792070856
z3,1073746,0.3848587094053142
z3,1074170,0.3850695908899199
z3,1074539,0.3852804723745255
z3,1075488,0.3854913538591312
z3,1075776,0.3857022353437368
z3,1076437,0.38591311682834245
z3,1077135,0.38612399831294814
z3,1077480,0.38633487979755377
z3,1078090,0.38654576128215945
z3,1078420,0.3867566427667651
z3,1078832,0.3869675242513707
z3,1078942,0.3871784057359764
z3,1079012,0.387389287220582
z3,1080656,0.3876001687051877
z3,1080898,0.38781105018979334
z3,1080912,0.38802193167439897
z3,1081270,0.38823281315900465
z3,1081277,0.3884436946436103
z3,1081298,0.38865457612821597
z3,1081453,0.3888654576128216
z3,1081561,0.3890763390974272
z3,1081751,0.3892872205820329
z3,1082366,0.38949810206663854
z3,1082804,0.3897089835512442
z3,1083229,0.38991986503584986
z3,1083368,0.3901307465204555
z3,1084363,0.39034162800506117
z3,1084859,0.3905525094896668
z3,1084977,0.3907633909742725
z3,1085381,0.3909742724588781
z3,1085448,0.39118515394348374
z3,1085995,0.39139603542808943
z3,1086477,0.39160691691269506
z3,1086803,0.39181779839730074
z3,1086888,0.3920286798819064
z3,1086967,0.392239561366512
z3,1087728,0.3924504428511177
z3,1087790,0.3926613243357233
z3,1087966,0.392872205820329
z3,1088156,0.39308308730493463
z3,1088512,0.39329396878954026
z3,1088640,0.39350485027414595
z3,1089192,0.3937157317587516
z3,1089445,0.39392661324335726
z3,1089637,0.3941374947279629
z3,1090095,0.3943483762125685
z3,1090409,0.3945592576971742
z3,1091199,0.39477013918177983
z3,1091295,0.3949810206663855
z3,1092315,0.39519190215099115
z3,1093233,0.3954027836355968
z3,1093409,0.39561366512020246
z3,1093797,0.3958245466048081
z3,1094111,0.3960354280894138
z3,1094116,0.3962463095740194
z3,1094283,0.39645719105862504
z3,1095503,0.3966680725432307
z3,1095635,0.39687895402783635
z3,1095927,0.397089835512442
z3,1096355,0.39730071699704766
z3,1096453,0.3975115984816533
z3,1097046,0.397722479966259
z3,1097509,0.3979333614508646
z3,1098572,0.39814424293547024
z3,1098779,0.3983551244200759
z3,1099041,0.39856600590468155
z3,1099067,0.39877688738928724
z3,1100041,0.39898776887389287
z3,1100108,0.3991986503584985
z3,1100410,0.3994095318431042
z3,1100501,0.3996204133277098
z3,1100567,0.3998312948123155
z3,1101368,0.4000421762969211
z3,1101574,0.40025305778152676
z3,1101818,0.40046393926613244
z3,1101989,0.40067482075073807
z3,1102039,0.40088570223534375
z3,1102153,0.4010965837199494
z3,1102349,0.401307465204555
z3,1102551,0.4015183466891607
z3,1102590,0.40172922817376633
z3,1102711,0.401940109658372
z3,1103043,0.40215099114297764
z3,1103195,0.4023618726275833
z3,1103334,0.40257275411218896
z3,1103581,0.4027836355967946
z3,1103919,0.40299451708140027
z3,1103995,0.4032053985660059
z3,1104195,0.40341628005061153
z3,1104536,0.4036271615352172
z3,1104655,0.40383804301982285
z3,1104761,0.40404892450442853
z3,1105135,0.40425980598903416
z3,1105534,0.4044706874736398
z3,1105768,0.4046815689582455
z3,1106393,0.4048924504428511
z3,1106905,0.4051033319274568
z3,1107438,0.4053142134120624
z3,1107965,0.40552509489666805
z3,1108035,0.40573597638127373
z3,1108259,0.40594685786587936
z3,1108480,0.40615773935048505
z3,1108788,0.4063686208350907
z3,1108837,0.4065795023196963
z3,1108840,0.406790383804302
z3,1108905,0.4070012652889076
z3,1109103,0.4072121467735133
z3,1109602,0.40742302825811894
z3,1109855,0.40763390974272457
z3,1110114,0.40784479122733025
z3,1110283,0.4080556727119359
z3,1111015,0.40826655419654156
z3,1111339,0.4084774356811472
z3,1111568,0.4086883171657528
z3,1111937,0.4088991986503585
z3,1112128,0.40911008013496414
z3,1112441,0.4093209616195698
z3,1112978,0.40953184310417545
z3,1113094,0.4097427245887811
z3,1113622,0.40995360607338677
z3,1113933,0.4101644875579924
z3,1114531,0.4103753690425981
z3,1114744,0.4105862505272037
z3,1114783,0.41079713201180934
z3,1114844,0.411008013496415
z3,1114976,0.41121889498102066
z3,1115332,0.41142977646562634
z3,1115996,0.41164065795023197
z3,1116022,0.4118515394348376
z3,1116246,0.4120624209194433
z3,1116299,0.4122733024040489
z3,1116472,0.4124841838886546
z3,1116605,0.41269506537326023
z3,1116660,0.41290594685786586
z3,1116700,0.41311682834247154
z3,1116813,0.41332770982707717
z3,1116873,0.41353859131168286
z3,1116889,0.4137494727962885
z3,1117066,0.4139603542808941
z3,1117470,0.4141712357654998
z3,1117563,0.41438211725010543
z3,1118399,0.4145929987347111
z3,1118613,0.41480388021931675
z3,1118783,0.4150147617039224
z3,1119031,0.41522564318852806
z3,1119389,0.4154365246731337
z3,1120061,0.4156474061577394
z3,1121613,0.415858287642345
z3,1122236,0.41606916912695063
z3,1122248,0.4162800506115563
z3,1122354,0.41649093209616195
z3,1122614,0.41670181358076763
z3,1122929,0.41691269506537326
z3,1123186,0.4171235765499789
z3,1123210,0.4173344580345846
z3,1123221,0.4175453395191902
z3,1124461,0.4177562210037959
z3,1125466,0.4179671024884015
z3,1125510,0.41817798397300715
z3,1125654,0.41838886545761284
z3,1125830,0.41859974694221846
z3,1126454,0.41881062842682415
z3,1126459,0.4190215099114298
z3,1126925,0.4192323913960354
z3,1126966,0.4194432728806411
z3,1127414,0.4196541543652467
z3,1128252,0.4198650358498524
z3,1128961,0.42007591733445804
z3,1130032,0.42028679881906367
z3,1130325,0.42049768030366935
z3,1130353,0.420708561788275
z3,1130422,0.42091944327288067
z3,1130682,0.4211303247574863
z3,1131401,0.4213412062420919
z3,1131539,0.4215520877266976
z3,1131570,0.42176296921130324
z3,1131914,0.4219738506959089
z3,1132055,0.42218473218051455
z3,1132290,0.4223956136651202
z3,1132636,0.42260649514972587
z3,1133808,0.4228173766343315
z3,1133817,0.4230282581189372
z3,1133967,0.4232391396035428
z3,1134029,0.42345002108814844
z3,1134046,0.42366090257275413
z3,1134201,0.42387178405735976
z3,1134405,0.42408266554196544
z3,1134520,0.42429354702657107
z3,1134852,0.4245044285111767
z3,1134929,0.4247153099957824
z3,1135000,0.424926191480388
z3,1135951,0.4251370729649937
z3,1136006,0.42534795444959933
z3,1136037,0.42555883593420496
z3,1136125,0.42576971741881064
z3,1136190,0.4259805989034163
z3,1136323,0.42619148038802196
z3,1136514,0.4264023618726276
z3,1136980,0.4266132433572332
z3,1137198,0.4268241248418389
z3,1137207,0.42703500632644453
z3,1137560,0.42724588781105016
z3,1138131,0.42745676929565585
z3,1138385,0.4276676507802615
z3,1138436,0.42787853226486716
z3,1138483,0.4280894137494728
z3,1139028,0.4283002952340784
z3,1139356,0.4285111767186841
z3,1139439,0.42872205820328974
z3,1139724,0.4289329396878954
z3,1139809,0.42914382117250105
z3,1140047,0.4293547026571067
z3,1140081,0.42956558414171236
z3,1140190,0.429776465626318
z3,1140334,0.4299873471109237
z3,1140403,0.4301982285955293
z3,1140795,0.43040911008013494
z3,1141310,0.4306199915647406
z3,1141446,0.43083087304934625
z3,1141488,0.43104175453395194
z3,1142495,0.43125263601855757
z3,1142579,0.4314635175031632
z3,1142705,0.4316743989877689
z3,1142814,0.4318852804723745
z3,1143047,0.4320961619569802
z3,1143515,0.4323070434415858
z3,1143595,0.43251792492619145
z3,1143695,0.43272880641079714
z3,1143952,0.43293968789540277
z3,1144085,0.43315056938000845
z3,1144300,0.4333614508646141
z3,1144320,0.4335723323492197
z3,1144650,0.4337832138338254
z3,1144687,0.43399409531843103
z3,1144861,0.4342049768030367
z3,1144873,0.43441585828764234
z3,1145580,0.43462673977224797
z3,1145707,0.43483762125685366
z3,1145798,0.4350485027414593
z3,1145868,0.43525938422606497
z3,1146212,0.4354702657106706
z3,1146214,0.43568114719527623
z3,1146900,0.4358920286798819
z3,1146925,0.43610291016448754
z3,1146938,0.43631379164909323
z3,1147093,0.43652467313369886
z3,1147532,0.4367355546183045
z3,1147555,0.4369464361029102
z3,1147795,0.4371573175875158
z3,1148059,0.4373681990721215
z3,1148258,0.4375790805567271
z3,1148476,0.43778996204133275
z3,1148592,0.43800084352593843
z3,1148734,0.43821172501054406
z3,1148781,0.43842260649514975
z3,1149331,0.4386334879797554
z3,1149805,0.438844369464361
z3,1150601,0.4390552509489667
z3,1150676,0.4392661324335723
z3,1150787,0.439477013918178
z3,1150929,0.43968789540278364
z3,1150979,0.43989877688738926
z3,1151208,0.44010965837199495
z3,1151381,0.4403205398566006
z3,1151468,0.44053142134120626
z3,1151561,0.4407423028258119
z3,1151681,0.4409531843104175
z3,1151765,0.4411640657950232
z3,1151988,0.44137494727962884
z3,1151988,0.4415858287642345
z3,1152003,0.44179671024884015
z3,1152341,0.4420075917334458
z3,1152366,0.44221847321805147
z3,1152747,0.4424293547026571
z3,1152973,0.4426402361872628
z3,1153423,0.4428511176718684
z3,1153652,0.44306199915647404
z3,1154154,0.4432728806410797
z3,1154371,0.44348376212568535
z3,1154441,0.44369464361029104
z3,1154495,0.44390552509489667
z3,1154567,0.4441164065795023
z3,1154653,0.444327288064108
z3,1155050,0.4445381695487136
z3,1155535,0.4447490510333193
z3,1155548,0.4449599325179249
z3,1156184,0.44517081400253056
z3,1156251,0.44538169548713624
z3,1156482,0.44559257697174187
z3,1156577,0.44580345845634756
z3,1156750,0.4460143399409532
z3,1156951,0.4462252214255588
z3,1157082,0.4464361029101645
z3,1157159,0.44664698439477013
z3,1157885,0.4468578658793758
z3,1159096,0.44706874736398144
z3,1159159,0.4472796288485871
z3,1159400,0.44749051033319276
z3,1159563,0.4477013918177984
z3,1159603,0.4479122733024041
z3,1159649,0.4481231547870097
z3,1160480,0.44833403627161533
z3,1160620,0.448544917756221
z3,1160723,0.44875579924082665
z3,1160830,0.44896668072543233
z3,1161023,0.44917756221003796
z3,1161313,0.4493884436946436
z3,1161387,0.4495993251792493
z3,1161557,0.4498102066638549
z3,1161766,0.4500210881484606
z3,1162117,0.4502319696330662
z3,1162148,0.45044285111767185
z3,1162553,0.45065373260227753
z3,1162561,0.45086461408688316
z3,1163189,0.45107549557148885
z3,1163697,0.4512863770560945
z3,1163821,0.4514972585407001
z3,1163939,0.4517081400253058
z3,1164346,0.4519190215099114
z3,1164524,0.4521299029945171
z3,1164537,0.45234078447912274
z3,1164625,0.45255166596372837
z3,1164728,0.45276254744833405
z3,1164739,0.4529734289329397
z3,1164769,0.45318431041754537
z3,1164973,0.453395191902151
z3,1165071,0.4536060733867566
z3,1165107,0.4538169548713623
z3,1165188,0.45402783635596794
z3,1165201,0.4542387178405736
z3,1165771,0.45444959932517925
z3,1165978,0.4546604808097849
z3,1166225,0.45487136229439057
z3,1166561,0.4550822437789962
z3,1166659,0.4552931252636019
z3,1166983,0.4555040067482075
z3,1167316,0.45571488823281314
z3,1168780,0.4559257697174188
z3,1168818,0.45613665120202446
z3,1169170,0.4563475326866301
z3,1169233,0.45655841417123577
z3,1169438,0.4567692956558414
z3,1169536,0.4569801771404471
z3,1169644,0.4571910586250527
z3,1169762,0.45740194010965834
z3,1169827,0.45761282159426403
z3,1170513,0.45782370307886966
z3,1170916,0.45803458456347534
z3,1171088,0.458245466048081
z3,1171554,0.4584563475326866
z3,1171620,0.4586672290172923
z3,1171786,0.4588781105018979
z3,1171842,0.4590889919865036
z3,1172225,0.45929987347110923
z3,1172251,0.45951075495571486
z3,1172750,0.45972163644032055
z3,1172824,0.4599325179249262
z3,1172825,0.46014339940953186
z3,1172846,0.4603542808941375
z3,1172894,0.4605651623787431
z3,1173043,0.4607760438633488
z3,1173286,0.46098692534795443
z3,1173352,0.4611978068325601
z3,1173496,0.46140868831716575
z3,1173951,0.4616195698017714
z3,1174008,0.46183045128637706
z3,1174037,0.4620413327709827
z3,1174291,0.4622522142555884
z3,1174292,0.462463095740194
z3,1174783,0.46267397722479964
z3,1175398,0.4628848587094053
z3,1175400,0.46309574019401095
z3,1175403,0.46330662167861664
z3,1175570,0.46351750316322227
z3,1175750,0.4637283846478279
z3,1176096,0.4639392661324336
z3,1176661,0.4641501476170392
z3,1176739,0.4643610291016449
z3,1177004,0.4645719105862505
z3,1177032,0.46478279207085615
z3,1177559,0.46499367355546184
z3,1177570,0.46520455504006747
z3,1177577,0.46541543652467315
z3,1177759,0.4656263180092788
z3,1177923,0.4658371994938844
z3,1178089,0.4660480809784901
z3,1178344,0.4662589624630957
z3,1178575,0.4664698439477014
z3,1178932,0.46668072543230704
z3,1179027,0.46689160691691267
z3,1179083,0.46710248840151836
z3,1179420,0.467313369886124
z3,1179903,0.46752425137072967
z3,1179956,0.4677351328553353
z3,1179961,0.46794601433994093
z3,1180420,0.4681568958245466
z3,1180428,0.46836777730915224
z3,1180778,0.46857865879375793
z3,1181679,0.46878954027836356
z3,1181987,0.4690004217629692
z3,1182108,0.4692113032475749
z3,1182455,0.4694221847321805
z3,1182471,0.4696330662167862
z3,1182812,0.4698439477013918
z3,1182846,0.47005482918599745
z3,1183152,0.47026571067060313
z3,1183698,0.47047659215520876
z3,1183801,0.47068747363981445
z3,1183837,0.4708983551244201
z3,1184680,0.4711092366090257
z3,1184757,0.4713201180936314
z3,1184779,0.471530999578237
z3,1184920,0.4717418810628427
z3,1185556,0.47195276254744833
z3,1186059,0.47216364403205396
z3,1186082,0.47237452551665965
z3,1186364,0.4725854070012653
z3,1186383,0.47279628848587096
z3,1186508,0.4730071699704766
z3,1186646,0.4732180514550822
z3,1187675,0.4734289329396879
z3,1187901,0.47363981442429354
z3,1188234,0.4738506959088992
z3,1188301,0.47406157739350485
z3,1188452,0.4742724588781105
z3,1188646,0.47448334036271617
z3,1188706,0.4746942218473218
z3,1188758,0.4749051033319275
z3,1188938,0.4751159848165331
z3,1189069,0.47532686630113874
z3,1189136,0.4755377477857444
z3,1189360,0.47574862927035005
z3,1189588,0.47595951075495574
z3,1190164,0.47617039223956137
z3,1190338,0.476381273724167
z3,1190345,0.4765921552087727
z3,1190391,0.4768030366933783
z3,1190623,0.477013918177984
z3,1191444,0.4772247996625896
z3,1191608,0.47743568114719526
z3,1191612,0.47764656263180094
z3,1191674,0.47785744411640657
z3,1191797,0.47806832560101226
z3,1192517,0.4782792070856179
z3,1192558,0.4784900885702235
z3,1193217,0.4787009700548292
z3,1193594,0.47891185153943483
z3,1193932,0.4791227330240405
z3,1194224,0.47933361450864614
z3,1194252,0.4795444959932518
z3,1194286,0.47975537747785746
z3,1194948,0.4799662589624631
z3,1195095,0.4801771404470688
z3,1195227,0.4803880219316744
z3,1195567,0.48059890341628003
z3,1195598,0.4808097849008857
z3,1195599,0.48102066638549135
z3,1195868,0.48123154787009703
z3,1196527,0.48144242935470266
z3,1196603,0.4816533108393083
z3,1197330,0.481864192323914
z3,1197443,0.4820750738085196
z3,1197550,0.4822859552931253
z3,1197816,0.4824968367777309
z3,1197880,0.48270771826233655
z3,1198665,0.48291859974694223
z3,1199651,0.48312948123154786
z3,1200386,0.48334036271615355
z3,1200608,0.4835512442007592
z3,1201087,0.4837621256853648
z3,1202036,0.4839730071699705
z3,1202150,0.4841838886545761
z3,1202162,0.4843947701391818
z3,1202301,0.48460565162378744
z3,1202673,0.48481653310839307
z3,1202733,0.48502741459299875
z3,1202982,0.4852382960776044
z3,1203445,0.48544917756221
z3,1203510,0.4856600590468157
z3,1203582,0.4858709405314213
z3,1203664,0.486081822016027
z3,1204018,0.48629270350063264
z3,1204064,0.48650358498523827
z3,1204075,0.48671446646984395
z3,1204363,0.4869253479544496
z3,1204434,0.48713622943905527
z3,1204618,0.4873471109236609
z3,1204786,0.4875579924082665
z3,1205146,0.4877688738928722
z3,1205217,0.48797975537747784
z3,1205371,0.4881906368620835
z3,1205451,0.48840151834668916
z3,1205959,0.4886123998312948
z3,1206247,0.48882328131590047
z3,1206699,0.4890341628005061
z3,1207336,0.4892450442851118
z3,1208246,0.4894559257697174
z3,1208726,0.48966680725432304
z3,1209073,0.48987768873892873
z3,1209188,0.49008857022353436
z3,1209527,0.49029945170814004
z3,1210042,0.4905103331927457
z3,1210043,0.4907212146773513
z3,1210232,0.490932096161957
z3,1210490,0.4911429776465626
z3,1210491,0.4913538591311683
z3,1210529,0.49156474061577393
z3,1210709,0.49177562210037956
z3,1211069,0.49198650358498525
z3,1211282,0.4921973850695909
z3,1211327,0.49240826655419656
z3,1211336,0.4926191480388022
z3,1211812,0.4928300295234078
z3,1211969,0.4930409110080135
z3,1211994,0.49325179249261913
z3,1212363,0.4934626739772248
z3,1212619,0.49367355546183045
z3,1213053,0.4938844369464361
z3,1213231,0.49409531843104176
z3,1213351,0.4943061999156474
z3,1214041,0.4945170814002531
z3,1214162,0.4947279628848587
z3,1214191,0.49493884436946434
z3,1214345,0.49514972585407
z3,1214814,0.49536060733867565
z3,1214919,0.49557148882328134
z3,1215013,0.49578237030788697
z3,1215307,0.4959932517924926
z3,1215379,0.4962041332770983
z3,1215424,0.4964150147617039
z3,1215572,0.4966258962463096
z3,1215877,0.4968367777309152
z3,1215898,0.49704765921552085
z3,1215932,0.49725854070012654
z3,1215980,0.49746942218473217
z3,1216025,0.49768030366933785
z3,1216377,0.4978911851539435
z3,1216391,0.4981020666385491
z3,1216678,0.4983129481231548
z3,1217181,0.4985238296077604
z3,1217195,0.4987347110923661
z3,1217318,0.49894559257697174
z3,1217360,0.49915647406157737
z3,1217413,0.49936735554618306
z3,1217583,0.4995782370307887
z3,1218178,0.49978911851539437
z3,1218299,0.5
z3,1218644,0.5002108814846057
z3,1218872,0.5004217629692113
z3,1219001,0.5006326444538169
z3,1219046,0.5008435259384226
z3,1219489,0.5010544074230282
z3,1219863,0.5012652889076339
z3,1220078,0.5014761703922396
z3,1220687,0.5016870518768453
z3,1221081,0.5018979333614508
z3,1221293,0.5021088148460565
z3,1221351,0.5023196963306622
z3,1222014,0.5025305778152678
z3,1222735,0.5027414592998735
z3,1223067,0.5029523407844791
z3,1223372,0.5031632222690847
z3,1223562,0.5033741037536904
z3,1223631,0.5035849852382961
z3,1223781,0.5037958667229018
z3,1224271,0.5040067482075073
z3,1224585,0.504217629692113
z3,1224825,0.5044285111767187
z3,1225446,0.5046393926613243
z3,1225463,0.50485027414593
z3,1226024,0.5050611556305357
z3,1226038,0.5052720371151412
z3,1226134,0.5054829185997469
z3,1226262,0.5056938000843526
z3,1226428,0.5059046815689583
z3,1226636,0.5061155630535639
z3,1227339,0.5063264445381696
z3,1227392,0.5065373260227752
z3,1227786,0.5067482075073808
z3,1227999,0.5069590889919865
z3,1228220,0.5071699704765922
z3,1228221,0.5073808519611978
z3,1228288,0.5075917334458034
z3,1228383,0.5078026149304091
z3,1228636,0.5080134964150148
z3,1228919,0.5082243778996204
