cell,latency_nanos,cumulative_fraction
z3_warm,46968,0.013157894736842105
z3_warm,46978,0.01375598086124402
z3_warm,47530,0.014354066985645933
z3_warm,48191,0.014952153110047847
z3_warm,48511,0.01555023923444976
z3_warm,48535,0.016148325358851676
z3_warm,48594,0.01674641148325359
z3_warm,49284,0.017344497607655503
z3_warm,49856,0.017942583732057416
z3_warm,50292,0.01854066985645933
z3_warm,50687,0.019138755980861243
z3_warm,50730,0.019736842105263157
z3_warm,50998,0.02033492822966507
z3_warm,51010,0.020933014354066987
z3_warm,51042,0.0215311004784689
z3_warm,51507,0.022129186602870814
z3_warm,51852,0.022727272727272728
z3_warm,52128,0.02332535885167464
z3_warm,52457,0.023923444976076555
z3_warm,52466,0.02452153110047847
z3_warm,52636,0.025119617224880382
z3_warm,52840,0.025717703349282296
z3_warm,52868,0.02631578947368421
z3_warm,52874,0.026913875598086126
z3_warm,52957,0.02751196172248804
z3_warm,53405,0.028110047846889953
z3_warm,53557,0.028708133971291867
z3_warm,53567,0.02930622009569378
z3_warm,53579,0.029904306220095694
z3_warm,53630,0.030502392344497607
z3_warm,53856,0.03110047846889952
z3_warm,53965,0.031698564593301434
z3_warm,53975,0.03229665071770335
z3_warm,54126,0.03289473684210526
z3_warm,54131,0.03349282296650718
z3_warm,54437,0.03409090909090909
z3_warm,54637,0.034688995215311005
z3_warm,54841,0.035287081339712915
z3_warm,54851,0.03588516746411483
z3_warm,55123,0.03648325358851675
z3_warm,55613,0.03708133971291866
z3_warm,55815,0.037679425837320576
z3_warm,56778,0.03827751196172249
z3_warm,56891,0.038875598086124404
z3_warm,57927,0.039473684210526314
z3_warm,57966,0.04007177033492823
z3_warm,58142,0.04066985645933014
z3_warm,58363,0.04126794258373206
z3_warm,58426,0.041866028708133975
z3_warm,59668,0.042464114832535885
z3_warm,59818,0.0430622009569378
z3_warm,60146,0.04366028708133971
z3_warm,60282,0.04425837320574163
z3_warm,60442,0.04485645933014354
z3_warm,60500,0.045454545454545456
z3_warm,60968,0.046052631578947366
z3_warm,61508,0.04665071770334928
z3_warm,62734,0.04724880382775119
z3_warm,63013,0.04784688995215311
z3_warm,63536,0.04844497607655503
z3_warm,63687,0.04904306220095694
z3_warm,64346,0.049641148325358854
z3_warm,64914,0.050239234449760764
z3_warm,65012,0.05083732057416268
z3_warm,65134,0.05143540669856459
z3_warm,66413,0.05203349282296651
z3_warm,66768,0.05263157894736842
z3_warm,67286,0.053229665071770335
z3_warm,67648,0.05382775119617225
z3_warm,68212,0.05442583732057416
z3_warm,68617,0.05502392344497608
z3_warm,68623,0.05562200956937799
z3_warm,69108,0.056220095693779906
z3_warm,69574,0.056818181818181816
z3_warm,69625,0.05741626794258373
z3_warm,69929,0.05801435406698564
z3_warm,70433,0.05861244019138756
z3_warm,70594,0.05921052631578947
z3_warm,70759,0.05980861244019139
z3_warm,71279,0.060406698564593304
z3_warm,71314,0.061004784688995214
z3_warm,71333,0.06160287081339713
z3_warm,71365,0.06220095693779904
z3_warm,72931,0.06279904306220095
z3_warm,73773,0.06339712918660287
z3_warm,73792,0.06399521531100479
z3_warm,73884,0.0645933014354067
z3_warm,74669,0.0651913875598086
z3_warm,75526,0.06578947368421052
z3_warm,75543,0.06638755980861244
z3_warm,76343,0.06698564593301436
z3_warm,76438,0.06758373205741627
z3_warm,76955,0.06818181818181818
z3_warm,77218,0.0687799043062201
z3_warm,77859,0.06937799043062201
z3_warm,78130,0.06997607655502393
z3_warm,79641,0.07057416267942583
z3_warm,79982,0.07117224880382775
z3_warm,80045,0.07177033492822966
z3_warm,80742,0.07236842105263158
z3_warm,80774,0.0729665071770335
z3_warm,81390,0.0735645933014354
z3_warm,81487,0.07416267942583732
z3_warm,82376,0.07476076555023924
z3_warm,82918,0.07535885167464115
z3_warm,83019,0.07595693779904306
z3_warm,83217,0.07655502392344497
z3_warm,84038,0.07715311004784689
z3_warm,84202,0.07775119617224881
z3_warm,84401,0.07834928229665072
z3_warm,84418,0.07894736842105263
z3_warm,84561,0.07954545454545454
z3_warm,84861,0.08014354066985646
z3_warm,85527,0.08074162679425838
z3_warm,85604,0.08133971291866028
z3_warm,86173,0.0819377990430622
z3_warm,86176,0.08253588516746412
z3_warm,86384,0.08313397129186603
z3_warm,86795,0.08373205741626795
z3_warm,87892,0.08433014354066985
z3_warm,87967,0.08492822966507177
z3_warm,87984,0.08552631578947369
z3_warm,89627,0.0861244019138756
z3_warm,89950,0.0867224880382775
z3_warm,90502,0.08732057416267942
z3_warm,90511,0.08791866028708134
z3_warm,90518,0.08851674641148326
z3_warm,90815,0.08911483253588516
z3_warm,91049,0.08971291866028708
z3_warm,91632,0.090311004784689
z3_warm,91836,0.09090909090909091
z3_warm,91950,0.09150717703349283
z3_warm,92318,0.09210526315789473
z3_warm,92408,0.09270334928229665
z3_warm,92608,0.09330143540669857
z3_warm,93023,0.09389952153110048
z3_warm,93446,0.09449760765550239
z3_warm,93613,0.0950956937799043
z3_warm,96519,0.09569377990430622
z3_warm,96870,0.09629186602870814
z3_warm,97658,0.09688995215311005
z3_warm,99163,0.09748803827751196
z3_warm,99696,0.09808612440191387
z3_warm,99983,0.09868421052631579
z3_warm,100666,0.09928229665071771
z3_warm,100862,0.09988038277511961
z3_warm,101194,0.10047846889952153
z3_warm,101549,0.10107655502392345
z3_warm,101933,0.10167464114832536
z3_warm,102080,0.10227272727272728
z3_warm,102152,0.10287081339712918
z3_warm,102219,0.1034688995215311
z3_warm,102245,0.10406698564593302
z3_warm,102284,0.10466507177033493
z3_warm,102652,0.10526315789473684
z3_warm,102720,0.10586124401913875
z3_warm,103322,0.10645933014354067
z3_warm,103385,0.10705741626794259
z3_warm,103423,0.1076555023923445
z3_warm,103463,0.10825358851674641
z3_warm,104086,0.10885167464114832
z3_warm,104142,0.10944976076555024
z3_warm,104665,0.11004784688995216
z3_warm,104909,0.11064593301435406
z3_warm,105672,0.11124401913875598
z3_warm,106997,0.1118421052631579
z3_warm,107006,0.11244019138755981
z3_warm,107365,0.11303827751196172
z3_warm,107607,0.11363636363636363
z3_warm,108730,0.11423444976076555
z3_warm,108825,0.11483253588516747
z3_warm,108986,0.11543062200956938
z3_warm,109269,0.11602870813397129
z3_warm,109681,0.1166267942583732
z3_warm,109736,0.11722488038277512
z3_warm,110163,0.11782296650717704
z3_warm,110837,0.11842105263157894
z3_warm,111915,0.11901913875598086
z3_warm,112395,0.11961722488038277
z3_warm,112508,0.12021531100478469
z3_warm,112644,0.12081339712918661
z3_warm,114892,0.12141148325358851
z3_warm,115682,0.12200956937799043
z3_warm,116057,0.12260765550239235
z3_warm,116490,0.12320574162679426
z3_warm,116767,0.12380382775119617
z3_warm,117100,0.12440191387559808
z3_warm,117609,0.125
z3_warm,118558,0.1255980861244019
z3_warm,118882,0.12619617224880383
z3_warm,119275,0.12679425837320574
z3_warm,119450,0.12739234449760767
z3_warm,119500,0.12799043062200957
z3_warm,119558,0.12858851674641147
z3_warm,119579,0.1291866028708134
z3_warm,120289,0.1297846889952153
z3_warm,120359,0.1303827751196172
z3_warm,120456,0.13098086124401914
z3_warm,120660,0.13157894736842105
z3_warm,122419,0.13217703349282298
z3_warm,122587,0.13277511961722488
z3_warm,122856,0.13337320574162678
z3_warm,123474,0.1339712918660287
z3_warm,123632,0.13456937799043062
z3_warm,123910,0.13516746411483255
z3_warm,124327,0.13576555023923445
z3_warm,124654,0.13636363636363635
z3_warm,124769,0.13696172248803828
z3_warm,124831,0.1375598086124402
z3_warm,124901,0.13815789473684212
z3_warm,124989,0.13875598086124402
z3_warm,126493,0.13935406698564592
z3_warm,126542,0.13995215311004786
z3_warm,127285,0.14055023923444976
z3_warm,127821,0.14114832535885166
z3_warm,127922,0.1417464114832536
z3_warm,128015,0.1423444976076555
z3_warm,128431,0.14294258373205743
z3_warm,128446,0.14354066985645933
z3_warm,128870,0.14413875598086123
z3_warm,129475,0.14473684210526316
z3_warm,129739,0.14533492822966507
z3_warm,129918,0.145933014354067
z3_warm,129938,0.1465311004784689
z3_warm,130634,0.1471291866028708
z3_warm,130711,0.14772727272727273
z3_warm,130724,0.14832535885167464
z3_warm,130976,0.14892344497607657
z3_warm,131146,0.14952153110047847
z3_warm,132329,0.15011961722488038
z3_warm,135622,0.1507177033492823
z3_warm,136743,0.1513157894736842
z3_warm,137530,0.1519138755980861
z3_warm,137986,0.15251196172248804
z3_warm,138432,0.15311004784688995
z3_warm,138647,0.15370813397129188
z3_warm,138804,0.15430622009569378
z3_warm,139123,0.15490430622009568
z3_warm,139262,0.15550239234449761
z3_warm,140075,0.15610047846889952
z3_warm,140082,0.15669856459330145
z3_warm,140333,0.15729665071770335
z3_warm,142917,0.15789473684210525
z3_warm,143566,0.15849282296650719
z3_warm,143831,0.1590909090909091
z3_warm,144044,0.159688995215311
z3_warm,144111,0.16028708133971292
z3_warm,144370,0.16088516746411483
z3_warm,145326,0.16148325358851676
z3_warm,145727,0.16208133971291866
z3_warm,145944,0.16267942583732056
z3_warm,146367,0.1632775119617225
z3_warm,146402,0.1638755980861244
z3_warm,147205,0.16447368421052633
z3_warm,147410,0.16507177033492823
z3_warm,148232,0.16566985645933013
z3_warm,148381,0.16626794258373206
z3_warm,149435,0.16686602870813397
z3_warm,149458,0.1674641148325359
z3_warm,150792,0.1680622009569378
z3_warm,150973,0.1686602870813397
z3_warm,151393,0.16925837320574164
z3_warm,151666,0.16985645933014354
z3_warm,152150,0.17045454545454544
z3_warm,152308,0.17105263157894737
z3_warm,152794,0.17165071770334928
z3_warm,153257,0.1722488038277512
z3_warm,153366,0.1728468899521531
z3_warm,153449,0.173444976076555
z3_warm,153648,0.17404306220095694
z3_warm,154503,0.17464114832535885
z3_warm,154653,0.17523923444976078
z3_warm,154703,0.17583732057416268
z3_warm,155353,0.17643540669856458
z3_warm,155495,0.17703349282296652
z3_warm,155959,0.17763157894736842
z3_warm,156617,0.17822966507177032
z3_warm,157402,0.17882775119617225
z3_warm,157831,0.17942583732057416
z3_warm,158472,0.18002392344497609
z3_warm,158908,0.180622009569378
z3_warm,159097,0.1812200956937799
z3_warm,159191,0.18181818181818182
z3_warm,159787,0.18241626794258373
z3_warm,160865,0.18301435406698566
z3_warm,160879,0.18361244019138756
z3_warm,161090,0.18421052631578946
z3_warm,161291,0.1848086124401914
z3_warm,161497,0.1854066985645933
z3_warm,161527,0.18600478468899523
z3_warm,161841,0.18660287081339713
z3_warm,161927,0.18720095693779903
z3_warm,162422,0.18779904306220097
z3_warm,162596,0.18839712918660287
z3_warm,162844,0.18899521531100477
z3_warm,162901,0.1895933014354067
z3_warm,163123,0.1901913875598086
z3_warm,163603,0.19078947368421054
z3_warm,163686,0.19138755980861244
z3_warm,164087,0.19198564593301434
z3_warm,164211,0.19258373205741627
z3_warm,164308,0.19318181818181818
z3_warm,164619,0.1937799043062201
z3_warm,164732,0.194377990430622
z3_warm,164738,0.19497607655502391
z3_warm,164996,0.19557416267942584
z3_warm,165411,0.19617224880382775
z3_warm,165842,0.19677033492822968
z3_warm,166521,0.19736842105263158
z3_warm,166627,0.19796650717703348
z3_warm,167557,0.19856459330143542
z3_warm,167669,0.19916267942583732
z3_warm,167924,0.19976076555023922
z3_warm,168085,0.20035885167464115
z3_warm,168273,0.20095693779904306
z3_warm,168390,0.201555023923445
z3_warm,170022,0.2021531100478469
z3_warm,170033,0.2027511961722488
z3_warm,170080,0.20334928229665072
z3_warm,170198,0.20394736842105263
z3_warm,170611,0.20454545454545456
z3_warm,170835,0.20514354066985646
z3_warm,171162,0.20574162679425836
z3_warm,171167,0.2063397129186603
z3_warm,171250,0.2069377990430622
z3_warm,171517,0.2075358851674641
z3_warm,172087,0.20813397129186603
z3_warm,173354,0.20873205741626794
z3_warm,173583,0.20933014354066987
z3_warm,173634,0.20992822966507177
z3_warm,173818,0.21052631578947367
z3_warm,173862,0.2111244019138756
z3_warm,174739,0.2117224880382775
z3_warm,174990,0.21232057416267944
z3_warm,175335,0.21291866028708134
z3_warm,175391,0.21351674641148324
z3_warm,175676,0.21411483253588517
z3_warm,175861,0.21471291866028708
z3_warm,176213,0.215311004784689
z3_warm,176287,0.2159090909090909
z3_warm,176819,0.21650717703349281
z3_warm,176840,0.21710526315789475
z3_warm,176884,0.21770334928229665
z3_warm,177119,0.21830143540669855
z3_warm,177354,0.21889952153110048
z3_warm,177554,0.21949760765550239
z3_warm,177715,0.22009569377990432
z3_warm,177896,0.22069377990430622
z3_warm,177923,0.22129186602870812
z3_warm,177941,0.22188995215311005
z3_warm,177961,0.22248803827751196
z3_warm,178072,0.2230861244019139
z3_warm,178406,0.2236842105263158
z3_warm,178716,0.2242822966507177
z3_warm,178963,0.22488038277511962
z3_warm,179275,0.22547846889952153
z3_warm,179622,0.22607655502392343
z3_warm,179948,0.22667464114832536
z3_warm,180063,0.22727272727272727
z3_warm,180302,0.2278708133971292
z3_warm,180381,0.2284688995215311
z3_warm,181031,0.229066985645933
z3_warm,181056,0.22966507177033493
z3_warm,181074,0.23026315789473684
z3_warm,181388,0.23086124401913877
z3_warm,181409,0.23145933014354067
z3_warm,181578,0.23205741626794257
z3_warm,181589,0.2326555023923445
z3_warm,182152,0.2332535885167464
z3_warm,182310,0.23385167464114834
z3_warm,182464,0.23444976076555024
z3_warm,182548,0.23504784688995214
z3_warm,182555,0.23564593301435408
z3_warm,182659,0.23624401913875598
z3_warm,182940,0.23684210526315788
z3_warm,182965,0.2374401913875598
z3_warm,183162,0.23803827751196172
z3_warm,183498,0.23863636363636365
z3_warm,183612,0.23923444976076555
z3_warm,183638,0.23983253588516745
z3_warm,185089,0.24043062200956938
z3_warm,185123,0.2410287081339713
z3_warm,185229,0.24162679425837322
z3_warm,185434,0.24222488038277512
z3_warm,185814,0.24282296650717702
z3_warm,185865,0.24342105263157895
z3_warm,185948,0.24401913875598086
z3_warm,185963,0.2446172248803828
z3_warm,186053,0.2452153110047847
z3_warm,186332,0.2458133971291866
z3_warm,186439,0.24641148325358853
z3_warm,186665,0.24700956937799043
z3_warm,186769,0.24760765550239233
z3_warm,187066,0.24820574162679426
z3_warm,187342,0.24880382775119617
z3_warm,187476,0.2494019138755981
z3_warm,187760,0.25
z3_warm,187858,0.25059808612440193
z3_warm,188035,0.2511961722488038
z3_warm,188302,0.25179425837320574
z3_warm,188346,0.25239234449760767
z3_warm,188348,0.25299043062200954
z3_warm,188376,0.2535885167464115
z3_warm,188506,0.2541866028708134
z3_warm,188672,0.25478468899521534
z3_warm,188710,0.2553827751196172
z3_warm,189081,0.25598086124401914
z3_warm,189292,0.2565789473684211
z3_warm,189464,0.25717703349282295
z3_warm,189618,0.2577751196172249
z3_warm,189853,0.2583732057416268
z3_warm,189859,0.2589712918660287
z3_warm,189929,0.2595693779904306
z3_warm,190025,0.26016746411483255
z3_warm,190367,0.2607655502392344
z3_warm,190457,0.26136363636363635
z3_warm,190829,0.2619617224880383
z3_warm,191059,0.2625598086124402
z3_warm,191204,0.2631578947368421
z3_warm,191403,0.263755980861244
z3_warm,191435,0.26435406698564595
z3_warm,191464,0.26495215311004783
z3_warm,191838,0.26555023923444976
z3_warm,192342,0.2661483253588517
z3_warm,192384,0.26674641148325356
z3_warm,192495,0.2673444976076555
z3_warm,193421,0.2679425837320574
z3_warm,193617,0.26854066985645936
z3_warm,193885,0.26913875598086123
z3_warm,193981,0.26973684210526316
z3_warm,194108,0.2703349282296651
z3_warm,194121,0.27093301435406697
z3_warm,194210,0.2715311004784689
z3_warm,194719,0.27212918660287083
z3_warm,194830,0.2727272727272727
z3_warm,195160,0.27332535885167464
z3_warm,195190,0.27392344497607657
z3_warm,195313,0.27452153110047844
z3_warm,195321,0.2751196172248804
z3_warm,195494,0.2757177033492823
z3_warm,195690,0.27631578947368424
z3_warm,195818,0.2769138755980861
z3_warm,196091,0.27751196172248804
z3_warm,196233,0.27811004784689
z3_warm,196565,0.27870813397129185
z3_warm,196682,0.2793062200956938
z3_warm,196904,0.2799043062200957
z3_warm,197111,0.2805023923444976
z3_warm,197146,0.2811004784688995
z3_warm,197238,0.28169856459330145
z3_warm,197405,0.2822966507177033
z3_warm,197436,0.28289473684210525
z3_warm,197594,0.2834928229665072
z3_warm,198274,0.2840909090909091
z3_warm,198613,0.284688995215311
z3_warm,198829,0.2852870813397129
z3_warm,199051,0.28588516746411485
z3_warm,199114,0.28648325358851673
z3_warm,199315,0.28708133971291866
z3_warm,200046,0.2876794258373206
z3_warm,200527,0.28827751196172247
z3_warm,201546,0.2888755980861244
z3_warm,201621,0.2894736842105263
z3_warm,201645,0.2900717703349282
z3_warm,201905,0.29066985645933013
z3_warm,201993,0.29126794258373206
z3_warm,202061,0.291866028708134
z3_warm,202078,0.29246411483253587
z3_warm,202195,0.2930622009569378
z3_warm,202295,0.29366028708133973
z3_warm,202647,0.2942583732057416
z3_warm,202908,0.29485645933014354
z3_warm,203002,0.29545454545454547
z3_warm,203141,0.29605263157894735
z3_warm,203144,0.2966507177033493
z3_warm,203371,0.2972488038277512
z3_warm,203762,0.29784688995215314
z3_warm,203826,0.298444976076555
z3_warm,204225,0.29904306220095694
z3_warm,204349,0.2996411483253589
z3_warm,204905,0.30023923444976075
z3_warm,204954,0.3008373205741627
z3_warm,205122,0.3014354066985646
z3_warm,205217,0.3020334928229665
z3_warm,205426,0.3026315789473684
z3_warm,205720,0.30322966507177035
z3_warm,205864,0.3038277511961722
z3_warm,206048,0.30442583732057416
z3_warm,206127,0.3050239234449761
z3_warm,206132,0.305622009569378
z3_warm,206237,0.3062200956937799
z3_warm,206281,0.3068181818181818
z3_warm,206385,0.30741626794258375
z3_warm,206539,0.30801435406698563
z3_warm,206555,0.30861244019138756
z3_warm,206593,0.3092105263157895
z3_warm,206802,0.30980861244019137
z3_warm,206946,0.3104066985645933
z3_warm,206968,0.31100478468899523
z3_warm,207027,0.3116028708133971
z3_warm,207289,0.31220095693779903
z3_warm,207358,0.31279904306220097
z3_warm,207566,0.3133971291866029
z3_warm,207720,0.31399521531100477
z3_warm,207810,0.3145933014354067
z3_warm,207885,0.31519138755980863
z3_warm,208069,0.3157894736842105
z3_warm,208078,0.31638755980861244
z3_warm,208319,0.31698564593301437
z3_warm,208373,0.31758373205741625
z3_warm,208409,0.3181818181818182
z3_warm,208896,0.3187799043062201
z3_warm,208968,0.319377990430622
z3_warm,209384,0.3199760765550239
z3_warm,209460,0.32057416267942584
z3_warm,209611,0.3211722488038278
z3_warm,209867,0.32177033492822965
z3_warm,210060,0.3223684210526316
z3_warm,210093,0.3229665071770335
z3_warm,210123,0.3235645933014354
z3_warm,210225,0.3241626794258373
z3_warm,210442,0.32476076555023925
z3_warm,210865,0.3253588516746411
z3_warm,211266,0.32595693779904306
z3_warm,211326,0.326555023923445
z3_warm,211512,0.32715311004784686
z3_warm,211837,0.3277511961722488
z3_warm,212132,0.3283492822966507
z3_warm,212517,0.32894736842105265
z3_warm,212837,0.32954545454545453
z3_warm,213144,0.33014354066985646
z3_warm,213338,0.3307416267942584
z3_warm,213387,0.33133971291866027
z3_warm,213439,0.3319377990430622
z3_warm,213480,0.33253588516746413
z3_warm,213530,0.333133971291866
z3_warm,213553,0.33373205741626794
z3_warm,213818,0.33433014354066987
z3_warm,213854,0.3349282296650718
z3_warm,213856,0.3355263157894737
z3_warm,214031,0.3361244019138756
z3_warm,215279,0.33672248803827753
z3_warm,215288,0.3373205741626794
z3_warm,215352,0.33791866028708134
z3_warm,215415,0.33851674641148327
z3_warm,215596,0.33911483253588515
z3_warm,215757,0.3397129186602871
z3_warm,215876,0.340311004784689
z3_warm,215917,0.3409090909090909
z3_warm,216041,0.3415071770334928
z3_warm,216277,0.34210526315789475
z3_warm,216283,0.3427033492822967
z3_warm,216331,0.34330143540669855
z3_warm,216611,0.3438995215311005
z3_warm,216699,0.3444976076555024
z3_warm,217015,0.3450956937799043
z3_warm,217747,0.3456937799043062
z3_warm,217814,0.34629186602870815
z3_warm,218353,0.34688995215311
z3_warm,218545,0.34748803827751196
z3_warm,218723,0.3480861244019139
z3_warm,218793,0.34868421052631576
z3_warm,218945,0.3492822966507177
z3_warm,219040,0.3498803827751196
z3_warm,219265,0.35047846889952156
z3_warm,219518,0.35107655502392343
z3_warm,219532,0.35167464114832536
z3_warm,220056,0.3522727272727273
z3_warm,220246,0.35287081339712917
z3_warm,220443,0.3534688995215311
z3_warm,220538,0.35406698564593303
z3_warm,220604,0.3546650717703349
z3_warm,220608,0.35526315789473684
z3_warm,220808,0.35586124401913877
z3_warm,220924,0.35645933014354064
z3_warm,220973,0.3570574162679426
z3_warm,221059,0.3576555023923445
z3_warm,221501,0.35825358851674644
z3_warm,221551,0.3588516746411483
z3_warm,221672,0.35944976076555024
z3_warm,221778,0.36004784688995217
z3_warm,221900,0.36064593301435405
z3_warm,221946,0.361244019138756
z3_warm,222263,0.3618421052631579
z3_warm,222285,0.3624401913875598
z3_warm,222365,0.3630382775119617
z3_warm,222522,0.36363636363636365
z3_warm,222542,0.3642344497607656
z3_warm,222646,0.36483253588516745
z3_warm,222672,0.3654306220095694
z3_warm,222697,0.3660287081339713
z3_warm,222761,0.3666267942583732
z3_warm,222847,0.3672248803827751
z3_warm,223158,0.36782296650717705
z3_warm,223163,0.3684210526315789
z3_warm,223282,0.36901913875598086
z3_warm,223318,0.3696172248803828
z3_warm,223528,0.37021531100478466
z3_warm,223560,0.3708133971291866
z3_warm,223693,0.3714114832535885
z3_warm,223837,0.37200956937799046
z3_warm,223899,0.37260765550239233
z3_warm,224266,0.37320574162679426
z3_warm,224492,0.3738038277511962
z3_warm,224527,0.37440191387559807
z3_warm,224941,0.375
z3_warm,224986,0.37559808612440193
z3_warm,225004,0.3761961722488038
z3_warm,225088,0.37679425837320574
z3_warm,225241,0.37739234449760767
z3_warm,226294,0.37799043062200954
z3_warm,226361,0.3785885167464115
z3_warm,226387,0.3791866028708134
z3_warm,226410,0.37978468899521534
z3_warm,226457,0.3803827751196172
z3_warm,226586,0.38098086124401914
z3_warm,226777,0.3815789473684211
z3_warm,226831,0.38217703349282295
z3_warm,226912,0.3827751196172249
z3_warm,227120,0.3833732057416268
z3_warm,227122,0.3839712918660287
z3_warm,227302,0.3845693779904306
z3_warm,227609,0.38516746411483255
z3_warm,227742,0.3857655502392344
z3_warm,227773,0.38636363636363635
z3_warm,228172,0.3869617224880383
z3_warm,228239,0.3875598086124402
z3_warm,228252,0.3881578947368421
z3_warm,228390,0.388755980861244
z3_warm,228429,0.38935406698564595
z3_warm,228494,0.38995215311004783
z3_warm,228629,0.39055023923444976
z3_warm,228779,0.3911483253588517
z3_warm,228984,0.39174641148325356
z3_warm,229407,0.3923444976076555
z3_warm,229613,0.3929425837320574
z3_warm,229627,0.39354066985645936
z3_warm,229647,0.39413875598086123
z3_warm,229702,0.39473684210526316
z3_warm,229814,0.3953349282296651
z3_warm,230047,0.39593301435406697
z3_warm,230175,0.3965311004784689
z3_warm,230224,0.39712918660287083
z3_warm,230616,0.3977272727272727
z3_warm,230772,0.39832535885167464
z3_warm,230789,0.39892344497607657
z3_warm,231265,0.39952153110047844
z3_warm,231655,0.4001196172248804
z3_warm,231680,0.4007177033492823
z3_warm,231698,0.40131578947368424
z3_warm,231739,0.4019138755980861
z3_warm,231775,0.40251196172248804
z3_warm,231890,0.40311004784689
z3_warm,232039,0.40370813397129185
z3_warm,232222,0.4043062200956938
z3_warm,232513,0.4049043062200957
z3_warm,232657,0.4055023923444976
z3_warm,232808,0.4061004784688995
z3_warm,232980,0.40669856459330145
z3_warm,232998,0.4072966507177033
z3_warm,233108,0.40789473684210525
z3_warm,233109,0.4084928229665072
z3_warm,233225,0.4090909090909091
z3_warm,233255,0.409688995215311
z3_warm,233262,0.4102870813397129
z3_warm,233445,0.41088516746411485
z3_warm,233465,0.41148325358851673
z3_warm,233576,0.41208133971291866
z3_warm,233674,0.4126794258373206
z3_warm,233773,0.41327751196172247
z3_warm,234117,0.4138755980861244
z3_warm,234280,0.4144736842105263
z3_warm,234794,0.4150717703349282
z3_warm,234850,0.41566985645933013
z3_warm,234855,0.41626794258373206
z3_warm,234976,0.416866028708134
z3_warm,235147,0.41746411483253587
z3_warm,235222,0.4180622009569378
z3_warm,235278,0.41866028708133973
z3_warm,235295,0.4192583732057416
z3_warm,235470,0.41985645933014354
z3_warm,235609,0.42045454545454547
z3_warm,235611,0.42105263157894735
z3_warm,235840,0.4216507177033493
z3_warm,235880,0.4222488038277512
z3_warm,235889,0.42284688995215314
z3_warm,235999,0.423444976076555
z3_warm,236006,0.42404306220095694
z3_warm,236050,0.4246411483253589
z3_warm,236094,0.42523923444976075
z3_warm,236105,0.4258373205741627
z3_warm,236160,0.4264354066985646
z3_warm,236434,0.4270334928229665
z3_warm,236560,0.4276315789473684
z3_warm,236755,0.42822966507177035
z3_warm,236808,0.4288277511961722
z3_warm,237032,0.42942583732057416
z3_warm,237051,0.4300239234449761
z3_warm,237120,0.430622009569378
z3_warm,237138,0.4312200956937799
z3_warm,237200,0.4318181818181818
z3_warm,237215,0.43241626794258375
z3_warm,237314,0.43301435406698563
z3_warm,237380,0.43361244019138756
z3_warm,237382,0.4342105263157895
z3_warm,237716,0.43480861244019137
z3_warm,237884,0.4354066985645933
z3_warm,237929,0.43600478468899523
z3_warm,237992,0.4366028708133971
z3_warm,238185,0.43720095693779903
z3_warm,238373,0.43779904306220097
z3_warm,238446,0.4383971291866029
z3_warm,238675,0.43899521531100477
z3_warm,238758,0.4395933014354067
z3_warm,238782,0.44019138755980863
z3_warm,238818,0.4407894736842105
z3_warm,238896,0.44138755980861244
z3_warm,239370,0.44198564593301437
z3_warm,239404,0.44258373205741625
z3_warm,239490,0.4431818181818182
z3_warm,239628,0.4437799043062201
z3_warm,239818,0.444377990430622
z3_warm,239866,0.4449760765550239
z3_warm,239912,0.44557416267942584
z3_warm,240134,0.4461722488038278
z3_warm,240135,0.44677033492822965
z3_warm,240315,0.4473684210526316
z3_warm,240604,0.4479665071770335
z3_warm,240773,0.4485645933014354
z3_warm,240905,0.4491626794258373
z3_warm,240954,0.44976076555023925
z3_warm,241021,0.4503588516746411
z3_warm,241110,0.45095693779904306
z3_warm,241385,0.451555023923445
z3_warm,241599,0.45215311004784686
z3_warm,241783,0.4527511961722488
z3_warm,241785,0.4533492822966507
z3_warm,241909,0.45394736842105265
z3_warm,242298,0.45454545454545453
z3_warm,242462,0.45514354066985646
z3_warm,242562,0.4557416267942584
z3_warm,242649,0.45633971291866027
z3_warm,243041,0.4569377990430622
z3_warm,243225,0.45753588516746413
z3_warm,243383,0.458133971291866
z3_warm,243436,0.45873205741626794
z3_warm,243682,0.45933014354066987
z3_warm,243763,0.4599282296650718
z3_warm,243878,0.4605263157894737
z3_warm,243907,0.4611244019138756
z3_warm,244085,0.46172248803827753
z3_warm,244263,0.4623205741626794
z3_warm,244401,0.46291866028708134
z3_warm,244546,0.46351674641148327
z3_warm,244938,0.46411483253588515
z3_warm,245203,0.4647129186602871
z3_warm,245315,0.465311004784689
z3_warm,245340,0.4659090909090909
z3_warm,245353,0.4665071770334928
z3_warm,245414,0.46710526315789475
z3_warm,245459,0.4677033492822967
z3_warm,245517,0.46830143540669855
z3_warm,245729,0.4688995215311005
z3_warm,245784,0.4694976076555024
z3_warm,245975,0.4700956937799043
z3_warm,246027,0.4706937799043062
z3_warm,246672,0.47129186602870815
z3_warm,247026,0.47188995215311
z3_warm,247249,0.47248803827751196
z3_warm,247316,0.4730861244019139
z3_warm,247436,0.47368421052631576
z3_warm,247467,0.4742822966507177
z3_warm,247538,0.4748803827751196
z3_warm,248024,0.47547846889952156
z3_warm,248153,0.47607655502392343
z3_warm,248330,0.47667464114832536
z3_warm,248331,0.4772727272727273
z3_warm,248388,0.47787081339712917
z3_warm,248395,0.4784688995215311
