file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/38347_525a1ca0331f2bcbf520_54_QF_UFLIA.smt2	a4096	unknown	0	1312	12	none	fd:parse	654	916	give-up kind=Incomplete detail=query contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/38347_525a1ca0331f2bcbf520_54_QF_UFLIA.smt2	n65536	unknown	0	1310	12	none	fd:parse	663	925	give-up kind=Incomplete detail=query contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/44788_1965f0d6d94d5d8054ba_36_QF_UFLIA.smt2	n262144	unknown	0	109	12	none	fd:parse	49	69	give-up kind=Incomplete detail=query contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/44788_1965f0d6d94d5d8054ba_36_QF_UFLIA.smt2	bothmid	unknown	0	108	12	none	fd:parse	49	68	give-up kind=Incomplete detail=query contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/44788_1965f0d6d94d5d8054ba_36_QF_UFLIA.smt2	bothmax	unknown	0	109	12	none	fd:parse	49	67	give-up kind=Incomplete detail=query contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/44788_1965f0d6d94d5d8054ba_36_QF_UFLIA.smt2	base	unknown	0	110	12	none	fd:parse	49	67	give-up kind=Incomplete detail=query contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/44788_1965f0d6d94d5d8054ba_36_QF_UFLIA.smt2	a4096	unknown	0	111	12	none	fd:parse	53	74	give-up kind=Incomplete detail=query contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/44788_1965f0d6d94d5d8054ba_36_QF_UFLIA.smt2	n65536	unknown	0	111	12	none	fd:parse	50	70	give-up kind=Incomplete detail=query contains an integer literal outside the i128 reference range; no route has opted into wide integer constants (ADR-1702 slice 2)	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_76_QF_UFLIA.smt2	n262144	unknown	0	25134	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_76_QF_UFLIA.smt2	bothmid	unknown	0	25136	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_76_QF_UFLIA.smt2	bothmax	unknown	0	25136	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_76_QF_UFLIA.smt2	base	unknown	0	25135	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_76_QF_UFLIA.smt2	a4096	unknown	0	25128	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/66603_accdadf23a1cf70ae043_76_QF_UFLIA.smt2	n65536	unknown	0	25136	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/940_590f27b1c3c800d3243e_33_QF_UFLIA.smt2	n262144	unknown	0	25024	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/940_590f27b1c3c800d3243e_33_QF_UFLIA.smt2	bothmid	unknown	0	25038	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/940_590f27b1c3c800d3243e_33_QF_UFLIA.smt2	bothmax	unknown	0	25038	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/940_590f27b1c3c800d3243e_33_QF_UFLIA.smt2	base	unknown	0	25037	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/940_590f27b1c3c800d3243e_33_QF_UFLIA.smt2	a4096	unknown	0	25028	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFLIA/20230314-Jaroslav-Bendik-Certora/940_590f27b1c3c800d3243e_33_QF_UFLIA.smt2	n65536	unknown	0	25037	NOROUTE	na	na	na	na	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_UFLIA/TwoSquares/smtlib.686091.smt2	n262144	unsat	0	110	8	uf-arith-online	uf-arith-online	9	13	none	no
QF_UFLIA/TwoSquares/smtlib.686091.smt2	bothmid	unsat	0	110	8	uf-arith-online	dl-online	0	0	none	no
QF_UFLIA/TwoSquares/smtlib.686091.smt2	bothmax	unsat	0	110	8	uf-arith-online	dl-online	0	0	none	no
QF_UFLIA/TwoSquares/smtlib.686091.smt2	base	unsat	0	110	8	uf-arith-online	dl-online	0	0	none	no
QF_UFLIA/TwoSquares/smtlib.686091.smt2	a4096	unsat	0	110	8	uf-arith-online	dl-online	0	0	none	no
QF_UFLIA/TwoSquares/smtlib.686091.smt2	n65536	unsat	0	110	8	uf-arith-online	dl-online	0	0	none	no
QF_UFLIA/mathsat/EufLaArithmetic/hard/hard7.smt2	n262144	unsat	0	7016	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	6648	6909	none	no
QF_UFLIA/mathsat/EufLaArithmetic/hard/hard7.smt2	bothmid	unsat	0	7017	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	6649	6903	none	no
QF_UFLIA/mathsat/EufLaArithmetic/hard/hard7.smt2	bothmax	unsat	0	7016	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	6656	6910	none	no
QF_UFLIA/mathsat/EufLaArithmetic/hard/hard7.smt2	base	unsat	0	7017	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	6714	6968	none	no
QF_UFLIA/mathsat/EufLaArithmetic/hard/hard7.smt2	a4096	unsat	0	7017	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	6651	6906	none	no
QF_UFLIA/mathsat/EufLaArithmetic/hard/hard7.smt2	n65536	unsat	0	6917	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	6640	6894	none	no
QF_UFLIA/mathsat/EufLaArithmetic/medium/medium9.smt2	n262144	unsat	0	18329	10	euf-online	uf-arith-lazy-overbound	18004	18264	none	no
QF_UFLIA/mathsat/EufLaArithmetic/medium/medium9.smt2	bothmid	unsat	0	18328	10	euf-online	uf-arith-lazy-overbound	18002	18260	none	no
QF_UFLIA/mathsat/EufLaArithmetic/medium/medium9.smt2	bothmax	unsat	0	18328	10	euf-online	uf-arith-lazy-overbound	18002	18262	none	no
QF_UFLIA/mathsat/EufLaArithmetic/medium/medium9.smt2	base	unsat	0	18329	10	euf-online	uf-arith-lazy-overbound	18002	18262	none	no
QF_UFLIA/mathsat/EufLaArithmetic/medium/medium9.smt2	a4096	unsat	0	18328	10	euf-online	uf-arith-lazy-overbound	18005	18263	none	no
QF_UFLIA/mathsat/EufLaArithmetic/medium/medium9.smt2	n65536	unsat	0	18331	10	euf-online	uf-arith-lazy-overbound	18003	18263	none	no
QF_UFLIA/mathsat/Hash/hash_sat_03_20.smt2	n262144	sat	0	10020	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	9718	9974	none	no
QF_UFLIA/mathsat/Hash/hash_sat_03_20.smt2	bothmid	sat	0	10015	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	9731	9987	none	no
QF_UFLIA/mathsat/Hash/hash_sat_03_20.smt2	bothmax	sat	0	9919	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	9645	9900	none	no
QF_UFLIA/mathsat/Hash/hash_sat_03_20.smt2	base	sat	0	9919	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	9637	9892	none	no
QF_UFLIA/mathsat/Hash/hash_sat_03_20.smt2	a4096	sat	0	10020	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	9667	9925	none	no
QF_UFLIA/mathsat/Hash/hash_sat_03_20.smt2	n65536	sat	0	10020	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	9658	9913	none	no
QF_UFLIA/mathsat/Hash/hash_sat_04_20.smt2	n262144	sat	0	6316	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	5956	6214	none	no
QF_UFLIA/mathsat/Hash/hash_sat_04_20.smt2	bothmid	sat	0	6315	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	5978	6237	none	no
QF_UFLIA/mathsat/Hash/hash_sat_04_20.smt2	bothmax	sat	0	6317	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	5971	6229	none	no
QF_UFLIA/mathsat/Hash/hash_sat_04_20.smt2	base	sat	0	6316	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	5968	6227	none	no
QF_UFLIA/mathsat/Hash/hash_sat_04_20.smt2	a4096	sat	0	6317	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	5975	6234	none	no
QF_UFLIA/mathsat/Hash/hash_sat_04_20.smt2	n65536	sat	0	6315	9	uf-arith-lazy-overbound	uf-arith-lazy-overbound	5959	6217	none	no
QF_UFLIA/mathsat/Hash/hash_sat_05_20.smt2	n262144	sat	0	18420	12	uf-arith-online	uf-arith-lazy-overbound	18001	18332	none	no
QF_UFLIA/mathsat/Hash/hash_sat_05_20.smt2	bothmid	sat	0	18428	12	uf-arith-online	uf-arith-lazy-overbound	18000	18323	none	no
QF_UFLIA/mathsat/Hash/hash_sat_05_20.smt2	bothmax	sat	0	18427	12	uf-arith-online	uf-arith-lazy-overbound	17999	18320	none	no
QF_UFLIA/mathsat/Hash/hash_sat_05_20.smt2	base	sat	0	18428	12	uf-arith-online	uf-arith-lazy-overbound	18002	18325	none	no
QF_UFLIA/mathsat/Hash/hash_sat_05_20.smt2	a4096	sat	0	18427	12	uf-arith-online	uf-arith-lazy-overbound	18002	18324	none	no
QF_UFLIA/mathsat/Hash/hash_sat_05_20.smt2	n65536	sat	0	18427	12	uf-arith-online	uf-arith-lazy-overbound	18004	18326	none	no
QF_UFLIA/mathsat/Hash/hash_sat_06_20.smt2	n262144	sat	0	18427	12	uf-arith-online	uf-arith-lazy-overbound	18004	18391	none	no
QF_UFLIA/mathsat/Hash/hash_sat_06_20.smt2	bothmid	sat	0	18427	12	uf-arith-online	uf-arith-lazy-overbound	18002	18392	none	no
QF_UFLIA/mathsat/Hash/hash_sat_06_20.smt2	bothmax	sat	0	18427	12	uf-arith-online	uf-arith-lazy-overbound	18006	18394	none	no
QF_UFLIA/mathsat/Hash/hash_sat_06_20.smt2	base	sat	0	18427	12	uf-arith-online	uf-arith-lazy-overbound	18005	18395	none	no
QF_UFLIA/mathsat/Hash/hash_sat_06_20.smt2	a4096	sat	0	18428	12	uf-arith-online	uf-arith-lazy-overbound	18001	18390	none	no
QF_UFLIA/mathsat/Hash/hash_sat_06_20.smt2	n65536	sat	0	18427	12	uf-arith-online	uf-arith-lazy-overbound	18007	18396	none	no
QF_UFLIA/mathsat/Hash/hash_sat_07_20.smt2	n262144	sat	0	18527	12	uf-arith-online	uf-arith-lazy-overbound	18005	18467	none	no
QF_UFLIA/mathsat/Hash/hash_sat_07_20.smt2	bothmid	sat	0	18527	12	uf-arith-online	uf-arith-lazy-overbound	18001	18460	none	no
QF_UFLIA/mathsat/Hash/hash_sat_07_20.smt2	bothmax	sat	0	18528	12	uf-arith-online	uf-arith-lazy-overbound	18003	18463	none	no
QF_UFLIA/mathsat/Hash/hash_sat_07_20.smt2	base	sat	0	18527	12	uf-arith-online	uf-arith-lazy-overbound	18003	18461	none	no
QF_UFLIA/mathsat/Hash/hash_sat_07_20.smt2	a4096	sat	0	18528	12	uf-arith-online	uf-arith-lazy-overbound	18010	18467	none	no
QF_UFLIA/mathsat/Hash/hash_sat_07_20.smt2	n65536	sat	0	18528	12	uf-arith-online	uf-arith-lazy-overbound	18006	18467	none	no
QF_UFLIA/mathsat/Hash/hash_sat_08_20.smt2	n262144	sat	0	18527	12	uf-arith-online	uf-arith-lazy-overbound	18017	18476	none	no
QF_UFLIA/mathsat/Hash/hash_sat_08_20.smt2	bothmid	sat	0	18528	12	uf-arith-online	uf-arith-lazy-overbound	18000	18458	none	no
QF_UFLIA/mathsat/Hash/hash_sat_08_20.smt2	bothmax	sat	0	18528	12	uf-arith-online	uf-arith-lazy-overbound	18000	18459	none	no
QF_UFLIA/mathsat/Hash/hash_sat_08_20.smt2	base	sat	0	18527	12	uf-arith-online	uf-arith-lazy-overbound	18010	18475	none	no
QF_UFLIA/mathsat/Hash/hash_sat_08_20.smt2	a4096	sat	0	18529	12	uf-arith-online	uf-arith-lazy-overbound	18002	18458	none	no
QF_UFLIA/mathsat/Hash/hash_sat_08_20.smt2	n65536	sat	0	18522	12	uf-arith-online	uf-arith-lazy-overbound	18003	18463	none	no
QF_UFLIA/mathsat/Hash/hash_sat_09_20.smt2	n262144	sat	0	18728	12	uf-arith-online	uf-arith-lazy-overbound	18026	18637	none	no
QF_UFLIA/mathsat/Hash/hash_sat_09_20.smt2	bothmid	sat	0	18728	12	uf-arith-online	uf-arith-lazy-overbound	18003	18614	none	no
QF_UFLIA/mathsat/Hash/hash_sat_09_20.smt2	bothmax	sat	0	18729	12	uf-arith-online	uf-arith-lazy-overbound	18004	18615	none	no
QF_UFLIA/mathsat/Hash/hash_sat_09_20.smt2	base	sat	0	18729	12	uf-arith-online	uf-arith-lazy-overbound	18001	18614	none	no
QF_UFLIA/mathsat/Hash/hash_sat_09_20.smt2	a4096	sat	0	18728	12	uf-arith-online	uf-arith-lazy-overbound	18011	18623	none	no
QF_UFLIA/mathsat/Hash/hash_sat_09_20.smt2	n65536	sat	0	18728	12	uf-arith-online	uf-arith-lazy-overbound	18010	18623	none	no
QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	n262144	sat	0	19028	12	uf-arith-online	uf-arith-lazy-overbound	18011	18997	none	no
QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	bothmid	sat	0	19123	12	uf-arith-online	uf-arith-lazy-overbound	18029	19009	none	no
QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	bothmax	sat	0	19129	12	uf-arith-online	uf-arith-lazy-overbound	18024	19007	none	no
QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	base	sat	0	19027	12	uf-arith-online	uf-arith-lazy-overbound	18000	18982	none	no
QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	a4096	sat	0	19022	12	uf-arith-online	uf-arith-lazy-overbound	18014	18994	none	no
QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2	n65536	sat	0	19024	12	uf-arith-online	uf-arith-lazy-overbound	18004	18984	none	no
QF_UFLIA/mathsat/Hash/hash_uns_03_20.smt2	n262144	unsat	0	6617	6	lia-dpll	lia-dpll	6500	6503	none	no
QF_UFLIA/mathsat/Hash/hash_uns_03_20.smt2	bothmid	unsat	0	6616	6	lia-dpll	lia-dpll	6562	6565	none	no
QF_UFLIA/mathsat/Hash/hash_uns_03_20.smt2	bothmax	unsat	0	6517	6	lia-dpll	lia-dpll	6481	6484	none	no
QF_UFLIA/mathsat/Hash/hash_uns_03_20.smt2	base	unsat	0	7614	6	lia-dpll	lia-dpll	7543	7546	none	no
QF_UFLIA/mathsat/Hash/hash_uns_03_20.smt2	a4096	unsat	0	6516	6	lia-dpll	lia-dpll	6491	6494	none	no
QF_UFLIA/mathsat/Hash/hash_uns_03_20.smt2	n65536	unsat	0	6617	6	lia-dpll	lia-dpll	6512	6515	none	no
QF_UFLIA/mathsat/Hash/hash_uns_04_20.smt2	n262144	unsat	0	9219	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	8889	9147	none	no
QF_UFLIA/mathsat/Hash/hash_uns_04_20.smt2	bothmid	unsat	0	9219	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	8913	9172	none	no
QF_UFLIA/mathsat/Hash/hash_uns_04_20.smt2	bothmax	unsat	0	9219	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	8915	9175	none	no
QF_UFLIA/mathsat/Hash/hash_uns_04_20.smt2	base	unsat	0	9219	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	8898	9157	none	no
QF_UFLIA/mathsat/Hash/hash_uns_04_20.smt2	a4096	unsat	0	9218	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	8908	9167	none	no
QF_UFLIA/mathsat/Hash/hash_uns_04_20.smt2	n65536	unsat	0	9219	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	8891	9149	none	no
QF_UFLIA/mathsat/Hash/hash_uns_05_20.smt2	n262144	unknown	0	24334	21	none	uf-arith-lazy-overbound	18004	24263	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=100, function_groups=20, potential_pairs=200, solve_rounds=1, elapsed_ms=2997, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0): lazy linear arithmetic exhausted the configured timeout after 273 rounds this solve (solve_calls=1, total_rounds=273, atoms=1442, bound_lemmas=0, blocking_lemmas=273, core_len_last=4, core_len_min=3, core_len_max=9, core_len_avg=5.2, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=273, core_src_minimized=0, core_src_large=0, core_large_literals=0, support_attempts=273, support_unavailable=0, support_conflict_batches=273, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=0, min_oracle_budget_left=32768, min_declined_cores=0)	no
QF_UFLIA/mathsat/Hash/hash_uns_05_20.smt2	bothmid	unknown	0	24333	21	none	uf-arith-lazy-overbound	18003	24263	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy function-consistency CEGAR inconclusive (applications=100, function_groups=20, potential_pairs=200, solve_rounds=1, elapsed_ms=2996, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0): linear-arithmetic sat-model reconstruction declined in the integer theory: lia simplex: wall-clock deadline passed while collecting integer constraints	no
QF_UFLIA/mathsat/Hash/hash_uns_05_20.smt2	bothmax	unknown	0	24334	21	none	uf-arith-lazy-overbound	18004	24262	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=100, function_groups=20, potential_pairs=200, solve_rounds=1, elapsed_ms=2996, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0): lazy linear arithmetic exhausted the configured timeout after 273 rounds this solve (solve_calls=1, total_rounds=273, atoms=1442, bound_lemmas=0, blocking_lemmas=273, core_len_last=4, core_len_min=3, core_len_max=9, core_len_avg=5.2, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=273, core_src_minimized=0, core_src_large=0, core_large_literals=0, support_attempts=273, support_unavailable=0, support_conflict_batches=273, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=0, min_oracle_budget_left=32768, min_declined_cores=0)	no
QF_UFLIA/mathsat/Hash/hash_uns_05_20.smt2	base	unknown	0	24333	21	none	uf-arith-lazy-overbound	18002	24262	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=100, function_groups=20, potential_pairs=200, solve_rounds=1, elapsed_ms=2996, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0): lazy linear arithmetic exhausted the configured timeout after 273 rounds this solve (solve_calls=1, total_rounds=273, atoms=1442, bound_lemmas=0, blocking_lemmas=273, core_len_last=426, core_len_min=3, core_len_max=426, core_len_avg=6.7, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=272, core_src_minimized=0, core_src_large=1, core_large_literals=426, support_attempts=273, support_unavailable=0, support_conflict_batches=273, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=0, min_oracle_budget_left=32768, min_declined_cores=0)	no
QF_UFLIA/mathsat/Hash/hash_uns_05_20.smt2	a4096	unknown	0	24332	21	none	uf-arith-lazy-overbound	18000	24261	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy function-consistency CEGAR inconclusive (applications=100, function_groups=20, potential_pairs=200, solve_rounds=1, elapsed_ms=2995, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0): lazy linear arithmetic SAT skeleton declined after round 270 (solve_calls=1, total_rounds=271, atoms=1442, bound_lemmas=0, blocking_lemmas=270, core_len_last=6, core_len_min=3, core_len_max=9, core_len_avg=5.2, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=270, core_src_minimized=0, core_src_large=0, core_large_literals=0, support_attempts=270, support_unavailable=0, support_conflict_batches=270, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0): native CDCL core timeout	no
QF_UFLIA/mathsat/Hash/hash_uns_05_20.smt2	n65536	unknown	0	24332	21	none	uf-arith-lazy-overbound	18003	24261	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy function-consistency CEGAR inconclusive (applications=100, function_groups=20, potential_pairs=200, solve_rounds=1, elapsed_ms=2996, sat_candidates=0, first_candidate_ms=none, last_candidate_ms=none, pair_checks=0, equal_arg_pairs=0, violated_pairs=0, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=0, last_new_lemmas=0): lazy linear arithmetic SAT skeleton declined after round 274 (solve_calls=1, total_rounds=275, atoms=1442, bound_lemmas=0, blocking_lemmas=274, core_len_last=3, core_len_min=3, core_len_max=9, core_len_avg=5.2, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=274, core_src_minimized=0, core_src_large=0, core_large_literals=0, support_attempts=274, support_unavailable=0, support_conflict_batches=274, support_model_attempts=0, support_replay_failures=0, full_fallbacks=0): native CDCL core timeout	no
QF_UFLIA/mathsat/Wisa/xs-06-10-1-4-2-5.smt2	n262144	unsat	0	110	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	14	16	none	no
QF_UFLIA/mathsat/Wisa/xs-06-10-1-4-2-5.smt2	bothmid	unsat	0	110	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	14	16	none	no
QF_UFLIA/mathsat/Wisa/xs-06-10-1-4-2-5.smt2	bothmax	unsat	0	111	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	14	16	none	no
QF_UFLIA/mathsat/Wisa/xs-06-10-1-4-2-5.smt2	base	unsat	0	110	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	14	16	none	no
QF_UFLIA/mathsat/Wisa/xs-06-10-1-4-2-5.smt2	a4096	unsat	0	110	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	14	16	none	no
QF_UFLIA/mathsat/Wisa/xs-06-10-1-4-2-5.smt2	n65536	unsat	0	110	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	14	16	none	no
QF_UFLIA/mathsat/Wisa/xs-07-16-2-4-3-5.smt2	n262144	unsat	0	210	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	173	174	none	no
QF_UFLIA/mathsat/Wisa/xs-07-16-2-4-3-5.smt2	bothmid	unsat	0	210	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	173	175	none	no
QF_UFLIA/mathsat/Wisa/xs-07-16-2-4-3-5.smt2	bothmax	unsat	0	211	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	174	175	none	no
QF_UFLIA/mathsat/Wisa/xs-07-16-2-4-3-5.smt2	base	unsat	0	210	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	173	175	none	no
QF_UFLIA/mathsat/Wisa/xs-07-16-2-4-3-5.smt2	a4096	unsat	0	211	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	173	174	none	no
QF_UFLIA/mathsat/Wisa/xs-07-16-2-4-3-5.smt2	n65536	unsat	0	210	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	173	174	none	no
QF_UFLIA/mathsat/Wisa/xs-09-06-1-5-3-2.smt2	n262144	sat	0	210	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	136	138	none	no
QF_UFLIA/mathsat/Wisa/xs-09-06-1-5-3-2.smt2	bothmid	sat	0	210	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	137	139	none	no
QF_UFLIA/mathsat/Wisa/xs-09-06-1-5-3-2.smt2	bothmax	sat	0	210	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	138	140	none	no
QF_UFLIA/mathsat/Wisa/xs-09-06-1-5-3-2.smt2	base	sat	0	210	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	136	139	none	no
QF_UFLIA/mathsat/Wisa/xs-09-06-1-5-3-2.smt2	a4096	sat	0	210	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	135	137	none	no
QF_UFLIA/mathsat/Wisa/xs-09-06-1-5-3-2.smt2	n65536	sat	0	209	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	136	138	none	no
QF_UFLIA/mathsat/Wisa/xs-10-12-4-1-1-4.smt2	n262144	sat	0	310	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	211	214	none	no
QF_UFLIA/mathsat/Wisa/xs-10-12-4-1-1-4.smt2	bothmid	sat	0	310	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	211	213	none	no
QF_UFLIA/mathsat/Wisa/xs-10-12-4-1-1-4.smt2	bothmax	sat	0	310	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	211	214	none	no
