file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_bakery.5.prop1_ab_cti_max.smt2	base	sat	0	709	5	ufbv-online-cdclt	dl-online	515	633	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_bakery.5.prop1_ab_cti_max.smt2	a2048	sat	0	709	5	ufbv-online-cdclt	dl-online	512	630	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_bakery.5.prop1_ab_cti_max.smt2	a4096	sat	0	709	5	ufbv-online-cdclt	dl-online	515	634	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_cache_coherence_three_ab_reg_max.smt2	base	unsat	0	209	4	qf-bv	dl-online	94	98	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_cache_coherence_three_ab_reg_max.smt2	a2048	unsat	0	209	4	qf-bv	dl-online	94	98	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_cache_coherence_three_ab_reg_max.smt2	a4096	unsat	0	209	4	qf-bv	dl-online	93	97	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_cache_coherence_three_ab_reg_max.smt2	a8192	unsat	0	209	4	qf-bv	dl-online	94	98	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_cache_coherence_three_ab_reg_max.smt2	n32768	unsat	0	209	4	qf-bv	dl-online	93	97	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_cache_coherence_three_ab_reg_max.smt2	n65536	unsat	0	209	4	qf-bv	dl-online	94	98	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_cache_coherence_three_ab_reg_max.smt2	n262144	unsat	0	209	4	qf-bv	dl-online	94	97	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_cache_coherence_three_ab_reg_max.smt2	bothmid	unsat	0	208	4	qf-bv	dl-online	94	98	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_cache_coherence_three_ab_reg_max.smt2	bothmax	unsat	0	209	4	qf-bv	dl-online	94	97	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_diagonal_v_ab_reg_max.smt2	n262144	sat	0	208	6	ufbv-online-cdclt	ufbv-online-cdclt	68	105	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_diagonal_v_ab_reg_max.smt2	bothmid	sat	0	209	6	ufbv-online-cdclt	ufbv-online-cdclt	68	105	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_diagonal_v_ab_reg_max.smt2	bothmax	sat	0	208	6	ufbv-online-cdclt	ufbv-online-cdclt	68	105	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_diagonal_v_ab_reg_max.smt2	base	sat	0	208	6	ufbv-online-cdclt	ufbv-online-cdclt	68	105	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_diagonal_v_ab_reg_max.smt2	a2048	sat	0	209	6	ufbv-online-cdclt	ufbv-online-cdclt	68	105	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_diagonal_v_ab_reg_max.smt2	a4096	sat	0	209	6	ufbv-online-cdclt	ufbv-online-cdclt	68	105	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_diagonal_v_ab_reg_max.smt2	a8192	sat	0	208	6	ufbv-online-cdclt	ufbv-online-cdclt	69	106	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_diagonal_v_ab_reg_max.smt2	n32768	sat	0	209	6	ufbv-online-cdclt	ufbv-online-cdclt	68	105	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_diagonal_v_ab_reg_max.smt2	n65536	sat	0	208	6	ufbv-online-cdclt	ufbv-online-cdclt	68	105	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_extinction.2.prop1_ab_reg_max.smt2	a8192	unsat	0	10417	5	ufbv-online-cdclt	ufbv-online-cdclt	9695	10313	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_extinction.2.prop1_ab_reg_max.smt2	n32768	unknown	0	709	14	none	dl-online	592	628	give-up kind=ResourceLimit detail=online UFBV has 2667 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_extinction.2.prop1_ab_reg_max.smt2	n65536	unknown	0	709	14	none	dl-online	589	624	give-up kind=ResourceLimit detail=online UFBV has 2667 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_extinction.2.prop1_ab_reg_max.smt2	n262144	unknown	0	708	14	none	dl-online	582	617	give-up kind=ResourceLimit detail=online UFBV has 2667 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_extinction.2.prop1_ab_reg_max.smt2	bothmid	unsat	0	10516	5	ufbv-online-cdclt	ufbv-online-cdclt	9807	10418	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_extinction.2.prop1_ab_reg_max.smt2	bothmax	unsat	0	10618	5	ufbv-online-cdclt	ufbv-online-cdclt	9921	10531	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_extinction.2.prop1_ab_reg_max.smt2	base	unknown	0	709	14	none	dl-online	584	620	give-up kind=ResourceLimit detail=online UFBV has 2667 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_extinction.2.prop1_ab_reg_max.smt2	a2048	unknown	0	709	14	none	dl-online	584	621	give-up kind=ResourceLimit detail=online UFBV has 2667 semantic atoms, exceeding the cap of 2048	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_extinction.2.prop1_ab_reg_max.smt2	a4096	unsat	0	10616	5	ufbv-online-cdclt	ufbv-online-cdclt	9913	10526	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.2.prop1_ab_cti_max.smt2	base	unknown	0	709	14	none	dl-online	618	642	give-up kind=ResourceLimit detail=online UFBV has 1476 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.2.prop1_ab_cti_max.smt2	a2048	unknown	0	2611	18	ufbv-online-cdclt	ufbv-online-cdclt	1918	2575	give-up kind=ResourceLimit detail=online UFBV has 2062 semantic atoms, exceeding the cap of 2048	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.2.prop1_ab_cti_max.smt2	a4096	sat	0	15122	9	ufbv-online-cdclt	ufbv-online-cdclt	12440	15020	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.2.prop1_ab_cti_max.smt2	a8192	sat	0	14721	9	ufbv-online-cdclt	ufbv-online-cdclt	12073	14633	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.2.prop1_ab_cti_max.smt2	n32768	unknown	0	709	14	none	dl-online	622	645	give-up kind=ResourceLimit detail=online UFBV has 1476 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.2.prop1_ab_cti_max.smt2	n65536	unknown	0	709	14	none	dl-online	625	647	give-up kind=ResourceLimit detail=online UFBV has 1476 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.2.prop1_ab_cti_max.smt2	n262144	unknown	0	709	14	none	dl-online	623	645	give-up kind=ResourceLimit detail=online UFBV has 1476 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.2.prop1_ab_cti_max.smt2	bothmid	sat	0	14922	9	ufbv-online-cdclt	ufbv-online-cdclt	12275	14845	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.2.prop1_ab_cti_max.smt2	bothmax	sat	0	15022	9	ufbv-online-cdclt	ufbv-online-cdclt	12321	14940	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_hanoi.2.prop1_ab_cti_max.smt2	n262144	unknown	0	809	14	none	dl-online	697	750	give-up kind=ResourceLimit detail=online UFBV has 1580 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_hanoi.2.prop1_ab_cti_max.smt2	bothmid	sat	0	21027	5	ufbv-online-cdclt	ufbv-online-cdclt	20227	20971	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_hanoi.2.prop1_ab_cti_max.smt2	bothmax	sat	0	21025	5	ufbv-online-cdclt	ufbv-online-cdclt	20189	20946	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_hanoi.2.prop1_ab_cti_max.smt2	base	unknown	0	909	14	none	dl-online	807	865	give-up kind=ResourceLimit detail=online UFBV has 1580 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_hanoi.2.prop1_ab_cti_max.smt2	a2048	sat	0	23130	5	ufbv-online-cdclt	ufbv-online-cdclt	21948	23011	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_hanoi.2.prop1_ab_cti_max.smt2	a4096	unknown	0	24131	14	none	ufbv-online-cdclt	22842	24069	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_hanoi.2.prop1_ab_cti_max.smt2	a8192	sat	0	20627	5	ufbv-online-cdclt	ufbv-online-cdclt	19738	20493	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_hanoi.2.prop1_ab_cti_max.smt2	n32768	unknown	0	809	14	none	dl-online	694	747	give-up kind=ResourceLimit detail=online UFBV has 1580 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_hanoi.2.prop1_ab_cti_max.smt2	n65536	unknown	0	809	14	none	dl-online	703	753	give-up kind=ResourceLimit detail=online UFBV has 1580 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport_nonatomic.3.prop1_ab_cti_max.smt2	a8192	sat	0	8817	5	ufbv-online-cdclt	ufbv-online-cdclt	7911	8709	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport_nonatomic.3.prop1_ab_cti_max.smt2	n32768	unknown	0	909	14	none	dl-online	751	798	give-up kind=ResourceLimit detail=online UFBV has 3178 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport_nonatomic.3.prop1_ab_cti_max.smt2	n65536	unknown	0	910	14	none	dl-online	753	797	give-up kind=ResourceLimit detail=online UFBV has 3178 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport_nonatomic.3.prop1_ab_cti_max.smt2	n262144	unknown	0	909	14	none	dl-online	750	797	give-up kind=ResourceLimit detail=online UFBV has 3178 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport_nonatomic.3.prop1_ab_cti_max.smt2	bothmid	sat	0	8717	5	ufbv-online-cdclt	ufbv-online-cdclt	7822	8605	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport_nonatomic.3.prop1_ab_cti_max.smt2	bothmax	sat	0	8717	5	ufbv-online-cdclt	ufbv-online-cdclt	7863	8646	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport_nonatomic.3.prop1_ab_cti_max.smt2	base	unknown	0	909	14	none	dl-online	755	797	give-up kind=ResourceLimit detail=online UFBV has 3178 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport_nonatomic.3.prop1_ab_cti_max.smt2	a2048	unknown	0	909	14	none	dl-online	756	799	give-up kind=ResourceLimit detail=online UFBV has 3178 semantic atoms, exceeding the cap of 2048	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport_nonatomic.3.prop1_ab_cti_max.smt2	a4096	sat	0	8916	5	ufbv-online-cdclt	ufbv-online-cdclt	8041	8824	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.2.prop1_ab_reg_max.smt2	base	unknown	0	909	14	none	dl-online	816	859	give-up kind=NodeBudget detail=online UFBV input has 17509 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.2.prop1_ab_reg_max.smt2	a2048	unknown	0	910	14	none	dl-online	824	866	give-up kind=NodeBudget detail=online UFBV input has 17509 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.2.prop1_ab_reg_max.smt2	a4096	unknown	0	909	14	none	dl-online	809	851	give-up kind=NodeBudget detail=online UFBV input has 17509 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.2.prop1_ab_reg_max.smt2	a8192	unknown	0	909	14	none	dl-online	789	833	give-up kind=NodeBudget detail=online UFBV input has 17509 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.2.prop1_ab_reg_max.smt2	n32768	unknown	0	909	14	none	dl-online	791	844	give-up kind=ResourceLimit detail=online UFBV has 3696 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.2.prop1_ab_reg_max.smt2	n65536	unknown	0	910	14	none	dl-online	797	848	give-up kind=ResourceLimit detail=online UFBV has 3696 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.2.prop1_ab_reg_max.smt2	n262144	unknown	0	909	14	none	dl-online	791	842	give-up kind=ResourceLimit detail=online UFBV has 3696 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.2.prop1_ab_reg_max.smt2	bothmid	unsat	0	17824	5	ufbv-online-cdclt	ufbv-online-cdclt	16933	17779	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.2.prop1_ab_reg_max.smt2	bothmax	unsat	0	16522	5	ufbv-online-cdclt	ufbv-online-cdclt	15613	16423	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.1.prop1_ab_cti_max.smt2	n262144	unknown	0	810	14	none	dl-online	640	675	give-up kind=ResourceLimit detail=online UFBV has 1550 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.1.prop1_ab_cti_max.smt2	bothmid	unknown	0	18925	14	none	ufbv-online-cdclt	18166	18839	give-up kind=ResourceLimit detail=online UFBV materialized interface equalities exceed the bounded cap of 512	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.1.prop1_ab_cti_max.smt2	bothmax	unknown	0	18925	14	none	ufbv-online-cdclt	18203	18870	give-up kind=ResourceLimit detail=online UFBV materialized interface equalities exceed the bounded cap of 512	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.1.prop1_ab_cti_max.smt2	base	unknown	0	709	14	none	dl-online	639	673	give-up kind=ResourceLimit detail=online UFBV has 1550 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.1.prop1_ab_cti_max.smt2	a2048	unknown	0	19124	14	none	ufbv-online-cdclt	18382	19055	give-up kind=ResourceLimit detail=online UFBV materialized interface equalities exceed the bounded cap of 512	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.1.prop1_ab_cti_max.smt2	a4096	unknown	0	18724	14	none	ufbv-online-cdclt	18028	18699	give-up kind=ResourceLimit detail=online UFBV materialized interface equalities exceed the bounded cap of 512	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.1.prop1_ab_cti_max.smt2	a8192	unknown	0	18624	14	none	ufbv-online-cdclt	17870	18544	give-up kind=ResourceLimit detail=online UFBV materialized interface equalities exceed the bounded cap of 512	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.1.prop1_ab_cti_max.smt2	n32768	unknown	0	709	14	none	dl-online	643	677	give-up kind=ResourceLimit detail=online UFBV has 1550 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.1.prop1_ab_cti_max.smt2	n65536	unknown	0	709	14	none	dl-online	642	678	give-up kind=ResourceLimit detail=online UFBV has 1550 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.2.prop1_ab_reg_max.smt2	a8192	unknown	0	809	14	none	dl-online	671	730	give-up kind=NodeBudget detail=online UFBV input has 22811 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.2.prop1_ab_reg_max.smt2	n32768	unknown	0	809	14	none	dl-online	668	738	give-up kind=ResourceLimit detail=online UFBV has 5430 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.2.prop1_ab_reg_max.smt2	n65536	unknown	0	809	14	none	dl-online	667	736	give-up kind=ResourceLimit detail=online UFBV has 5430 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.2.prop1_ab_reg_max.smt2	n262144	unknown	0	809	14	none	dl-online	662	731	give-up kind=ResourceLimit detail=online UFBV has 5430 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.2.prop1_ab_reg_max.smt2	bothmid	unknown	0	809	14	none	dl-online	666	734	give-up kind=ResourceLimit detail=online UFBV has 5430 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.2.prop1_ab_reg_max.smt2	bothmax	unknown	0	24129	14	none	ufbv-online-cdclt	23353	24074	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.2.prop1_ab_reg_max.smt2	base	unknown	0	809	14	none	dl-online	707	767	give-up kind=NodeBudget detail=online UFBV input has 22811 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.2.prop1_ab_reg_max.smt2	a2048	unknown	0	809	14	none	dl-online	667	726	give-up kind=NodeBudget detail=online UFBV input has 22811 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.2.prop1_ab_reg_max.smt2	a4096	unknown	0	809	14	none	dl-online	664	721	give-up kind=NodeBudget detail=online UFBV input has 22811 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_resistance.2.prop1_ab_cti_max.smt2	base	unknown	0	809	18	ufbv-online-cdclt	dl-online	504	673	give-up kind=ResourceLimit detail=online UFBV has 1065 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_resistance.2.prop1_ab_cti_max.smt2	a2048	sat	0	3811	9	ufbv-online-cdclt	ufbv-online-cdclt	3073	3739	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_resistance.2.prop1_ab_cti_max.smt2	a4096	sat	0	3811	9	ufbv-online-cdclt	ufbv-online-cdclt	3079	3746	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_resistance.2.prop1_ab_cti_max.smt2	a8192	sat	0	3811	9	ufbv-online-cdclt	ufbv-online-cdclt	3082	3753	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_resistance.2.prop1_ab_cti_max.smt2	n32768	unknown	0	709	18	ufbv-online-cdclt	dl-online	505	672	give-up kind=ResourceLimit detail=online UFBV has 1065 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_resistance.2.prop1_ab_cti_max.smt2	n65536	unknown	0	709	18	ufbv-online-cdclt	dl-online	504	674	give-up kind=ResourceLimit detail=online UFBV has 1065 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_resistance.2.prop1_ab_cti_max.smt2	n262144	unknown	0	709	18	ufbv-online-cdclt	dl-online	500	671	give-up kind=ResourceLimit detail=online UFBV has 1065 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_resistance.2.prop1_ab_cti_max.smt2	bothmid	sat	0	3812	9	ufbv-online-cdclt	ufbv-online-cdclt	3057	3731	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_resistance.2.prop1_ab_cti_max.smt2	bothmax	sat	0	3811	9	ufbv-online-cdclt	ufbv-online-cdclt	3089	3756	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_loop_v_ab_reg_max.smt2	n262144	unsat	0	109	5	ufbv-online-cdclt	dl-online	4	6	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_loop_v_ab_reg_max.smt2	bothmid	unsat	0	109	5	ufbv-online-cdclt	dl-online	4	5	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_loop_v_ab_reg_max.smt2	bothmax	unsat	0	108	5	ufbv-online-cdclt	dl-online	4	6	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_loop_v_ab_reg_max.smt2	base	unsat	0	109	5	ufbv-online-cdclt	dl-online	4	5	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_loop_v_ab_reg_max.smt2	a2048	unsat	0	108	5	ufbv-online-cdclt	dl-online	4	5	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_loop_v_ab_reg_max.smt2	a4096	unsat	0	109	5	ufbv-online-cdclt	dl-online	4	5	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_loop_v_ab_reg_max.smt2	a8192	unsat	0	108	5	ufbv-online-cdclt	dl-online	4	5	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_loop_v_ab_reg_max.smt2	n32768	unsat	0	108	5	ufbv-online-cdclt	dl-online	4	5	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_loop_v_ab_reg_max.smt2	n65536	unsat	0	109	5	ufbv-online-cdclt	dl-online	4	5	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_train-gate.4.prop1_ab_reg_max.smt2	a8192	unsat	0	2211	5	ufbv-online-cdclt	ufbv-online-cdclt	1519	2132	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_train-gate.4.prop1_ab_reg_max.smt2	n32768	unknown	0	709	14	none	dl-online	595	616	give-up kind=ResourceLimit detail=online UFBV has 1342 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_train-gate.4.prop1_ab_reg_max.smt2	n65536	unknown	0	709	14	none	dl-online	586	609	give-up kind=ResourceLimit detail=online UFBV has 1342 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_train-gate.4.prop1_ab_reg_max.smt2	n262144	unknown	0	709	14	none	dl-online	598	619	give-up kind=ResourceLimit detail=online UFBV has 1342 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_train-gate.4.prop1_ab_reg_max.smt2	bothmid	unsat	0	2210	5	ufbv-online-cdclt	ufbv-online-cdclt	1548	2164	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_train-gate.4.prop1_ab_reg_max.smt2	bothmax	unsat	0	2210	5	ufbv-online-cdclt	ufbv-online-cdclt	1506	2118	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_train-gate.4.prop1_ab_reg_max.smt2	base	unknown	0	709	14	none	dl-online	594	615	give-up kind=ResourceLimit detail=online UFBV has 1342 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_train-gate.4.prop1_ab_reg_max.smt2	a2048	unsat	0	2210	5	ufbv-online-cdclt	ufbv-online-cdclt	1513	2127	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_train-gate.4.prop1_ab_reg_max.smt2	a4096	unsat	0	2210	5	ufbv-online-cdclt	ufbv-online-cdclt	1520	2135	none	no
QF_UFBV/20210312-Bouvier/vlsat3_d25.smt2	base	unknown	0	209	15	none	euf-online	118	150	give-up kind=ResourceLimit detail=online UFBV has 5667 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_d25.smt2	a2048	unknown	0	208	15	none	euf-online	118	150	give-up kind=ResourceLimit detail=online UFBV has 5667 semantic atoms, exceeding the cap of 2048	no
QF_UFBV/20210312-Bouvier/vlsat3_d25.smt2	a4096	unknown	0	208	15	none	euf-online	119	150	give-up kind=ResourceLimit detail=online UFBV has 5667 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d25.smt2	a8192	unknown	0	24224	15	none	ufbv-online-cdclt	24063	24205	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20210312-Bouvier/vlsat3_d25.smt2	n32768	unknown	0	208	15	none	euf-online	120	152	give-up kind=ResourceLimit detail=online UFBV has 5667 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_d25.smt2	n65536	unknown	0	208	15	none	euf-online	119	150	give-up kind=ResourceLimit detail=online UFBV has 5667 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_d25.smt2	n262144	unknown	0	209	15	none	euf-online	118	151	give-up kind=ResourceLimit detail=online UFBV has 5667 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_d25.smt2	bothmid	unknown	0	208	15	none	euf-online	118	150	give-up kind=ResourceLimit detail=online UFBV has 5667 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/20210312-Bouvier/vlsat3_d25.smt2	bothmax	unknown	0	24328	15	none	ufbv-online-cdclt	24067	24212	give-up kind=Timeout detail=online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/20210312-Bouvier/vlsat3_d71.smt2	n262144	unknown	0	909	15	none	euf-online	683	795	give-up kind=ResourceLimit detail=online UFBV has 17079 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/20210312-Bouvier/vlsat3_d71.smt2	bothmid	unknown	0	909	15	none	euf-online	685	796	give-up kind=ResourceLimit detail=online UFBV has 17079 semantic atoms, exceeding the cap of 4096	no
